# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264359.0	2270357.0	2272036.0	2269820.0	2712584.0	2711096.0	2710270.0	2709735.0	3.5981073	0.387400623	20.7473806	1711496677.8187716	6	109.99999999999999	27-03-24 00:44:37.818831
16.2	0.082	250	250	2641239.0	2647992.0	2649984.0	2647579.0	3164209.0	3162269.0	3161382.0	3160652.0	4.19723069	0.451913763	20.7695162	1711496685.8429291	6	109.99999999999999	27-03-24 00:44:45.842984
16.8	0.085	250	250	3017723.0	3025222.0	3027546.0	3024954.0	3615457.0	3613087.0	3612106.0	3611190.0	4.79585196	0.516385153	20.8028634	1711496693.6458673	6	109.99999999999999	27-03-24 00:44:53.645925
17.4	0.088	250	250	3394606.0	3402854.0	3405486.0	3402706.0	4067289.0	4064536.0	4063470.0	4062347.0	5.39498836	0.580922205	20.870037	1711496701.729827	6	109.99999999999999	27-03-24 00:45:01.729883
18.0	0.092	250	250	3771386.0	3780392.0	3783335.0	3780383.0	4519021.0	4515812.0	4514684.0	4513341.0	5.99401485	0.645450606	20.8780863	1711496709.8067434	6	109.99999999999999	27-03-24 00:45:09.806801
18.6	0.095	250	250	4148232.0	4157963.0	4161248.0	4158102.0	4970634.0	4967021.0	4965799.0	4964274.0	6.59312744	0.709961683	20.8960056	1711496717.6586823	6	109.99999999999999	27-03-24 00:45:17.658743
19.199	0.098	250	250	4524551.0	4535021.0	4538619.0	4535289.0	5421747.0	5417673.0	5416380.0	5414639.0	7.19138559	0.774396456	20.9218785	1711496725.4624188	6	109.99999999999999	27-03-24 00:45:25.462477
19.8	0.101	250	250	4901591.0	4912802.0	4916737.0	4913218.0	5873731.0	5869223.0	5867849.0	5865926.0	7.79088583	0.838952998	20.9831109	1711496733.3040936	6	109.99999999999999	27-03-24 00:45:33.304153
20.4	0.104	250	250	5278364.0	5290314.0	5294529.0	5290874.0	6325339.0	6320423.0	6318939.0	6316816.0	8.38988308	0.903483715	21.0280529	1711496741.3317325	6	109.99999999999999	27-03-24 00:45:41.331789
21.0	0.107	250	250	5654939.0	5667614.0	5672144.0	5668304.0	6776627.0	6771265.0	6769720.0	6767425.0	8.98847412	0.967928894	21.0633167	1711496749.3873138	6	109.99999999999999	27-03-24 00:45:49.387374
21.6	0.11	250	250	6031379.0	6044840.0	6049693.0	6045637.0	7227485.0	7221733.0	7220138.0	7217627.0	9.58693157	1.03233072	21.1187037	1711496757.458407	6	109.99999999999999	27-03-24 00:45:57.458463
22.199	0.113	250	250	6407226.0	6421447.0	6426630.0	6422358.0	7677960.0	7671728.0	7670075.0	7667409.0	10.1845162	1.09667426	21.126753	1711496765.3083465	6	109.99999999999999	27-03-24 00:46:05.308408
22.799	0.117	250	250	6783529.0	6798518.0	6804016.0	6799597.0	8129143.0	8122525.0	8120741.0	8117925.0	10.7827902	1.16113083	21.1393062	1711496773.341492	6	109.99999999999999	27-03-24 00:46:13.341548
23.399	0.12	250	250	6854126.0	7485432.0	6875420.0	7486994.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379885	9.9e+37	21.1230158	1711496781.3675215	6	109.99999999999999	27-03-24 00:46:21.367590
24.0	0.123	250	250	6845643.0	7485617.0	6867040.0	7487157.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653712	9.9e+37	21.1228242	1711496789.1574259	6	109.99999999999999	27-03-24 00:46:29.157493
