# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765261.0	-3771168.0	-3774655.0	-3773898.0	-4515593.0	-4510094.0	-4509708.0	-4507277.0	9.9e+37	9.9e+37	21.7871812	1714397329.0157604	20.0	901.0089100891008	29-04-24 15:28:49.015830
6.599	0.033	250	250	-3388196.0	-3393339.0	-3396502.0	-3395944.0	-4063581.0	-4058539.0	-4058232.0	-4055964.0	9.9e+37	9.9e+37	21.3759947	1714397355.471415	20.0	901.0089100891008	29-04-24 15:29:15.471483
7.199	0.036	250	250	-3011678.0	-3016087.0	-3018911.0	-3018553.0	-3612162.0	-3607573.0	-3607305.0	-3605250.0	9.9e+37	9.9e+37	21.2992386	1714397381.9264169	20.0	901.0089100891008	29-04-24 15:29:41.926486
7.799	0.039	250	250	-2634219.0	-2637889.0	-2640393.0	-2640219.0	-3159685.0	-3155500.0	-3155321.0	-3153441.0	9.9e+37	9.9e+37	21.3046048	1714397408.3800046	20.0	901.0089100891008	29-04-24 15:30:08.380072
8.399	0.043	250	250	-2257783.0	-2260696.0	-2262888.0	-2262884.0	-2708303.0	-2704567.0	-2704470.0	-2702756.0	9.9e+37	9.9e+37	21.390656	1714397434.8357203	20.0	901.0089100891008	29-04-24 15:30:34.835789
8.998	0.046	250	250	-1881322.0	-1883499.0	-1885372.0	-1885554.0	-2256885.0	-2253594.0	-2253556.0	-2252051.0	9.9e+37	9.9e+37	21.4474804	1714397461.297224	20.0	901.0089100891008	29-04-24 15:31:01.297479
9.598	0.049	250	250	-1504416.0	-1505850.0	-1507395.0	-1507773.0	-1804906.0	-1802043.0	-1802097.0	-1800763.0	9.9e+37	9.9e+37	21.6420058	1714397487.753268	20.0	901.0089100891008	29-04-24 15:31:27.753333
10.198	0.052	250	250	-1127322.0	-1128002.0	-1129227.0	-1129800.0	-1352673.0	-1350221.0	-1350383.0	-1349232.0	9.9e+37	9.9e+37	21.7805693	1714397514.2066553	20.0	901.0089100891008	29-04-24 15:31:54.206967
10.799	0.055	250	250	-750119.6	-750050.6	-750952.2	-751709.2	-900370.4	-898353.6	-898595.9	-897632.0	9.9e+37	9.9e+37	21.9044714	1714397540.6606324	20.0	901.0089100891008	29-04-24 15:32:20.660705
11.399	0.058	250	250	-373482.3	-372666.2	-373247.7	-374189.6	-448724.7	-447131.7	-447458.0	-446678.0	9.9e+37	9.9e+37	22.0510842	1714397567.1165817	20.0	901.0089100891008	29-04-24 15:32:47.116655
11.999	0.061	250	250	3389.432	4943.38	4687.132	3557.22	3207.416	4340.248	3955.54	4564.276	9.9e+37	9.9e+37	22.1546713	1714397593.5725396	20.0	901.0089100891008	29-04-24 15:33:13.572615
12.598	0.064	250	250	380044.8	382338.6	382405.2	381092.9	454853.3	455568.7	455074.4	455521.1	9.9e+37	9.9e+37	22.3459387	1714397620.025544	20.0	901.0089100891008	29-04-24 15:33:40.025578
13.198	0.067	250	250	757063.0	760102.5	760482.6	758993.6	906923.6	907202.6	906640.5	906875.1	9.9e+37	9.9e+37	22.5458303	1714397646.508527	20.0	901.0089100891008	29-04-24 15:34:06.508598
13.798	0.07	250	250	1133577.0	1137356.0	1138062.0	1136389.0	1358399.0	1358240.0	1357598.0	1357675.0	9.9e+37	9.9e+37	22.6881309	1714397672.976357	20.0	901.0089100891008	29-04-24 15:34:32.976424
14.398	0.073	250	250	1510467.0	1514989.0	1516024.0	1514153.0	1810265.0	1809669.0	1808968.0	1808817.0	9.9e+37	9.9e+37	22.7218615	1714397699.4322376	20.0	901.0089100891008	29-04-24 15:34:59.432307
14.998	0.076	250	250	1887012.0	1892285.0	1893649.0	1891583.0	2261704.0	2260661.0	2259895.0	2259567.0	9.9e+37	9.9e+37	22.6746196	1714397725.885846	20.0	901.0089100891008	29-04-24 15:35:25.885915
15.598	0.08	250	250	2264423.0	2270426.0	2272116.0	2269864.0	2714132.0	2712648.0	2711807.0	2711299.0	9.9e+37	9.9e+37	22.5437222	1714397752.3404372	20.0	901.0089100891008	29-04-24 15:35:52.340505
16.198	0.083	250	250	2641324.0	2648092.0	2650106.0	2647667.0	3166000.0	3164126.0	3163212.0	3162489.0	9.9e+37	9.9e+37	22.4003675	1714397778.796924	20.0	901.0089100891008	29-04-24 15:36:18.796995
16.798	0.086	250	250	3017887.0	3025392.0	3027702.0	3025095.0	3617289.0	3614928.0	3613974.0	3613061.0	9.9e+37	9.9e+37	22.3379852	1714397805.2510846	20.0	901.0089100891008	29-04-24 15:36:45.251150
17.398	0.089	250	250	3394733.0	3402993.0	3405654.0	3402824.0	4068987.0	4066253.0	4065160.0	4064123.0	9.9e+37	9.9e+37	22.1699076	1714397831.7146208	20.0	901.0089100891008	29-04-24 15:37:11.714690
17.998	0.092	250	250	3771636.0	3780645.0	3783617.0	3780615.0	4520804.0	4517610.0	4516461.0	4515205.0	9.9e+37	9.9e+37	22.0074836	1714397858.2030778	20.0	901.0089100891008	29-04-24 15:37:38.203147
18.598	0.095	250	250	4148506.0	4158234.0	4161528.0	4158341.0	4972465.0	4968872.0	4967657.0	4966207.0	9.9e+37	9.9e+37	21.7652372	1714397884.6564476	20.0	901.0089100891008	29-04-24 15:38:04.656519
19.197	0.098	250	250	4524891.0	4535359.0	4538995.0	4535616.0	5423464.0	5419417.0	5418096.0	5416536.0	9.9e+37	9.9e+37	21.6982553	1714397911.1078389	20.0	901.0089100891008	29-04-24 15:38:31.107907
19.798	0.102	250	250	4901965.0	4913191.0	4917156.0	4913605.0	5875319.0	5870842.0	5869474.0	5867692.0	9.9e+37	9.9e+37	21.4099169	1714397937.5611293	20.0	901.0089100891008	29-04-24 15:38:57.561197
20.398	0.105	250	250	5278807.0	5290801.0	5295036.0	5291347.0	6326816.0	6321927.0	6320401.0	6318480.0	9.9e+37	9.9e+37	21.3633458	1714397964.0162148	20.0	901.0089100891008	29-04-24 15:39:24.016281
20.998	0.108	250	250	5655392.0	5668101.0	5672678.0	5668801.0	6778018.0	6772690.0	6771149.0	6768947.0	9.9e+37	9.9e+37	21.2623459	1714397990.472518	20.0	901.0089100891008	29-04-24 15:39:50.472587
21.597	0.111	250	250	6031934.0	6045406.0	6050320.0	6046234.0	7229091.0	7223366.0	7221680.0	7219343.0	9.9e+37	9.9e+37	21.1950765	1714398016.9273508	20.0	901.0089100891008	29-04-24 15:40:16.927421
22.197	0.114	250	250	6408120.0	6422302.0	6427509.0	6423268.0	7679739.0	7673582.0	7671926.0	7669364.0	9.9e+37	9.9e+37	21.3563505	1714398043.381912	20.0	901.0089100891008	29-04-24 15:40:43.381937
22.797	0.117	250	250	6784646.0	6799628.0	6805136.0	6800688.0	8131024.0	8124387.0	8122680.0	8119928.0	9.9e+37	9.9e+37	21.4168163	1714398069.8432443	20.0	901.0089100891008	29-04-24 15:41:09.843314
23.397	0.121	250	250	6855557.0	7485790.0	6876598.0	7487371.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.5934224	1714398096.29701	20.0	901.0089100891008	29-04-24 15:41:36.297077
23.997	0.124	250	250	6847083.0	7485935.0	6868300.0	7487532.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.7487552	1714398122.7522347	20.0	901.0089100891008	29-04-24 15:42:02.752306
