# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765748.0	-3771642.0	-3775133.0	-3774393.0	-4513267.0	-4507774.0	-4507413.0	-4504919.0	-0.644887626	21.944718	1714086286.4384015	6	145.0	26-04-24 01:04:46.438449
6.6	0.033	250	250	-3388718.0	-3393859.0	-3397040.0	-3396485.0	-4061545.0	-4056488.0	-4056192.0	-4053887.0	-0.580351804	22.0416933	1714086293.22322	6	145.0	26-04-24 01:04:53.223273
7.199	0.036	250	250	-3012203.0	-3016602.0	-3019427.0	-3019066.0	-3610405.0	-3605775.0	-3605567.0	-3603459.0	-0.515902475	22.0107417	1714086300.0059783	6	145.0	26-04-24 01:05:00.006004
7.8	0.039	250	250	-2634803.0	-2638450.0	-2640959.0	-2640798.0	-3158262.0	-3154066.0	-3153924.0	-3152020.0	-0.451308192	22.0481136	1714086306.8146167	6	145.0	26-04-24 01:05:06.814671
8.399	0.042	250	250	-2258262.0	-2261191.0	-2263372.0	-2263394.0	-2707023.0	-2703284.0	-2703227.0	-2701501.0	-0.386848991	22.1172995	1714086313.5954142	6	145.0	26-04-24 01:05:13.595481
8.999	0.045	250	250	-1881875.0	-1884051.0	-1885926.0	-1886119.0	-2255995.0	-2252683.0	-2252695.0	-2251165.0	-0.3224054	22.1771903	1714086320.40405	6	145.0	26-04-24 01:05:20.404102
9.599	0.048	250	250	-1504972.0	-1506401.0	-1507948.0	-1508331.0	-1804365.0	-1801472.0	-1801563.0	-1800232.0	-0.25788178	22.1950138	1714086327.1857939	6	145.0	26-04-24 01:05:27.185846
10.199	0.051	250	250	-1127886.0	-1128574.0	-1129803.0	-1130365.0	-1352492.0	-1350043.0	-1350212.0	-1349052.0	-0.19333112	22.2670744	1714086333.9672806	6	145.0	26-04-24 01:05:33.967335
10.799	0.055	250	250	-750702.3	-750640.9	-751540.1	-752293.6	-900507.4	-898490.9	-898734.2	-897769.9	-0.128755397	22.2655412	1714086340.7505789	6	145.0	26-04-24 01:05:40.750639
11.399	0.058	250	250	-374039.1	-373228.6	-373811.2	-374751.6	-449119.0	-447530.9	-447859.2	-447050.3	-0.0642647908	22.3162328	1714086347.577523	6	145.0	26-04-24 01:05:47.577582
11.999	0.061	250	250	2867.888	4412.108	4154.38	3033.088	2559.396	3700.92	3302.384	3907.388	0.00025577038	22.3855145	1714086354.3578174	6	145.0	26-04-24 01:05:54.357909
12.599	0.064	250	250	379573.7	381856.2	381916.1	380622.2	453985.4	454685.9	454207.0	454628.2	0.0647487425	22.3745905	1714086361.140587	6	145.0	26-04-24 01:06:01.140645
13.199	0.067	250	250	756555.6	759577.7	759967.6	758481.7	905747.2	906021.3	905474.7	905688.1	0.129292404	22.4304566	1714086367.9205153	6	145.0	26-04-24 01:06:07.920543
13.798	0.07	250	250	1133020.0	1136790.0	1137495.0	1135830.0	1356893.0	1356717.0	1356091.0	1356123.0	0.193744193	22.4388893	1714086374.7041328	6	145.0	26-04-24 01:06:14.704189
14.398	0.073	250	250	1509898.0	1514406.0	1515440.0	1513584.0	1808558.0	1807961.0	1807258.0	1807099.0	0.258260148	22.4609291	1714086381.4874563	6	145.0	26-04-24 01:06:21.487545
14.998	0.076	250	250	1886537.0	1891794.0	1893148.0	1891106.0	2259930.0	2258888.0	2258113.0	2257787.0	0.322745137	22.5436263	1714086388.2678983	6	145.0	26-04-24 01:06:28.267952
15.599	0.079	250	250	2263814.0	2269805.0	2271490.0	2269262.0	2712107.0	2710628.0	2709764.0	2709229.0	0.387341477	22.5468844	1714086395.047979	6	145.0	26-04-24 01:06:35.048031
16.199	0.082	250	250	2640738.0	2647465.0	2649466.0	2647057.0	3163889.0	3161991.0	3161052.0	3160359.0	0.451891164	22.5892392	1714086401.8294039	6	145.0	26-04-24 01:06:41.829458
16.799	0.085	250	250	3017458.0	3024932.0	3027259.0	3024653.0	3615392.0	3613049.0	3612056.0	3611151.0	0.516386049	22.6742363	1714086408.610143	6	145.0	26-04-24 01:06:48.610196
17.399	0.088	250	250	3394398.0	3402609.0	3405266.0	3402469.0	4066978.0	4064203.0	4063114.0	4062055.0	0.580899539	22.6624497	1714086415.3894846	6	145.0	26-04-24 01:06:55.389539
17.999	0.091	250	250	3771255.0	3780224.0	3783193.0	3780214.0	4518604.0	4515379.0	4514230.0	4512976.0	0.645409717	22.6923472	1714086422.172096	6	145.0	26-04-24 01:07:02.172150
18.599	0.095	250	250	4148056.0	4157767.0	4161030.0	4157897.0	4970264.0	4966645.0	4965369.0	4963931.0	0.70993555	22.6927306	1714086428.9567547	6	145.0	26-04-24 01:07:08.956811
19.198	0.098	250	250	4524381.0	4534826.0	4538455.0	4535110.0	5421293.0	5417227.0	5415885.0	5414262.0	0.774358487	22.745147	1714086435.7403784	6	145.0	26-04-24 01:07:15.740430
19.799	0.101	250	250	4901389.0	4912586.0	4916510.0	4912993.0	5873143.0	5868638.0	5867222.0	5865419.0	0.83890911	22.7259819	1714086442.5253525	6	145.0	26-04-24 01:07:22.525405
20.399	0.104	250	250	5278093.0	5290045.0	5294274.0	5290575.0	6324649.0	6319740.0	6318267.0	6316239.0	0.903423036	22.6612998	1714086449.310584	6	145.0	26-04-24 01:07:29.310639
20.999	0.107	250	250	5654520.0	5667181.0	5671757.0	5667873.0	6775844.0	6770515.0	6768976.0	6766743.0	0.967875256	22.7117998	1714086456.0961437	6	145.0	26-04-24 01:07:36.096200
21.598	0.11	250	250	6030788.0	6044213.0	6049134.0	6045035.0	7226745.0	7220957.0	7219316.0	7216940.0	1.03228107	22.7562627	1714086462.8796382	6	145.0	26-04-24 01:07:42.879691
22.198	0.113	250	250	6406502.0	6420669.0	6425904.0	6421632.0	7677100.0	7670887.0	7669157.0	7666582.0	1.0966242	22.6828605	1714086469.6617517	6	145.0	26-04-24 01:07:49.661804
22.799	0.117	250	250	6782553.0	6797523.0	6803020.0	6798560.0	8127832.0	8121187.0	8119419.0	8116636.0	1.16100258	22.6662828	1714086476.443235	6	145.0	26-04-24 01:07:56.443287
23.398	0.12	250	250	6856813.0	7485423.0	6877925.0	7487002.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6288151	1714086483.2148163	6	145.0	26-04-24 01:08:03.214876
23.999	0.123	250	250	6848485.0	7485635.0	6869673.0	7487205.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5752487	1714086489.986554	6	145.0	26-04-24 01:08:09.986612
