# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264042.0	2270050.0	2271712.0	2269499.0	2712382.0	2710909.0	2710095.0	2709535.0	0.38739915	22.1183535	1714089176.2252235	6	155.0	26-04-24 01:52:56.225277
16.2	0.082	250	250	2640966.0	2647703.0	2649701.0	2647304.0	3164121.0	3162229.0	3161343.0	3160612.0	0.451926691	22.064308	1714089183.007308	6	155.0	26-04-24 01:53:03.007360
16.799	0.085	250	250	3017530.0	3024996.0	3027333.0	3024747.0	3615417.0	3613105.0	3612136.0	3611213.0	0.5164019	22.0232948	1714089189.7894967	6	155.0	26-04-24 01:53:09.789548
17.399	0.088	250	250	3394387.0	3402623.0	3405259.0	3402494.0	4067015.0	4064251.0	4063187.0	4062051.0	0.580906859	21.9698243	1714089196.572002	6	155.0	26-04-24 01:53:16.572058
17.999	0.091	250	250	3771223.0	3780207.0	3783169.0	3780210.0	4518657.0	4515451.0	4514343.0	4513013.0	0.645426564	21.883294	1714089203.352576	6	155.0	26-04-24 01:53:23.352630
18.599	0.095	250	250	4148055.0	4157781.0	4161039.0	4157940.0	4970095.0	4966473.0	4965263.0	4963748.0	0.709922753	21.833944	1714089210.1318781	6	155.0	26-04-24 01:53:30.131925
19.198	0.098	250	250	4524414.0	4534885.0	4538510.0	4535172.0	5421200.0	5417169.0	5415855.0	5414191.0	0.774367392	21.8094127	1714089216.9140356	6	155.0	26-04-24 01:53:36.914090
19.799	0.101	250	250	4901471.0	4912654.0	4916621.0	4913077.0	5873153.0	5868694.0	5867323.0	5865433.0	0.838933355	21.7328482	1714089223.6977065	6	155.0	26-04-24 01:53:43.697760
20.399	0.104	250	250	5278190.0	5290140.0	5294390.0	5290689.0	6324849.0	6319972.0	6318524.0	6316438.0	0.903457312	21.6518758	1714089230.4793878	6	155.0	26-04-24 01:53:50.479442
20.999	0.107	250	250	5654557.0	5667224.0	5671829.0	5667926.0	6775822.0	6770524.0	6769012.0	6766722.0	0.967885375	21.5467555	1714089237.2648108	6	155.0	26-04-24 01:53:57.264863
21.599	0.11	250	250	6030860.0	6044279.0	6049218.0	6045117.0	7226889.0	7221151.0	7219553.0	7217132.0	1.03232878	21.4320525	1714089244.047432	6	155.0	26-04-24 01:54:04.047484
22.199	0.113	250	250	6406615.0	6420789.0	6426037.0	6421767.0	7677298.0	7671146.0	7669452.0	7666815.0	1.09666068	21.4918475	1714089250.8285568	6	155.0	26-04-24 01:54:10.828609
22.799	0.117	250	250	6782755.0	6797714.0	6803212.0	6798795.0	8127975.0	8121368.0	8119651.0	8116835.0	1.16105496	21.4190203	1714089257.6103783	6	155.0	26-04-24 01:54:17.610434
23.399	0.12	250	250	6855769.0	7485569.0	6876798.0	7487164.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3880687	1714089264.3809834	6	155.0	26-04-24 01:54:24.381038
23.999	0.123	250	250	6847292.0	7485776.0	6868417.0	7487382.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2935849	1714089271.1552544	6	155.0	26-04-24 01:54:31.155313
