# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750650.9	-750586.7	-751496.8	-752235.0	-900359.9	-898352.4	-898570.5	-897589.9	-1.19549763	-0.128718035	20.6542383	1713915674.135399	6	114.0	24-04-24 01:41:14.135493
11.4	0.058	250	250	-373903.8	-373095.9	-373682.1	-374611.1	-448912.2	-447334.3	-447639.6	-446830.8	-0.596487448	-0.0642292499	20.6731159	1713915682.1637645	6	114.0	24-04-24 01:41:22.163823
12.0	0.061	250	250	2980.708	4526.86	4265.192	3149.492	2677.144	3809.28	3427.076	4040.116	0.00275999112	0.000284991233	20.6938142	1713915690.205376	6	114.0	24-04-24 01:41:30.205436
12.599	0.064	250	250	379633.1	381908.1	381973.9	380678.9	454009.7	454705.2	454259.8	454670.3	0.601653061	0.0647701549	20.7148958	1713915698.302401	6	114.0	24-04-24 01:41:38.302458
13.199	0.067	250	250	756617.4	759631.4	760017.3	758543.4	905723.4	905996.6	905466.9	905698.1	1.20099704	0.129299568	20.7165248	1713915706.1062431	6	114.0	24-04-24 01:41:46.106327
13.799	0.07	250	250	1133182.0	1136926.0	1137642.0	1135981.0	1356932.0	1356779.0	1356180.0	1356214.0	1.79969244	0.193761068	20.7082838	1713915714.1692526	6	114.0	24-04-24 01:41:54.169308
14.399	0.073	250	250	1510049.0	1514540.0	1515569.0	1513725.0	1808483.0	1807886.0	1807215.0	1807046.0	2.39883587	0.258273022	20.6841358	1713915722.248804	6	114.0	24-04-24 01:42:02.248859
14.999	0.076	250	250	1886655.0	1891876.0	1893238.0	1891207.0	2259808.0	2258779.0	2258024.0	2257677.0	2.99764567	0.322749536	20.6877772	1713915730.049668	6	114.0	24-04-24 01:42:10.049728
15.599	0.079	250	250	2264014.0	2269985.0	2271663.0	2269453.0	2712029.0	2710563.0	2709742.0	2709193.0	3.59755901	0.387341528	20.6519385	1713915737.8869927	6	114.0	24-04-24 01:42:17.887047
16.2	0.082	250	250	2641026.0	2647725.0	2649732.0	2647330.0	3163917.0	3162014.0	3161097.0	3160374.0	4.19690662	0.451894678	20.6504053	1713915745.9168937	6	114.0	24-04-24 01:42:25.916950
16.8	0.085	250	250	3017652.0	3025103.0	3027415.0	3024831.0	3615313.0	3612958.0	3611993.0	3611060.0	4.79571106	0.516376011	20.6869148	1713915753.7546022	6	114.0	24-04-24 01:42:33.754655
17.4	0.088	250	250	3394483.0	3402675.0	3405334.0	3402543.0	4066892.0	4064104.0	4063053.0	4061943.0	5.39484243	0.580886231	20.7446975	1713915761.5556757	6	114.0	24-04-24 01:42:41.555730
18.0	0.091	250	250	3771317.0	3780240.0	3783220.0	3780246.0	4518457.0	4515266.0	4514108.0	4512817.0	5.99389422	0.645393402	20.7732534	1713915769.6358316	6	114.0	24-04-24 01:42:49.635888
18.6	0.095	250	250	4148100.0	4157753.0	4161084.0	4157909.0	4969987.0	4966372.0	4965149.0	4963642.0	6.59295117	0.709883483	20.8282571	1713915777.6861203	6	114.0	24-04-24 01:42:57.686176
19.199	0.098	250	250	4524378.0	4534754.0	4538406.0	4535045.0	5420721.0	5416692.0	5415380.0	5413686.0	7.19120221	0.774293066	20.8714744	1713915785.7609437	6	114.0	24-04-24 01:43:05.760998
19.8	0.101	250	250	4901399.0	4912538.0	4916515.0	4912959.0	5872754.0	5868281.0	5866900.0	5865012.0	7.79067348	0.838872797	20.9146916	1713915793.5823016	6	114.0	24-04-24 01:43:13.582360
20.4	0.104	250	250	5278176.0	5290085.0	5294360.0	5290612.0	6324334.0	6319466.0	6317984.0	6315938.0	8.38968229	0.903361869	20.9270531	1713915801.3852193	6	114.0	24-04-24 01:43:21.385274
21.0	0.107	250	250	5654719.0	5667353.0	5671918.0	5668032.0	6775196.0	6769891.0	6768367.0	6766059.0	8.98823152	0.967768498	20.9678746	1713915809.3986619	6	114.0	24-04-24 01:43:29.398715
21.6	0.11	250	250	6031090.0	6044468.0	6049354.0	6045278.0	7226214.0	7220453.0	7218837.0	7216367.0	9.5866168	1.03219853	20.989627	1713915817.2182333	6	114.0	24-04-24 01:43:37.218285
22.199	0.113	250	250	6406805.0	6420904.0	6426167.0	6421861.0	7676384.0	7670240.0	7668526.0	7665891.0	10.1839655	1.09651865	20.999497	1713915825.2503097	6	114.0	24-04-24 01:43:45.250368
22.799	0.117	250	250	6783108.0	6797956.0	6803498.0	6799044.0	8127169.0	8120607.0	8118820.0	8116009.0	10.7822615	1.16092385	20.9279155	1713915833.2917302	6	114.0	24-04-24 01:43:53.291780
23.399	0.12	250	250	6853726.0	7485126.0	6874850.0	7486728.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3793157	9.9e+37	20.8943766	1713915841.1660175	6	114.0	24-04-24 01:44:01.166082
23.999	0.123	250	250	6845222.0	7485331.0	6866448.0	7486918.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641542	9.9e+37	20.8697495	1713915848.9591253	6	114.0	24-04-24 01:44:08.959191
