# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765614.0	-3771485.0	-3775033.0	-3774219.0	-4513199.0	-4507720.0	-4507385.0	-4504848.0	-0.644874102	22.3452679	1713987432.2405858	6	63.0	24-04-24 21:37:12.240638
6.6	0.033	250	250	-3388542.0	-3393683.0	-3396872.0	-3396293.0	-4061451.0	-4056422.0	-4056108.0	-4053791.0	-0.580331965	22.3959595	1713987439.0243993	6	63.0	24-04-24 21:37:19.024484
7.2	0.036	250	250	-3011984.0	-3016367.0	-3019260.0	-3018838.0	-3610277.0	-3605671.0	-3605458.0	-3603321.0	-0.5158768	22.4437763	1713987445.8063357	6	63.0	24-04-24 21:37:25.806387
7.8	0.039	250	250	-2634619.0	-2638278.0	-2640820.0	-2640603.0	-3158134.0	-3153956.0	-3153830.0	-3151866.0	-0.451278171	22.4394642	1713987452.610227	6	63.0	24-04-24 21:37:32.610281
8.4	0.042	250	250	-2258147.0	-2261063.0	-2263280.0	-2263252.0	-2706938.0	-2703210.0	-2703139.0	-2701387.0	-0.386825185	22.5153579	1713987459.3948646	6	63.0	24-04-24 21:37:39.394917
8.999	0.045	250	250	-1881698.0	-1883867.0	-1885765.0	-1885921.0	-2255811.0	-2252505.0	-2252512.0	-2250957.0	-0.322375076	22.5464053	1713987466.1805875	6	63.0	24-04-24 21:37:46.180640
9.599	0.048	250	250	-1504762.0	-1506191.0	-1507753.0	-1508111.0	-1804155.0	-1801290.0	-1801360.0	-1800005.0	-0.257851747	22.6137705	1713987472.9636035	6	63.0	24-04-24 21:37:52.963659
10.199	0.051	250	250	-1127717.0	-1128399.0	-1129639.0	-1130177.0	-1352350.0	-1349900.0	-1350042.0	-1348893.0	-0.193307253	22.5901016	1713987479.75652	6	63.0	24-04-24 21:37:59.756566
10.8	0.054	250	250	-750511.5	-750453.1	-751365.1	-752110.9	-900306.4	-898291.4	-898531.1	-897546.3	-0.128729319	22.6593833	1713987486.5392978	6	63.0	24-04-24 21:38:06.539357
11.399	0.057	250	250	-373754.0	-372950.8	-373536.0	-374468.6	-448808.1	-447226.5	-447536.0	-446754.2	-0.0642246647	22.6660911	1713987493.3237116	6	63.0	24-04-24 21:38:13.323768
12.0	0.061	250	250	3123.356	4663.116	4402.636	3290.36	2855.328	3989.432	3597.76	4203.72	0.000301008208	22.7029839	1713987500.1048076	6	63.0	24-04-24 21:38:20.104866
12.599	0.064	250	250	379809.1	382085.4	382160.2	380855.9	454270.1	454974.0	454520.2	454933.4	0.0647909763	22.6766319	1713987506.888249	6	63.0	24-04-24 21:38:26.888307
13.199	0.067	250	250	756777.9	759798.4	760190.4	758706.9	906053.1	906313.1	905774.2	905996.1	0.129339784	22.7825189	1713987513.6780396	6	63.0	24-04-24 21:38:33.678097
13.799	0.07	250	250	1133306.0	1137072.0	1137793.0	1136117.0	1357297.0	1357115.0	1356509.0	1356543.0	0.193799078	22.7792608	1713987520.459349	6	63.0	24-04-24 21:38:40.459401
14.399	0.073	250	250	1510109.0	1514628.0	1515681.0	1513806.0	1808865.0	1808254.0	1807565.0	1807411.0	0.25831563	22.7157286	1713987527.2407892	6	63.0	24-04-24 21:38:47.240843
14.998	0.076	250	250	1886707.0	1891966.0	1893337.0	1891274.0	2260196.0	2259162.0	2258395.0	2258039.0	0.32278907	22.696851	1713987534.0226462	6	63.0	24-04-24 21:38:54.022698
15.599	0.079	250	250	2264075.0	2270071.0	2271777.0	2269522.0	2712546.0	2711058.0	2710236.0	2709696.0	0.387406837	22.7568377	1713987540.8179605	6	63.0	24-04-24 21:39:00.818016
16.2	0.082	250	250	2641032.0	2647778.0	2649830.0	2647368.0	3164329.0	3162421.0	3161526.0	3160782.0	0.451948976	22.7188909	1713987547.5982003	6	63.0	24-04-24 21:39:07.598255
16.799	0.085	250	250	3017598.0	3025073.0	3027442.0	3024806.0	3615713.0	3613372.0	3612386.0	3611455.0	0.516422504	22.699055	1713987554.3787239	6	63.0	24-04-24 21:39:14.378774
17.4	0.088	250	250	3394437.0	3402661.0	3405360.0	3402528.0	4067363.0	4064578.0	4063528.0	4062417.0	0.580948899	22.6773027	1713987561.157725	6	63.0	24-04-24 21:39:21.157808
18.0	0.091	250	250	3771367.0	3780363.0	3783356.0	3780343.0	4519125.0	4515899.0	4514761.0	4513459.0	0.645483134	22.6702116	1713987567.9450202	6	63.0	24-04-24 21:39:27.945073
18.6	0.094	250	250	4148149.0	4157857.0	4161202.0	4157985.0	4970693.0	4967035.0	4965847.0	4964362.0	0.709998051	22.6936888	1713987574.7268155	6	63.0	24-04-24 21:39:34.726863
19.199	0.098	250	250	4524424.0	4534902.0	4538560.0	4535165.0	5421759.0	5417675.0	5416395.0	5414708.0	0.774424646	22.64913	1713987581.5073035	6	63.0	24-04-24 21:39:41.507345
19.799	0.101	250	250	4901386.0	4912599.0	4916602.0	4913006.0	5873605.0	5869116.0	5867737.0	5865897.0	0.838973971	22.6406974	1713987588.2904565	6	63.0	24-04-24 21:39:48.290512
20.4	0.104	250	250	5278151.0	5290085.0	5294436.0	5290637.0	6325030.0	6320093.0	6318650.0	6316592.0	0.903462548	22.6486509	1713987595.0801575	6	63.0	24-04-24 21:39:55.080209
20.999	0.107	250	250	5654604.0	5667286.0	5671951.0	5667970.0	6776240.0	6770878.0	6769357.0	6767121.0	0.967930129	22.651334	1713987601.8636818	6	63.0	24-04-24 21:40:01.863738
21.599	0.11	250	250	6031024.0	6044419.0	6049434.0	6045242.0	7227391.0	7221593.0	7220007.0	7217544.0	1.03237332	22.651909	1713987608.6471956	6	63.0	24-04-24 21:40:08.647251
22.199	0.113	250	250	6406867.0	6421014.0	6426364.0	6422021.0	7677870.0	7671610.0	7669927.0	7667332.0	1.0967162	22.5395059	1713987615.4306333	6	63.0	24-04-24 21:40:15.430686
22.799	0.116	250	250	6782958.0	6797864.0	6803454.0	6798985.0	8128603.0	8121941.0	8120200.0	8117378.0	1.16110209	22.4565211	1713987622.221037	6	63.0	24-04-24 21:40:22.221114
23.399	0.12	250	250	6856491.0	7484957.0	6877666.0	7486608.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4891976	1713987628.9907699	6	63.0	24-04-24 21:40:28.990831
23.999	0.123	250	250	6848054.0	7485135.0	6869325.0	7486788.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4534547	1713987635.7600603	6	63.0	24-04-24 21:40:35.760119
