# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388547.0	-3393747.0	-3396874.0	-3396279.0	-4061498.0	-4056481.0	-4056176.0	-4053866.0	-0.58033324	21.8572295	1713992724.9778588	6	82.0	24-04-24 23:05:24.977909
7.2	0.036	250	250	-3011998.0	-3016439.0	-3019247.0	-3018849.0	-3610213.0	-3605642.0	-3605421.0	-3603280.0	-0.515861366	21.8150664	1713992731.7849555	6	82.0	24-04-24 23:05:31.785008
7.8	0.039	250	250	-2634550.0	-2638251.0	-2640718.0	-2640524.0	-3157852.0	-3153688.0	-3153520.0	-3151581.0	-0.451234418	21.8002134	1713992738.5887766	6	82.0	24-04-24 23:05:38.588830
8.4	0.042	250	250	-2258063.0	-2261022.0	-2263179.0	-2263173.0	-2706764.0	-2703010.0	-2702946.0	-2701221.0	-0.386789522	21.7013217	1713992745.3699436	6	82.0	24-04-24 23:05:45.369995
8.999	0.045	250	250	-1881620.0	-1883818.0	-1885666.0	-1885834.0	-2255678.0	-2252386.0	-2252380.0	-2250813.0	-0.322348556	21.6595419	1713992752.1525323	6	82.0	24-04-24 23:05:52.152586
9.599	0.048	250	250	-1504740.0	-1506186.0	-1507721.0	-1508081.0	-1804057.0	-1801206.0	-1801292.0	-1799928.0	-0.257835032	21.6794735	1713992758.9381144	6	82.0	24-04-24 23:05:58.938167
10.199	0.051	250	250	-1127716.0	-1128415.0	-1129615.0	-1130173.0	-1352296.0	-1349848.0	-1349996.0	-1348828.0	-0.193288106	21.580486	1713992765.719784	6	82.0	24-04-24 23:06:05.719836
10.8	0.054	250	250	-750477.2	-750423.7	-751309.5	-752060.2	-900213.8	-898193.3	-898420.2	-897436.7	-0.128707774	21.4288903	1713992772.5097628	6	82.0	24-04-24 23:06:12.509820
11.4	0.058	250	250	-373754.5	-372954.7	-373522.2	-374461.8	-448820.2	-447217.7	-447539.8	-446724.2	-0.0642166006	21.4952972	1713992779.2953525	6	82.0	24-04-24 23:06:19.295404
12.0	0.061	250	250	3141.344	4687.472	4443.128	3316.6	2806.404	3945.728	3580.276	4193.204	0.00031088685	21.4584045	1713992786.074899	6	82.0	24-04-24 23:06:26.074953
12.599	0.064	250	250	379826.0	382114.2	382181.0	380884.2	454248.6	454953.5	454497.3	454923.4	0.0647942459	21.3901769	1713992792.8586276	6	82.0	24-04-24 23:06:32.858684
13.199	0.067	250	250	756802.9	759828.5	760218.1	758737.0	905958.6	906241.9	905710.6	905923.9	0.129337711	21.3638249	1713992799.6481612	6	82.0	24-04-24 23:06:39.648214
13.799	0.07	250	250	1133259.0	1137029.0	1137740.0	1136068.0	1357101.0	1356961.0	1356358.0	1356387.0	0.193779459	21.3156248	1713992806.4309347	6	82.0	24-04-24 23:06:46.430987
14.399	0.073	250	250	1510156.0	1514666.0	1515703.0	1513831.0	1808779.0	1808194.0	1807508.0	1807379.0	0.258302069	21.448247	1713992813.2131882	6	82.0	24-04-24 23:06:53.213237
14.999	0.076	250	250	1886741.0	1891986.0	1893351.0	1891298.0	2260059.0	2259035.0	2258258.0	2257918.0	0.322773575	21.4028258	1713992819.992889	6	82.0	24-04-24 23:06:59.992942
15.599	0.079	250	250	2264112.0	2270127.0	2271793.0	2269557.0	2712221.0	2710776.0	2709927.0	2709399.0	0.387368897	21.3886437	1713992826.7877269	6	82.0	24-04-24 23:07:06.787778
16.2	0.082	250	250	2641098.0	2647849.0	2649840.0	2647419.0	3164040.0	3162177.0	3161242.0	3160523.0	0.451910147	21.398897	1713992833.572439	6	82.0	24-04-24 23:07:13.572489
16.8	0.085	250	250	3017681.0	3025181.0	3027491.0	3024871.0	3615465.0	3613162.0	3612168.0	3611245.0	0.516394154	21.4587878	1713992840.353945	6	82.0	24-04-24 23:07:20.353995
17.4	0.088	250	250	3394537.0	3402783.0	3405407.0	3402613.0	4067179.0	4064426.0	4063354.0	4062253.0	0.580921502	21.5348731	1713992847.1367495	6	82.0	24-04-24 23:07:27.136802
18.0	0.091	250	250	3771348.0	3780340.0	3783311.0	3780298.0	4518782.0	4515628.0	4514496.0	4513146.0	0.645439594	21.5275904	1713992853.9208922	6	82.0	24-04-24 23:07:33.920945
18.6	0.095	250	250	4148144.0	4157881.0	4161179.0	4158004.0	4970404.0	4966835.0	4965587.0	4964116.0	0.709949069	21.5620875	1713992860.728081	6	82.0	24-04-24 23:07:40.728133
19.199	0.098	250	250	4524399.0	4534903.0	4538492.0	4535119.0	5421361.0	5417354.0	5416036.0	5414372.0	0.774374454	21.6122041	1713992867.5092907	6	82.0	24-04-24 23:07:47.509346
19.8	0.101	250	250	4901459.0	4912682.0	4916585.0	4913033.0	5873287.0	5868873.0	5867468.0	5865586.0	0.838940485	21.7066879	1713992874.2907987	6	82.0	24-04-24 23:07:54.290851
20.4	0.104	250	250	5278165.0	5290129.0	5294350.0	5290620.0	6324728.0	6319874.0	6318396.0	6316353.0	0.903426587	21.6675912	1713992881.0714436	6	82.0	24-04-24 23:08:01.071497
20.999	0.107	250	250	5654556.0	5667294.0	5671835.0	5667921.0	6775969.0	6770700.0	6769134.0	6766902.0	0.967882741	21.7722324	1713992887.8633575	6	82.0	24-04-24 23:08:07.863404
21.599	0.11	250	250	6030968.0	6044408.0	6049308.0	6045181.0	7227162.0	7221452.0	7219819.0	7217397.0	1.03233054	21.7902476	1713992894.6435297	6	82.0	24-04-24 23:08:14.643581
22.199	0.113	250	250	6406805.0	6421002.0	6426166.0	6421917.0	7677647.0	7671496.0	7669812.0	7667172.0	1.09668967	21.7575712	1713992901.4262385	6	82.0	24-04-24 23:08:21.426290
22.799	0.116	250	250	6782939.0	6797905.0	6803383.0	6798906.0	8128509.0	8121957.0	8120138.0	8117372.0	1.16108628	21.8245531	1713992908.2066684	6	82.0	24-04-24 23:08:28.206721
23.399	0.12	250	250	6855344.0	7485339.0	6876346.0	7486863.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.91185	1713992914.9902542	6	82.0	24-04-24 23:08:34.990314
23.999	0.123	250	250	6846967.0	7485538.0	6868046.0	7487064.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9685785	1713992921.762084	6	82.0	24-04-24 23:08:41.762145
