# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127807.0	-1128489.0	-1129716.0	-1130275.0	-1352297.0	-1349878.0	-1350020.0	-1348840.0	-1.7951271	-0.193283453	20.6702412	1713931948.6634147	6	164.0	24-04-24 06:12:28.663471
10.8	0.054	250	250	-750561.6	-750502.8	-751401.3	-752150.5	-900293.9	-898305.0	-898529.5	-897537.6	-1.19531825	-0.128703805	20.6952516	1713931956.6959023	6	164.0	24-04-24 06:12:36.695962
11.4	0.058	250	250	-373917.6	-373113.1	-373685.7	-374626.6	-448986.0	-447417.9	-447742.4	-446931.5	-0.596464828	-0.0642343459	20.7051216	1713931964.5309975	6	164.0	24-04-24 06:12:44.531060
12.0	0.061	250	250	3041.588	4587.852	4332.624	3216.34	2721.352	3867.056	3489.68	4082.012	0.00287170644	0.000300812087	20.7563881	1713931972.550673	6	164.0	24-04-24 06:12:52.550732
12.599	0.064	250	250	379660.7	381942.0	382011.6	380715.1	454050.4	454762.1	454289.2	454699.7	0.601673678	0.064775993	20.7433559	1713931980.3704312	6	164.0	24-04-24 06:13:00.370490
13.2	0.067	250	250	756692.3	759717.4	760109.6	758628.8	905867.8	906142.5	905598.9	905810.9	1.20114881	0.129326251	20.7834109	1713931988.2538996	6	164.0	24-04-24 06:13:08.253958
13.799	0.07	250	250	1133137.0	1136901.0	1137615.0	1135959.0	1357011.0	1356850.0	1356228.0	1356267.0	1.79962893	0.193765706	20.8127334	1713931996.2851155	6	164.0	24-04-24 06:13:16.285170
14.399	0.073	250	250	1510006.0	1514512.0	1515555.0	1513705.0	1808639.0	1808061.0	1807358.0	1807192.0	2.39881711	0.258285133	20.8978263	1713932004.3259773	6	164.0	24-04-24 06:13:24.326033
14.999	0.076	250	250	1886645.0	1891882.0	1893262.0	1891214.0	2260029.0	2259026.0	2258242.0	2257880.0	2.99766176	0.322769221	20.9484221	1713932012.355037	6	164.0	24-04-24 06:13:32.355093
15.599	0.079	250	250	2264008.0	2270003.0	2271700.0	2269465.0	2712178.0	2710757.0	2709885.0	2709350.0	3.59762152	0.387363327	21.0004553	1713932020.3963382	6	164.0	24-04-24 06:13:40.396395
16.2	0.082	250	250	2640929.0	2647649.0	2649693.0	2647261.0	3163915.0	3162056.0	3161101.0	3160367.0	4.19687045	0.451889268	21.0393603	1713932028.20217	6	164.0	24-04-24 06:13:48.202224
16.8	0.085	250	250	3017485.0	3024957.0	3027323.0	3024687.0	3615192.0	3612912.0	3611870.0	3610932.0	4.79557145	0.516370712	21.0967597	1713932036.2754102	6	164.0	24-04-24 06:13:56.275466
17.4	0.088	250	250	3394359.0	3402560.0	3405254.0	3402430.0	4066872.0	4064143.0	4063045.0	4061900.0	5.39469068	0.580883991	21.1425642	1713932044.3575227	6	164.0	24-04-24 06:14:04.357578
18.0	0.091	250	250	3771184.0	3780131.0	3783155.0	3780151.0	4518569.0	4515408.0	4514226.0	4512914.0	5.99385081	0.645408005	21.0870814	1713932052.4124293	6	164.0	24-04-24 06:14:12.412479
18.6	0.095	250	250	4147925.0	4157627.0	4160949.0	4157783.0	4970051.0	4966467.0	4965206.0	4963690.0	6.59283224	0.709903198	21.0662873	1713932060.4272182	6	164.0	24-04-24 06:14:20.427309
19.199	0.098	250	250	4524268.0	4534707.0	4538363.0	4535007.0	5421092.0	5417080.0	5415736.0	5414020.0	7.19114273	0.774337436	21.0659998	1713932068.4495306	6	164.0	24-04-24 06:14:28.449585
19.8	0.101	250	250	4901401.0	4912535.0	4916513.0	4912985.0	5872969.0	5868545.0	5867137.0	5865247.0	7.79068867	0.838890375	21.0490387	1713932076.4773817	6	164.0	24-04-24 06:14:36.477435
20.4	0.104	250	250	5278116.0	5289982.0	5294326.0	5290576.0	6324299.0	6319428.0	6317948.0	6315862.0	8.3896156	0.903364901	20.9820568	1713932084.3092399	6	164.0	24-04-24 06:14:44.309293
21.0	0.107	250	250	5654509.0	5667138.0	5671813.0	5667867.0	6775256.0	6769989.0	6768378.0	6766119.0	8.98809005	0.96778569	20.9294487	1713932092.3310425	6	164.0	24-04-24 06:14:52.331096
21.6	0.11	250	250	6030912.0	6044265.0	6049269.0	6045126.0	7226295.0	7220607.0	7218920.0	7216457.0	9.58649863	1.03221465	20.9084629	1713932100.164562	6	164.0	24-04-24 06:15:00.164618
22.199	0.113	250	250	6406796.0	6420901.0	6426210.0	6421875.0	7676484.0	7670334.0	7668635.0	7665943.0	10.1840757	1.09653692	20.8658207	1713932108.1977303	6	164.0	24-04-24 06:15:08.197783
22.799	0.117	250	250	6782996.0	6797870.0	6803478.0	6798981.0	8127268.0	8120698.0	8118886.0	8116018.0	10.7821988	1.16090075	20.8646708	1713932116.285246	6	164.0	24-04-24 06:15:16.285300
23.399	0.12	250	250	6853875.0	7485115.0	6875016.0	7486744.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379162	9.9e+37	20.8638083	1713932124.1069438	6	164.0	24-04-24 06:15:24.107007
23.999	0.123	250	250	6845362.0	7485299.0	6866587.0	7486945.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641058	9.9e+37	20.9197703	1713932132.118538	6	164.0	24-04-24 06:15:32.118598
