# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.997	0.076	250	250	1887036.0	1892282.0	1893655.0	1891599.0	2261689.0	2260648.0	2259876.0	2259536.0	9.9e+37	9.9e+37	22.3108666	1714399895.512932	20.0	1101.010890108901	29-04-24 16:11:35.513003
15.598	0.08	250	250	2264338.0	2270337.0	2272013.0	2269788.0	2714074.0	2712622.0	2711773.0	2711276.0	9.9e+37	9.9e+37	22.1988468	1714399921.9685473	20.0	1101.010890108901	29-04-24 16:12:01.968617
16.198	0.083	250	250	2641312.0	2648066.0	2650081.0	2647649.0	3166001.0	3164112.0	3163181.0	3162484.0	9.9e+37	9.9e+37	22.0421724	1714399948.452361	20.0	1101.010890108901	29-04-24 16:12:28.452430
16.798	0.086	250	250	3017886.0	3025373.0	3027720.0	3025095.0	3617376.0	3615073.0	3614053.0	3613168.0	9.9e+37	9.9e+37	21.9019799	1714399974.918588	20.0	1101.010890108901	29-04-24 16:12:54.918657
17.398	0.089	250	250	3394807.0	3403013.0	3405700.0	3402895.0	4069215.0	4066420.0	4065351.0	4064292.0	9.9e+37	9.9e+37	21.7624583	1714400001.3732762	20.0	1101.010890108901	29-04-24 16:13:21.373342
17.998	0.092	250	250	3771615.0	3780573.0	3783582.0	3780585.0	4520654.0	4517477.0	4516298.0	4515081.0	9.9e+37	9.9e+37	21.4590753	1714400027.8276517	20.0	1101.010890108901	29-04-24 16:13:47.827720
18.598	0.095	250	250	4148506.0	4158204.0	4161501.0	4158355.0	4972420.0	4968827.0	4967583.0	4966132.0	9.9e+37	9.9e+37	21.1142957	1714400054.2835817	20.0	1101.010890108901	29-04-24 16:14:14.283653
19.197	0.098	250	250	4524953.0	4535402.0	4539047.0	4535675.0	5423466.0	5419409.0	5418080.0	5416464.0	9.9e+37	9.9e+37	21.231011	1714400080.736741	20.0	1101.010890108901	29-04-24 16:14:40.736804
19.798	0.102	250	250	4902073.0	4913267.0	4917247.0	4913703.0	5875485.0	5870995.0	5869601.0	5867800.0	9.9e+37	9.9e+37	21.2686703	1714400107.1890004	20.0	1101.010890108901	29-04-24 16:15:07.189069
20.398	0.105	250	250	5278935.0	5290848.0	5295160.0	5291437.0	6327083.0	6322169.0	6320691.0	6318716.0	9.9e+37	9.9e+37	21.462525	1714400133.659407	20.0	1101.010890108901	29-04-24 16:15:33.659476
20.998	0.108	250	250	5655529.0	5668217.0	5672823.0	5668940.0	6778408.0	6773032.0	6771480.0	6769334.0	9.9e+37	9.9e+37	21.5781862	1714400160.1504989	20.0	1101.010890108901	29-04-24 16:16:00.150569
21.598	0.111	250	250	6032041.0	6045458.0	6050442.0	6046324.0	7229468.0	7223691.0	7222015.0	7219674.0	9.9e+37	9.9e+37	21.781815	1714400186.6136734	20.0	1101.010890108901	29-04-24 16:16:26.613741
22.197	0.114	250	250	6408159.0	6422338.0	6427625.0	6423330.0	7679947.0	7673719.0	7672060.0	7669467.0	9.9e+37	9.9e+37	21.9381061	1714400213.069188	20.0	1101.010890108901	29-04-24 16:16:53.069258
22.797	0.117	250	250	6784742.0	6799706.0	6805228.0	6800834.0	8131163.0	8124484.0	8122752.0	8119943.0	9.9e+37	9.9e+37	22.1058004	1714400239.5268633	20.0	1101.010890108901	29-04-24 16:17:19.526932
23.397	0.121	250	250	6856078.0	7485682.0	6877255.0	7487278.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.2507841	1714400265.983481	20.0	1101.010890108901	29-04-24 16:17:45.983548
23.997	0.124	250	250	6847807.0	7485900.0	6869088.0	7487474.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.4021882	1714400292.4400375	20.0	1101.010890108901	29-04-24 16:18:12.440106
