# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	380122.7	382444.1	382529.0	381186.6	454682.2	455402.4	454953.7	455360.9	0.602544913	0.0648799539	31.2076483	1712690245.9639928	6	54.0	09-04-24 21:17:25.964052
13.2	0.067	250	250	757109.2	760180.5	760595.9	759062.9	906540.3	906810.4	906274.4	906497.8	1.20193973	0.129424431	31.21918	1712690253.9918125	6	54.0	09-04-24 21:17:33.991876
13.799	0.07	250	250	1133513.0	1137334.0	1138082.0	1136359.0	1357654.0	1357471.0	1356861.0	1356958.0	1.80044351	0.19387517	31.2529104	1712690261.814091	6	54.0	09-04-24 21:17:41.814146
14.399	0.073	250	250	1510297.0	1514877.0	1515960.0	1514031.0	1809227.0	1808569.0	1807907.0	1807795.0	2.39959879	0.258384021	31.2038044	1712690269.6163423	6	54.0	09-04-24 21:17:49.616398
14.999	0.076	250	250	1886880.0	1892200.0	1893616.0	1891489.0	2260495.0	2259405.0	2258673.0	2258404.0	2.9983611	0.322862212	31.1361515	1712690277.6245425	6	54.0	09-04-24 21:17:57.624598
15.599	0.079	250	250	2264263.0	2270351.0	2272096.0	2269764.0	2712869.0	2711294.0	2710506.0	2710061.0	3.59834918	0.387480387	31.1068417	1712690285.6732166	6	54.0	09-04-24 21:18:05.673273
16.2	0.082	250	250	2641129.0	2647954.0	2650047.0	2647515.0	3164559.0	3162555.0	3161660.0	3161085.0	4.19758113	0.452006146	31.1476833	1712690293.6922448	6	54.0	09-04-24 21:18:13.692298
16.8	0.085	250	250	3017640.0	3025209.0	3027620.0	3024924.0	3615666.0	3613222.0	3612279.0	3611495.0	4.79629744	0.516450193	31.1746867	1712690301.752447	6	54.0	09-04-24 21:18:21.752540
17.4	0.089	250	250	3394419.0	3402743.0	3405499.0	3402610.0	4067267.0	4064349.0	4063317.0	4062408.0	5.3953855	0.580961642	31.0567747	1712690309.802394	6	54.0	09-04-24 21:18:29.802416
18.0	0.092	250	250	3771230.0	3780314.0	3783404.0	3780305.0	4519102.0	4515732.0	4514640.0	4513533.0	5.99455925	0.645521559	31.106169	1712690317.6032035	6	54.0	09-04-24 21:18:37.603260
18.6	0.095	250	250	4147916.0	4157737.0	4161172.0	4157884.0	4970735.0	4966926.0	4965769.0	4964492.0	6.59352026	0.710026616	31.0857962	1712690325.4011693	6	54.0	09-04-24 21:18:45.401227
19.199	0.098	250	250	4524206.0	4534794.0	4538567.0	4535070.0	5421189.0	5416907.0	5415684.0	5414248.0	7.19180036	0.774356619	31.0995382	1712690333.2429802	6	54.0	09-04-24 21:18:53.243036
19.8	0.101	250	250	4901179.0	4912534.0	4916580.0	4912941.0	5872393.0	5867692.0	5866415.0	5864808.0	7.79120981	0.838843737	31.0929075	1712690341.2735374	6	54.0	09-04-24 21:19:01.273594
20.4	0.104	250	250	5277935.0	5290024.0	5294424.0	5290573.0	6323852.0	6318677.0	6317346.0	6315561.0	8.39027136	0.903343988	30.9554876	1712690349.3260639	6	54.0	09-04-24 21:19:09.326120
21.0	0.107	250	250	5654367.0	5667211.0	5671953.0	5667906.0	6775155.0	6769564.0	6768116.0	6766186.0	8.98884115	0.967833771	30.9108982	1712690357.3694358	6	54.0	09-04-24 21:19:17.369491
21.599	0.11	250	250	6030744.0	6044351.0	6049447.0	6045187.0	7226903.0	7220844.0	7219364.0	7217261.0	9.58722699	1.03236263	30.9222377	1712690365.4084647	6	54.0	09-04-24 21:19:25.408519
22.199	0.113	250	250	6406517.0	6420892.0	6426290.0	6421860.0	7677402.0	7670861.0	7669323.0	7667053.0	10.1848009	1.09668339	30.8932162	1712690373.207865	6	54.0	09-04-24 21:19:33.207919
22.799	0.117	250	250	6782818.0	6797921.0	6803655.0	6799031.0	8128295.0	8121324.0	8119693.0	8117233.0	10.7830063	1.16110041	30.8710176	1712690381.00671	6	54.0	09-04-24 21:19:41.006764
23.399	0.12	250	250	6868897.0	7483259.0	6890383.0	7484896.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800751	9.9e+37	30.8295994	1712690389.074114	6	54.0	09-04-24 21:19:49.074177
23.999	0.123	250	250	6860735.0	7483483.0	6882335.0	7485113.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654309	9.9e+37	30.7363845	1712690397.0740604	6	54.0	09-04-24 21:19:57.074123
