# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.001	0.061	250	250	2653.072	4199.168	3939.836	2821.612	2273.456	3420.152	3036.672	3656.648	0.00225721568	0.000236825863	19.6197346	1713883457.5892878	6	15.0	23-04-24 16:44:17.589344
12.6	0.064	250	250	379361.2	381638.3	381697.6	380402.4	453664.8	454369.1	453903.7	454328.7	0.601213365	0.064719714	19.7088639	1713883465.3899512	6	15.0	23-04-24 16:44:25.390011
13.201	0.067	250	250	756389.5	759399.5	759798.5	758309.4	905452.9	905732.6	905191.1	905429.2	1.20065537	0.129266919	19.7266324	1713883473.2364483	6	15.0	23-04-24 16:44:33.236508
13.8	0.07	250	250	1132923.0	1136674.0	1137389.0	1135726.0	1356669.0	1356519.0	1355898.0	1355956.0	1.79935249	0.193729649	19.763698	1713883481.259063	6	15.0	23-04-24 16:44:41.259146
14.399	0.073	250	250	1509814.0	1514295.0	1515336.0	1513485.0	1808324.0	1807741.0	1807029.0	1806879.0	2.39851705	0.258250211	19.7714359	1713883489.31811	6	15.0	23-04-24 16:44:49.318163
14.999	0.076	250	250	1886435.0	1891672.0	1893028.0	1890994.0	2259639.0	2258621.0	2257846.0	2257495.0	2.99726965	0.322721894	19.7373318	1713883497.3468246	6	15.0	23-04-24 16:44:57.346874
15.6	0.079	250	250	2263835.0	2269812.0	2271495.0	2269269.0	2711865.0	2710420.0	2709564.0	2709022.0	3.59728201	0.387327	19.6991198	1713883505.3878958	6	15.0	23-04-24 16:45:05.387948
16.2	0.082	250	250	2640787.0	2647501.0	2649521.0	2647107.0	3163651.0	3161783.0	3160846.0	3160092.0	4.19660955	0.451866466	19.5992912	1713883513.4055636	6	15.0	23-04-24 16:45:13.405618
16.8	0.085	250	250	3017388.0	3024832.0	3027165.0	3024583.0	3614937.0	3612633.0	3611603.0	3610681.0	4.79533203	0.516322512	19.4997491	1713883521.2346659	6	15.0	23-04-24 16:45:21.234720
17.4	0.088	250	250	3394220.0	3402428.0	3405079.0	3402306.0	4066466.0	4063733.0	4062611.0	4061523.0	5.39449785	0.580822909	19.4799745	1713883529.2545493	6	15.0	23-04-24 16:45:29.254605
18.0	0.091	250	250	3771028.0	3779963.0	3782932.0	3779974.0	4517993.0	4514862.0	4513661.0	4512369.0	5.99354571	0.64534268	19.4421447	1713883537.281156	6	15.0	23-04-24 16:45:37.281211
18.6	0.094	250	250	4147788.0	4157474.0	4160778.0	4157633.0	4969578.0	4966031.0	4964737.0	4963247.0	6.59256105	0.709843487	19.4467301	1713883545.0803776	6	15.0	23-04-24 16:45:45.080430
19.2	0.098	250	250	4524160.0	4534571.0	4538217.0	4534885.0	5420559.0	5416569.0	5415212.0	5413513.0	7.19097949	0.774279306	19.4354576	1713883553.1573584	6	15.0	23-04-24 16:45:53.157414
19.8	0.101	250	250	4901214.0	4912351.0	4916324.0	4912830.0	5872398.0	5868002.0	5866540.0	5864681.0	7.79034575	0.838820258	19.4266689	1713883560.9595299	6	15.0	23-04-24 16:46:00.959586
20.4	0.104	250	250	5278001.0	5289900.0	5294177.0	5290497.0	6323789.0	6318952.0	6317406.0	6315372.0	8.38947914	0.903310013	19.3596069	1713883568.9903338	6	15.0	23-04-24 16:46:08.990386
21.0	0.107	250	250	5654423.0	5667058.0	5671688.0	5667791.0	6774840.0	6769574.0	6767968.0	6765692.0	8.98795672	0.967739643	19.3443222	1713883576.8089256	6	15.0	23-04-24 16:46:16.808981
21.6	0.11	250	250	6030833.0	6044216.0	6049172.0	6045081.0	7225908.0	7220234.0	7218494.0	7216097.0	9.58634165	1.03218397	19.2540465	1713883584.615167	6	15.0	23-04-24 16:46:24.615220
22.2	0.113	250	250	6406750.0	6420863.0	6426112.0	6421877.0	7676215.0	7670095.0	7668264.0	7665700.0	10.183867	1.09648915	19.1954867	1713883592.415736	6	15.0	23-04-24 16:46:32.415790
22.8	0.116	250	250	6782837.0	6797757.0	6803270.0	6798865.0	8126858.0	8120282.0	8118437.0	8115614.0	10.7819145	1.16087978	19.0644199	1713883600.4260085	6	15.0	23-04-24 16:46:40.426063
23.4	0.12	250	250	6852182.0	7486016.0	6873287.0	7487634.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789684	9.9e+37	19.0214314	1713883608.2513912	6	15.0	23-04-24 16:46:48.251454
24.0	0.123	250	250	6843577.0	7486160.0	6864789.0	7487798.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638211	9.9e+37	18.9860854	1713883616.2715514	6	15.0	23-04-24 16:46:56.271614
