# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634843.0	-2638501.0	-2641030.0	-2640828.0	-3158298.0	-3154102.0	-3153955.0	-3152058.0	-0.451303177	22.4166578	1714061552.8392553	6	56.0	25-04-24 18:12:32.839309
8.399	0.042	250	250	-2258301.0	-2261211.0	-2263406.0	-2263402.0	-2707117.0	-2703380.0	-2703304.0	-2701573.0	-0.386845384	22.4052546	1714061559.627101	6	56.0	25-04-24 18:12:39.627154
8.999	0.045	250	250	-1881850.0	-1884026.0	-1885904.0	-1886085.0	-2256022.0	-2252706.0	-2252709.0	-2251192.0	-0.322405194	22.4291151	1714061566.4254806	6	56.0	25-04-24 18:12:46.425535
9.599	0.048	250	250	-1504958.0	-1506385.0	-1507931.0	-1508301.0	-1804381.0	-1801506.0	-1801587.0	-1800233.0	-0.257885369	22.3793817	1714061573.2077358	6	56.0	25-04-24 18:12:53.207789
10.199	0.051	250	250	-1127900.0	-1128583.0	-1129806.0	-1130368.0	-1352536.0	-1350080.0	-1350225.0	-1349094.0	-0.193330367	22.3647205	1714061579.9920094	6	56.0	25-04-24 18:12:59.992058
10.799	0.054	250	250	-750674.2	-750609.8	-751514.9	-752258.4	-900502.2	-898479.9	-898715.0	-897733.3	-0.128749893	22.3375061	1714061586.7769418	6	56.0	25-04-24 18:13:06.777026
11.399	0.058	250	250	-373980.6	-373172.8	-373748.4	-374689.0	-449083.6	-447470.8	-447803.0	-447001.2	-0.0642572659	22.2856646	1714061593.5577996	6	56.0	25-04-24 18:13:13.557857
11.999	0.061	250	250	2894.58	4445.652	4195.004	3076.68	2559.832	3701.752	3326.176	3921.14	0.000271242157	22.2395726	1714061600.3391678	6	56.0	25-04-24 18:13:20.339227
12.599	0.064	250	250	379603.5	381888.0	381953.8	380663.4	453990.9	454698.7	454235.9	454653.6	0.0647617043	22.1580252	1714061607.1201296	6	56.0	25-04-24 18:13:27.120190
13.199	0.067	250	250	756619.6	759638.4	760036.1	758561.9	905776.0	906066.0	905507.8	905755.5	0.129308451	22.1522757	1714061613.904011	6	56.0	25-04-24 18:13:33.904069
13.799	0.07	250	250	1133149.0	1136911.0	1137629.0	1135966.0	1357037.0	1356883.0	1356256.0	1356305.0	0.193769072	22.1152871	1714061620.6842716	6	56.0	25-04-24 18:13:40.684326
14.399	0.073	250	250	1509985.0	1514489.0	1515525.0	1513678.0	1808590.0	1808005.0	1807310.0	1807166.0	0.258281828	21.9119458	1714061627.4659731	6	56.0	25-04-24 18:13:47.466026
14.998	0.076	250	250	1886549.0	1891795.0	1893171.0	1891121.0	2259865.0	2258823.0	2258037.0	2257746.0	0.322751884	21.9681952	1714061634.248656	6	56.0	25-04-24 18:13:54.248706
15.599	0.079	250	250	2263934.0	2269899.0	2271613.0	2269388.0	2712011.0	2710543.0	2709693.0	2709156.0	0.387338168	21.9407892	1714061641.028818	6	56.0	25-04-24 18:14:01.028873
16.2	0.082	250	250	2640965.0	2647693.0	2649719.0	2647294.0	3163856.0	3161951.0	3161019.0	3160309.0	0.451883267	21.9111792	1714061647.8106039	6	56.0	25-04-24 18:14:07.810657
16.799	0.085	250	250	3017592.0	3025047.0	3027405.0	3024796.0	3615177.0	3612879.0	3611817.0	3610948.0	0.516364355	21.8850189	1714061654.5938082	6	56.0	25-04-24 18:14:14.593862
17.399	0.088	250	250	3394471.0	3402680.0	3405340.0	3402556.0	4066893.0	4064148.0	4063041.0	4061954.0	0.58088452	21.750001	1714061661.375929	6	56.0	25-04-24 18:14:21.375982
17.999	0.091	250	250	3771334.0	3780286.0	3783264.0	3780291.0	4518444.0	4515268.0	4514079.0	4512799.0	0.645399307	21.703334	1714061668.1570828	6	56.0	25-04-24 18:14:28.157137
18.599	0.095	250	250	4148099.0	4157787.0	4161086.0	4157943.0	4970147.0	4966524.0	4965267.0	4963834.0	0.709921948	21.6359688	1714061674.9391503	6	56.0	25-04-24 18:14:34.939203
19.198	0.098	250	250	4524379.0	4534832.0	4538484.0	4535103.0	5421270.0	5417206.0	5415847.0	5414260.0	0.7743647	21.6166121	1714061681.7210855	6	56.0	25-04-24 18:14:41.721138
19.799	0.101	250	250	4901451.0	4912627.0	4916612.0	4913062.0	5873261.0	5868784.0	5867364.0	5865531.0	0.838934195	21.4636749	1714061688.5027862	6	56.0	25-04-24 18:14:48.502840
20.399	0.104	250	250	5278129.0	5290067.0	5294356.0	5290609.0	6324676.0	6319765.0	6318252.0	6316211.0	0.903424847	21.5319025	1714061695.2848704	6	56.0	25-04-24 18:14:55.284925
20.999	0.107	250	250	5654530.0	5667180.0	5671823.0	5667894.0	6775786.0	6770461.0	6768876.0	6766673.0	0.967865243	21.4629083	1714061702.0684295	6	56.0	25-04-24 18:15:02.068480
21.599	0.11	250	250	6030841.0	6044253.0	6049196.0	6045098.0	7226659.0	7220890.0	7219263.0	7216868.0	1.03227205	21.4182537	1714061708.848691	6	56.0	25-04-24 18:15:08.848745
22.198	0.113	250	250	6406578.0	6420764.0	6426015.0	6421724.0	7676919.0	7670730.0	7668989.0	7666428.0	1.09658946	21.3910393	1714061715.6287766	6	56.0	25-04-24 18:15:15.628833
22.799	0.117	250	250	6782673.0	6797631.0	6803177.0	6798731.0	8127621.0	8121040.0	8119199.0	8116477.0	1.16098685	21.3070963	1714061722.410236	6	56.0	25-04-24 18:15:22.410290
23.399	0.12	250	250	6855561.0	7485528.0	6876603.0	7487137.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3638249	1714061729.1800866	6	56.0	25-04-24 18:15:29.180145
23.999	0.123	250	250	6847105.0	7485726.0	6868253.0	7487340.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2640707	1714061735.951656	6	56.0	25-04-24 18:15:35.951713
