# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765135.0	-3771044.0	-3774486.0	-3773803.0	-4512416.0	-4506922.0	-4506539.0	-4504123.0	-5.98874849	-0.64476149	20.8886271	1712712594.4125068	6	122.99999999999999	10-04-24 03:29:54.412563
6.6	0.033	250	250	-3388130.0	-3393292.0	-3396397.0	-3395933.0	-4060652.0	-4055591.0	-4055279.0	-4053058.0	-5.38919906	-0.580213025	20.9023301	1712712602.4699037	6	122.99999999999999	10-04-24 03:30:02.469963
7.2	0.036	250	250	-3011536.0	-3015939.0	-3018734.0	-3018439.0	-3609314.0	-3604686.0	-3604460.0	-3602412.0	-4.79044819	-0.51574615	20.8928434	1712712610.4808424	6	122.99999999999999	10-04-24 03:30:10.480901
7.8	0.039	250	250	-2634216.0	-2637876.0	-2640349.0	-2640234.0	-3157151.0	-3152936.0	-3152793.0	-3150909.0	-4.1905059	-0.451133041	20.8548966	1712712618.3169188	6	122.99999999999999	10-04-24 03:30:18.316999
8.4	0.042	250	250	-2257792.0	-2260721.0	-2262881.0	-2262927.0	-2706073.0	-2702316.0	-2702259.0	-2700550.0	-3.59198527	-0.386698543	20.8486679	1712712626.1473753	6	122.99999999999999	10-04-24 03:30:26.147432
8.999	0.045	250	250	-1881330.0	-1883494.0	-1885344.0	-1885575.0	-2255139.0	-2251805.0	-2251798.0	-2250324.0	-2.99340376	-0.322271377	20.891981	1712712634.1767797	6	122.99999999999999	10-04-24 03:30:34.176834
9.599	0.048	250	250	-1504426.0	-1505852.0	-1507387.0	-1507789.0	-1803564.0	-1800662.0	-1800733.0	-1799416.0	-2.394125	-0.2577525	20.8908311	1712712642.0075023	6	122.99999999999999	10-04-24 03:30:42.007558
10.2	0.051	250	250	-1127359.0	-1128034.0	-1129245.0	-1129834.0	-1351707.0	-1349248.0	-1349400.0	-1348271.0	-1.79455134	-0.193205086	20.9268614	1712712649.81206	6	122.99999999999999	10-04-24 03:30:49.812118
10.801	0.055	250	250	-750179.1	-750106.5	-750994.9	-751769.7	-899755.5	-897722.2	-897960.0	-897002.0	-1.19485928	-0.128645543	20.9423851	1712712657.8843179	6	122.99999999999999	10-04-24 03:30:57.884380
11.4	0.058	250	250	-373529.8	-372710.0	-373276.9	-374238.5	-448482.5	-446887.3	-447209.6	-446434.5	-0.595896343	-0.0641609816	20.9887646	1712712665.9646583	6	122.99999999999999	10-04-24 03:31:05.964722
12.0	0.061	250	250	3361.864	4929.1	4672.316	3541.716	3128.756	4280.548	3895.46	4469.428	0.00335702168	0.000354591361	21.0012219	1712712673.9791095	6	122.99999999999999	10-04-24 03:31:13.979171
12.6	0.064	250	250	380006.4	382300.3	382374.6	381066.5	454468.3	455194.6	454714.8	455128.7	0.60226846	0.0648394331	20.9729534	1712712682.0206103	6	122.99999999999999	10-04-24 03:31:22.020672
13.2	0.067	250	250	757024.4	760065.0	760446.8	758967.5	906286.9	906573.6	906031.0	906235.1	1.20175579	0.129392239	20.9736242	1712712690.0493832	6	122.99999999999999	10-04-24 03:31:30.049447
13.799	0.07	250	250	1133486.0	1137269.0	1137976.0	1136319.0	1357394.0	1357244.0	1356632.0	1356642.0	1.80034162	0.193838722	20.96385	1712712697.8836534	6	122.99999999999999	10-04-24 03:31:37.883714
14.399	0.073	250	250	1510351.0	1514869.0	1515896.0	1514065.0	1808971.0	1808365.0	1807692.0	1807511.0	2.39954767	0.258355457	20.9239866	1712712705.6883926	6	122.99999999999999	10-04-24 03:31:45.688450
14.999	0.076	250	250	1886857.0	1892121.0	1893470.0	1891458.0	2260277.0	2259262.0	2258484.0	2258148.0	2.99814764	0.322817885	20.9275322	1712712713.4912972	6	122.99999999999999	10-04-24 03:31:53.491357
15.6	0.079	250	250	2264246.0	2270249.0	2271919.0	2269724.0	2712455.0	2711006.0	2710154.0	2709617.0	3.59818007	0.387414716	20.9136375	1712712721.2943249	6	122.99999999999999	10-04-24 03:32:01.294382
16.2	0.082	250	250	2641097.0	2647853.0	2649841.0	2647472.0	3164061.0	3162183.0	3161270.0	3160573.0	4.19743711	0.451932416	20.8653415	1712712729.1536283	6	122.99999999999999	10-04-24 03:32:09.153686
16.8	0.085	250	250	3017709.0	3025190.0	3027489.0	3024951.0	3615167.0	3612866.0	3611861.0	3610952.0	4.7961239	0.516380457	20.9065464	1712712737.1917117	6	122.99999999999999	10-04-24 03:32:17.191766
17.4	0.088	250	250	3394484.0	3402714.0	3405319.0	3402608.0	4066781.0	4064032.0	4062975.0	4061897.0	5.39519664	0.580900045	20.9119127	1712712745.0241075	6	122.99999999999999	10-04-24 03:32:25.024165
18.0	0.092	250	250	3771350.0	3780335.0	3783259.0	3780364.0	4518580.0	4515422.0	4514268.0	4512980.0	5.99444714	0.645431162	20.8907353	1712712753.046235	6	122.99999999999999	10-04-24 03:32:33.046292
18.6	0.095	250	250	4148085.0	4157827.0	4161069.0	4157986.0	4970131.0	4966550.0	4965324.0	4963870.0	6.59351791	0.709973646	20.8991679	1712712760.8807912	6	122.99999999999999	10-04-24 03:32:40.880849
19.199	0.098	250	250	4524382.0	4534846.0	4538431.0	4535152.0	5421253.0	5417254.0	5415933.0	5414292.0	7.19173298	0.774397165	20.9106669	1712712768.6809378	6	122.99999999999999	10-04-24 03:32:48.680993
19.8	0.101	250	250	4901394.0	4912605.0	4916489.0	4913076.0	5872928.0	5868480.0	5867078.0	5865256.0	7.79116518	0.838908755	20.931461	1712712776.6960948	6	122.99999999999999	10-04-24 03:32:56.696151
20.4	0.104	250	250	5278085.0	5290056.0	5294281.0	5290657.0	6324146.0	6319256.0	6317799.0	6315808.0	8.39010773	0.903400042	20.9611669	1712712784.531041	6	122.99999999999999	10-04-24 03:33:04.531099
21.0	0.107	250	250	5654564.0	5667290.0	5671818.0	5668010.0	6775648.0	6770300.0	6768774.0	6766583.0	8.98870926	0.967852231	20.9551299	1712712792.4160986	6	122.99999999999999	10-04-24 03:33:12.416156
21.6	0.11	250	250	6030906.0	6044328.0	6049225.0	6045229.0	7226413.0	7220652.0	7219068.0	7216691.0	9.58704868	1.03227528	20.9462181	1712712800.2212105	6	122.99999999999999	10-04-24 03:33:20.221298
22.199	0.113	250	250	6406840.0	6421026.0	6426240.0	6422058.0	7676403.0	7670167.0	7668538.0	7665978.0	10.1846555	1.09654376	20.9250407	1712712808.0642183	6	122.99999999999999	10-04-24 03:33:28.064276
22.799	0.117	250	250	6782995.0	6797976.0	6803454.0	6799132.0	8127407.0	8120747.0	8119026.0	8116311.0	10.7829025	1.16100069	20.907313	1712712815.8705077	6	122.99999999999999	10-04-24 03:33:35.870564
23.399	0.12	250	250	6854343.0	7485709.0	6875545.0	7487417.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800922	9.9e+37	20.8410019	1712712823.6643558	6	122.99999999999999	10-04-24 03:33:43.664422
24.0	0.123	250	250	6845841.0	7485896.0	6867165.0	7487608.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652285	9.9e+37	20.7807278	1712712831.672192	6	122.99999999999999	10-04-24 03:33:51.672255
