# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765587.0	-3771472.0	-3774967.0	-3774190.0	-4512750.0	-4507341.0	-4506928.0	-4504412.0	-0.644800587	21.8516716	1713988823.2952528	6	68.0	24-04-24 22:00:23.295308
6.6	0.033	250	250	-3388514.0	-3393666.0	-3396826.0	-3396239.0	-4060902.0	-4055899.0	-4055584.0	-4053277.0	-0.580256827	21.8199535	1713988830.0777729	6	68.0	24-04-24 22:00:30.077826
7.2	0.036	250	250	-3011943.0	-3016359.0	-3019213.0	-3018810.0	-3609787.0	-3605211.0	-3604958.0	-3602860.0	-0.515806284	21.9178869	1713988836.8623285	6	68.0	24-04-24 22:00:36.862381
7.8	0.039	250	250	-2634572.0	-2638256.0	-2640778.0	-2640559.0	-3157642.0	-3153480.0	-3153303.0	-3151389.0	-0.451213063	21.9851563	1713988843.6470106	6	68.0	24-04-24 22:00:43.647061
8.4	0.042	250	250	-2258144.0	-2261082.0	-2263283.0	-2263249.0	-2706643.0	-2702914.0	-2702819.0	-2701098.0	-0.386785984	21.9468262	1713988850.4544597	6	68.0	24-04-24 22:00:50.454513
8.999	0.045	250	250	-1881710.0	-1883900.0	-1885770.0	-1885930.0	-2255661.0	-2252350.0	-2252343.0	-2250795.0	-0.322354038	21.9574628	1713988857.2596843	6	68.0	24-04-24 22:00:57.259738
9.599	0.048	250	250	-1504842.0	-1506277.0	-1507833.0	-1508189.0	-1804154.0	-1801282.0	-1801350.0	-1800034.0	-0.257852343	22.0356563	1713988864.0659363	6	68.0	24-04-24 22:01:04.065987
10.199	0.051	250	250	-1127756.0	-1128454.0	-1129669.0	-1130218.0	-1352319.0	-1349876.0	-1350031.0	-1348852.0	-0.193302721	22.1134664	1713988870.8515635	6	68.0	24-04-24 22:01:10.851616
10.8	0.054	250	250	-750523.9	-750471.6	-751369.8	-752110.3	-900299.3	-898276.3	-898511.7	-897528.1	-0.128726415	22.0688118	1713988877.6317215	6	68.0	24-04-24 22:01:17.631778
11.399	0.058	250	250	-373877.8	-373076.4	-373655.6	-374584.9	-448942.6	-447349.9	-447661.9	-446886.9	-0.0642407984	22.1283194	1713988884.4146771	6	68.0	24-04-24 22:01:24.414729
11.999	0.061	250	250	3014.752	4552.448	4302.516	3188.484	2719.26	3878.84	3484.772	4085.96	0.000287312227	22.1355063	1713988891.2009637	6	68.0	24-04-24 22:01:31.201025
12.599	0.064	250	250	379761.8	382035.2	382105.5	380817.6	454205.7	454935.8	454465.4	454882.2	0.06478553	22.1177786	1713988897.9847808	6	68.0	24-04-24 22:01:37.984839
13.199	0.067	250	250	756785.4	759799.0	760194.9	758715.8	906021.7	906291.9	905747.2	905968.8	0.129332668	22.2017216	1713988904.7672753	6	68.0	24-04-24 22:01:44.767333
13.799	0.07	250	250	1133315.0	1137072.0	1137788.0	1136122.0	1357243.0	1357100.0	1356476.0	1356512.0	0.193796942	22.2552879	1713988911.5545764	6	68.0	24-04-24 22:01:51.554629
14.399	0.073	250	250	1510179.0	1514676.0	1515721.0	1513865.0	1808918.0	1808336.0	1807651.0	1807490.0	0.258325527	22.291989	1713988918.338318	6	68.0	24-04-24 22:01:58.338368
14.998	0.076	250	250	1886742.0	1891995.0	1893351.0	1891311.0	2260216.0	2259194.0	2258437.0	2258103.0	0.322789046	22.3732489	1713988925.1197891	6	68.0	24-04-24 22:02:05.119842
15.599	0.079	250	250	2264139.0	2270141.0	2271823.0	2269593.0	2712559.0	2711114.0	2710266.0	2709727.0	0.387412306	22.3911682	1713988931.9032624	6	68.0	24-04-24 22:02:11.903315
16.2	0.082	250	250	2641075.0	2647819.0	2649827.0	2647410.0	3164349.0	3162484.0	3161539.0	3160834.0	0.451949609	22.4300733	1713988938.6868262	6	68.0	24-04-24 22:02:18.686875
16.8	0.085	250	250	3017690.0	3025173.0	3027498.0	3024893.0	3615814.0	3613483.0	3612486.0	3611578.0	0.516445013	22.4320857	1713988945.4766586	6	68.0	24-04-24 22:02:25.476712
17.4	0.088	250	250	3394529.0	3402758.0	3405421.0	3402612.0	4067490.0	4064752.0	4063670.0	4062550.0	0.580967437	22.481819	1713988952.25777	6	68.0	24-04-24 22:02:32.257822
18.0	0.091	250	250	3771416.0	3780387.0	3783362.0	3780370.0	4519211.0	4516061.0	4514885.0	4513600.0	0.645496761	22.5256112	1713988959.0384693	6	68.0	24-04-24 22:02:39.038522
18.6	0.095	250	250	4148227.0	4157931.0	4161236.0	4158060.0	4970790.0	4967201.0	4965951.0	4964482.0	0.710006354	22.611854	1713988965.819844	6	68.0	24-04-24 22:02:45.819897
19.199	0.098	250	250	4524547.0	4534988.0	4538630.0	4535263.0	5421823.0	5417802.0	5416463.0	5414810.0	0.774437394	22.6246946	1713988972.6048596	6	68.0	24-04-24 22:02:52.604916
19.8	0.101	250	250	4901517.0	4912699.0	4916686.0	4913131.0	5873653.0	5869217.0	5867799.0	5865960.0	0.838984999	22.6661869	1713988979.3862338	6	68.0	24-04-24 22:02:59.386286
20.4	0.104	250	250	5278242.0	5290180.0	5294478.0	5290735.0	6325160.0	6320291.0	6318834.0	6316782.0	0.903483779	22.7397808	1713988986.168291	6	68.0	24-04-24 22:03:06.168343
20.999	0.107	250	250	5654621.0	5667260.0	5671910.0	5667951.0	6776278.0	6770949.0	6769412.0	6767205.0	0.967923789	22.7130455	1713988992.9927008	6	68.0	24-04-24 22:03:12.992755
21.599	0.11	250	250	6030907.0	6044332.0	6049275.0	6045144.0	7227136.0	7221427.0	7219773.0	7217369.0	1.03233391	22.7625872	1713988999.7826896	6	68.0	24-04-24 22:03:19.782741
22.199	0.113	250	250	6406778.0	6420914.0	6426193.0	6421881.0	7677749.0	7671637.0	7669891.0	7667316.0	1.09671377	22.7668035	1713989006.5643826	6	68.0	24-04-24 22:03:26.564434
22.799	0.116	250	250	6783000.0	6797944.0	6803425.0	6799009.0	8128612.0	8122069.0	8120269.0	8117517.0	1.16110647	22.7225322	1713989013.3472667	6	68.0	24-04-24 22:03:33.347320
23.399	0.12	250	250	6856472.0	7485053.0	6877546.0	7486687.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7001091	1713989020.1181147	6	68.0	24-04-24 22:03:40.118175
23.999	0.123	250	250	6848069.0	7485197.0	6869244.0	7486822.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7688159	1713989026.9089909	6	68.0	24-04-24 22:03:46.909051
