# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127590.0	-1128263.0	-1129479.0	-1130040.0	-1352187.0	-1349724.0	-1349875.0	-1348701.0	-1.7947181	-0.19324282	21.0733783	1711491054.897777	6	93.0	26-03-24 23:10:54.897835
10.8	0.055	250	250	-750329.5	-750252.3	-751147.7	-751898.0	-900080.4	-898042.5	-898291.3	-897326.1	-1.19495327	-0.128664766	21.1134333	1711491062.9102926	6	93.0	26-03-24 23:11:02.910355
11.4	0.058	250	250	-373658.3	-372841.1	-373409.8	-374357.2	-448695.9	-447116.8	-447426.5	-446619.3	-0.596027174	-0.0641857218	21.0975263	1711491070.9398122	6	93.0	26-03-24 23:11:10.939875
12.0	0.061	250	250	3270.004	4826.8	4572.896	3453.6	2988.792	4131.036	3726.56	4314.84	0.00324697516	0.000338815913	21.0149249	1711491078.9654348	6	93.0	26-03-24 23:11:18.965497
12.599	0.064	250	250	379922.8	382212.7	382288.5	380982.5	454333.2	455031.8	454573.8	454993.0	0.602123235	0.0648225285	20.9641375	1711491086.9908533	6	93.0	26-03-24 23:11:26.990916
13.2	0.067	250	250	756991.3	760010.7	760400.1	758926.3	906129.9	906403.4	905879.0	906085.5	1.20158672	0.129362233	20.8617002	1711491095.0130403	6	93.0	26-03-24 23:11:35.013101
13.799	0.07	250	250	1133492.0	1137257.0	1137974.0	1136303.0	1357290.0	1357143.0	1356533.0	1356543.0	1.8001758	0.193812198	20.872241	1711491103.0453823	6	93.0	26-03-24 23:11:43.045437
14.399	0.073	250	250	1510319.0	1514838.0	1515862.0	1514012.0	1808854.0	1808263.0	1807596.0	1807409.0	2.39931998	0.25831748	20.8801945	1711491110.8516686	6	93.0	26-03-24 23:11:50.851724
14.999	0.076	250	250	1886973.0	1892229.0	1893586.0	1891558.0	2260313.0	2259295.0	2258562.0	2258165.0	2.99812013	0.32280301	20.8589212	1711491118.8837113	6	93.0	26-03-24 23:11:58.883766
15.599	0.079	250	250	2264294.0	2270304.0	2271970.0	2269748.0	2712295.0	2710822.0	2710016.0	2709443.0	3.59793744	0.387358857	20.8766489	1711491126.9057307	6	93.0	26-03-24 23:12:06.905785
16.2	0.082	250	250	2641232.0	2647992.0	2649987.0	2647578.0	3163997.0	3162094.0	3161215.0	3160475.0	4.19723849	0.451886079	20.8896812	1711491134.738143	6	93.0	26-03-24 23:12:14.738199
16.8	0.085	250	250	3017765.0	3025270.0	3027578.0	3024999.0	3615144.0	3612830.0	3611878.0	3610916.0	4.79587436	0.51633399	20.9327067	1711491142.6190965	6	93.0	26-03-24 23:12:22.619154
17.4	0.088	250	250	3394631.0	3402884.0	3405509.0	3402744.0	4066833.0	4064054.0	4063009.0	4061857.0	5.39497309	0.580856476	20.9648082	1711491150.4246545	6	93.0	26-03-24 23:12:30.424711
18.0	0.092	250	250	3771369.0	3780357.0	3783297.0	3780346.0	4518393.0	4515177.0	4514035.0	4512731.0	5.99400579	0.645358063	21.0167456	1711491158.4419088	6	93.0	26-03-24 23:12:38.442004
18.6	0.095	250	250	4148196.0	4157929.0	4161194.0	4158037.0	4969803.0	4966156.0	4964944.0	4963432.0	6.59303992	0.709847552	21.0877521	1711491166.4674556	6	93.0	26-03-24 23:12:46.467511
19.199	0.098	250	250	4524632.0	4535097.0	4538641.0	4535337.0	5421131.0	5417043.0	5415781.0	5414084.0	7.19144075	0.774312482	21.1033717	1711491174.4905736	6	93.0	26-03-24 23:12:54.490627
19.8	0.101	250	250	4901692.0	4912905.0	4916817.0	4913289.0	5873097.0	5868583.0	5867229.0	5865357.0	7.79098112	0.838883095	21.081811	1711491182.5113306	6	93.0	26-03-24 23:13:02.511386
20.4	0.104	250	250	5278553.0	5290506.0	5294733.0	5291036.0	6324561.0	6319633.0	6318214.0	6316131.0	8.3900493	0.903362239	21.0908185	1711491190.3086822	6	93.0	26-03-24 23:13:10.308739
21.0	0.107	250	250	5654970.0	5667670.0	5672227.0	5668328.0	6775769.0	6770426.0	6768929.0	6766631.0	8.9885215	0.967801212	21.0998261	1711491198.153104	6	93.0	26-03-24 23:13:18.153129
21.599	0.11	250	250	6031380.0	6044825.0	6049682.0	6045589.0	7226728.0	7220930.0	7219345.0	7216865.0	9.58688297	1.0322365	21.0499969	1711491206.2586389	6	93.0	26-03-24 23:13:26.258691
22.199	0.113	250	250	6407261.0	6421440.0	6426614.0	6422328.0	7677414.0	7671215.0	7669566.0	7666903.0	10.1845179	1.09661286	21.0502844	1711491214.0603044	6	93.0	26-03-24 23:13:34.060359
22.799	0.117	250	250	6783559.0	6798522.0	6803973.0	6799553.0	8128610.0	8121968.0	8120212.0	8117410.0	10.7827341	1.16105633	20.9903936	1711491221.8602545	6	93.0	26-03-24 23:13:41.860311
23.399	0.12	250	250	6854174.0	7485351.0	6875422.0	7486890.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798784	9.9e+37	20.9407561	1711491229.8979561	6	93.0	26-03-24 23:13:49.898013
23.999	0.123	250	250	6845652.0	7485532.0	6866984.0	7487092.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652291	9.9e+37	20.9195787	1711491237.9676003	6	93.0	26-03-24 23:13:57.967665
