# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765720.0	-3771602.0	-3775098.0	-3774341.0	-4513680.0	-4508236.0	-4507823.0	-4505334.0	-0.644945141	21.3212785	1714049573.7024632	6	13.0	25-04-24 14:52:53.702517
6.6	0.033	250	250	-3388605.0	-3393748.0	-3396905.0	-3396335.0	-4061769.0	-4056728.0	-4056428.0	-4054095.0	-0.580382509	21.4052214	1714049580.4845977	6	13.0	25-04-24 14:53:00.484651
7.199	0.036	250	250	-3012121.0	-3016501.0	-3019356.0	-3018961.0	-3610626.0	-3606011.0	-3605774.0	-3603683.0	-0.515927424	21.3722575	1714049587.283807	6	13.0	25-04-24 14:53:07.283859
7.8	0.039	250	250	-2634765.0	-2638420.0	-2640937.0	-2640749.0	-3158474.0	-3154296.0	-3154133.0	-3152226.0	-0.451332995	21.3691911	1714049594.0676308	6	13.0	25-04-24 14:53:14.067684
8.399	0.042	250	250	-2258256.0	-2261158.0	-2263349.0	-2263352.0	-2707203.0	-2703478.0	-2703387.0	-2701665.0	-0.386867367	21.3230033	1714049600.8476667	6	13.0	25-04-24 14:53:20.847720
8.999	0.045	250	250	-1881809.0	-1883977.0	-1885846.0	-1886026.0	-2255969.0	-2252674.0	-2252671.0	-2251100.0	-0.322400962	21.3625792	1714049607.6307578	6	13.0	25-04-24 14:53:27.630809
9.599	0.048	250	250	-1504941.0	-1506374.0	-1507917.0	-1508278.0	-1804343.0	-1801478.0	-1801553.0	-1800209.0	-0.257886623	21.4512176	1714049614.4151263	6	13.0	25-04-24 14:53:34.415173
10.199	0.051	250	250	-1127877.0	-1128564.0	-1129785.0	-1130333.0	-1352548.0	-1350101.0	-1350268.0	-1349083.0	-0.193341133	21.498172	1714049621.197904	6	13.0	25-04-24 14:53:41.197956
10.799	0.055	250	250	-750596.7	-750543.0	-751440.2	-752180.8	-900433.4	-898416.7	-898638.0	-897676.2	-0.128742273	21.4914642	1714049627.979881	6	13.0	25-04-24 14:53:47.979937
11.399	0.058	250	250	-373932.8	-373129.1	-373703.8	-374636.2	-449023.1	-447450.4	-447754.1	-446943.1	-0.0642558123	21.6217867	1714049634.790323	6	13.0	25-04-24 14:53:54.790373
11.999	0.061	250	250	2903.58	4443.732	4186.616	3074.74	2583.044	3723.188	3331.008	3937.188	0.000267881314	21.639706	1714049641.5745344	6	13.0	25-04-24 14:54:01.574593
12.599	0.064	250	250	379546.5	381828.3	381899.7	380606.8	453970.1	454678.1	454214.1	454623.8	0.0647575108	21.7015134	1714049648.3564582	6	13.0	25-04-24 14:54:08.356516
13.199	0.067	250	250	756545.7	759565.8	759958.1	758484.4	905797.2	906066.6	905511.5	905756.4	0.129299791	21.7580503	1714049655.1360455	6	13.0	25-04-24 14:54:15.136098
13.799	0.07	250	250	1133065.0	1136834.0	1137552.0	1135880.0	1357016.0	1356866.0	1356239.0	1356282.0	0.193760772	21.7698368	1714049661.9613926	6	13.0	25-04-24 14:54:21.961446
14.399	0.073	250	250	1509893.0	1514396.0	1515438.0	1513589.0	1808570.0	1807985.0	1807286.0	1807125.0	0.258268825	21.7918766	1714049668.7453823	6	13.0	25-04-24 14:54:28.745434
14.998	0.076	250	250	1886510.0	1891746.0	1893119.0	1891079.0	2259990.0	2258979.0	2258199.0	2257867.0	0.322760415	21.8286736	1714049675.5273511	6	13.0	25-04-24 14:54:35.527402
15.599	0.079	250	250	2263880.0	2269861.0	2271560.0	2269331.0	2712245.0	2710811.0	2709932.0	2709432.0	0.387368962	21.8620208	1714049682.3081508	6	13.0	25-04-24 14:54:42.308231
16.199	0.082	250	250	2640806.0	2647533.0	2649553.0	2647140.0	3163996.0	3162119.0	3161206.0	3160480.0	0.451900469	21.9259363	1714049689.0909557	6	13.0	25-04-24 14:54:49.091009
16.799	0.085	250	250	3017342.0	3024811.0	3027149.0	3024539.0	3615306.0	3613020.0	3612003.0	3611092.0	0.516369751	21.9262238	1714049695.8734117	6	13.0	25-04-24 14:54:55.873466
17.399	0.089	250	250	3394214.0	3402411.0	3405077.0	3402304.0	4066942.0	4064184.0	4063124.0	4062033.0	0.580890424	21.9479761	1714049702.6565971	6	13.0	25-04-24 14:55:02.656650
17.999	0.092	250	250	3771039.0	3779999.0	3782994.0	3779999.0	4518678.0	4515489.0	4514352.0	4513057.0	0.645425401	22.032494	1714049709.440292	6	13.0	25-04-24 14:55:09.440344
18.599	0.095	250	250	4147825.0	4157511.0	4160850.0	4157649.0	4970265.0	4966655.0	4965450.0	4963961.0	0.709942775	22.1356979	1714049716.2234678	6	13.0	25-04-24 14:55:16.223521
19.198	0.098	250	250	4524227.0	4534653.0	4538298.0	4534936.0	5421457.0	5417434.0	5416130.0	5414464.0	0.774388216	22.1743155	1714049723.0066736	6	13.0	25-04-24 14:55:23.006722
19.799	0.101	250	250	4901206.0	4912368.0	4916352.0	4912800.0	5873348.0	5868869.0	5867513.0	5865655.0	0.83894577	22.1896476	1714049729.7893307	6	13.0	25-04-24 14:55:29.789385
20.399	0.104	250	250	5277894.0	5289815.0	5294121.0	5290359.0	6324819.0	6319949.0	6318499.0	6316448.0	0.903449147	22.2306608	1714049736.573538	6	13.0	25-04-24 14:55:36.573588
20.999	0.107	250	250	5654265.0	5666938.0	5671572.0	5667623.0	6775929.0	6770624.0	6769081.0	6766858.0	0.967886886	22.2304692	1714049743.359173	6	13.0	25-04-24 14:55:43.359224
21.598	0.11	250	250	6030515.0	6043951.0	6048889.0	6044752.0	7226832.0	7221082.0	7219457.0	7217049.0	1.03230209	22.3111541	1714049750.1406505	6	13.0	25-04-24 14:55:50.140702
22.198	0.113	250	250	6406263.0	6420439.0	6425691.0	6421400.0	7677283.0	7671063.0	7669366.0	7666779.0	1.09664545	22.3309899	1714049756.9211838	6	13.0	25-04-24 14:55:56.921236
22.799	0.117	250	250	6782481.0	6797401.0	6802951.0	6798482.0	8128228.0	8121597.0	8119875.0	8117089.0	1.16107073	22.4138788	1714049763.7002945	6	13.0	25-04-24 14:56:03.700371
23.399	0.12	250	250	6856089.0	7485334.0	6877233.0	7486960.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4812441	1714049770.467817	6	13.0	25-04-24 14:56:10.467878
23.999	0.123	250	250	6847774.0	7485529.0	6869005.0	7487119.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.533948	1714049777.2373435	6	13.0	25-04-24 14:56:17.237402
