# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373553.7	-372727.5	-373295.6	-374253.3	-448498.1	-446898.7	-447214.6	-446448.5	-0.595936393	-0.0641634745	20.9324193	1712732476.3328876	6	184.0	10-04-24 09:01:16.332947
12.0	0.061	250	250	3309.616	4878.952	4628.512	3497.668	3059.112	4227.208	3834.756	4422.332	0.00332285155	0.000355294885	20.9418102	1712732484.1387136	6	184.0	10-04-24 09:01:24.138775
12.6	0.064	250	250	380009.4	382313.3	382386.7	381080.9	454436.9	455152.0	454695.0	455097.2	0.602250775	0.0648370752	20.8863273	1712732492.202641	6	184.0	10-04-24 09:01:32.202699
13.2	0.067	250	250	756984.9	760026.9	760418.6	758929.4	906175.2	906467.5	905938.2	906131.1	1.20171359	0.129373512	20.8775114	1712732500.076426	6	184.0	10-04-24 09:01:40.076483
13.799	0.07	250	250	1133484.0	1137264.0	1137970.0	1136310.0	1357272.0	1357122.0	1356511.0	1356551.0	1.80025399	0.193814541	20.8536509	1712732508.1285906	6	184.0	10-04-24 09:01:48.128647
14.399	0.073	250	250	1510302.0	1514823.0	1515856.0	1514011.0	1808698.0	1808132.0	1807424.0	1807252.0	2.39942541	0.258307359	20.8345816	1712732515.9508321	6	184.0	10-04-24 09:01:55.950887
14.999	0.076	250	250	1886944.0	1892195.0	1893565.0	1891531.0	2259953.0	2258921.0	2258174.0	2257803.0	2.99822453	0.322776174	20.8530759	1712732523.7578325	6	184.0	10-04-24 09:02:03.757888
15.6	0.079	250	250	2264240.0	2270233.0	2271926.0	2269708.0	2712180.0	2710722.0	2709890.0	2709355.0	3.5981669	0.387383437	20.8035342	1712732531.7737255	6	184.0	10-04-24 09:02:11.773781
16.2	0.082	250	250	2641191.0	2647924.0	2649928.0	2647529.0	3164098.0	3162202.0	3161294.0	3160576.0	4.1974391	0.451935404	20.7916519	1712732539.6132138	6	184.0	10-04-24 09:02:19.613268
16.8	0.085	250	250	3017736.0	3025213.0	3027563.0	3024978.0	3615154.0	3612821.0	3611822.0	3610895.0	4.79618812	0.51636175	20.7939517	1712732547.418168	6	184.0	10-04-24 09:02:27.418222
17.4	0.088	250	250	3394573.0	3402795.0	3405444.0	3402686.0	4066846.0	4064090.0	4063031.0	4061950.0	5.39533634	0.580898386	20.7233284	1712732555.2256827	6	184.0	10-04-24 09:02:35.225739
18.0	0.092	250	250	3771352.0	3780311.0	3783287.0	3780342.0	4518398.0	4515194.0	4514060.0	4512784.0	5.99436284	0.645419053	20.7357857	1712732563.030061	6	184.0	10-04-24 09:02:43.030115
18.6	0.095	250	250	4148156.0	4157871.0	4161135.0	4158041.0	4970122.0	4966522.0	4965288.0	4963818.0	6.59344123	0.709933653	20.7554299	1712732570.8936598	6	184.0	10-04-24 09:02:50.893715
19.199	0.098	250	250	4524428.0	4534880.0	4538505.0	4535192.0	5420961.0	5416937.0	5415626.0	5414007.0	7.19173179	0.774350338	20.7622335	1712732578.9160962	6	184.0	10-04-24 09:02:58.916153
19.8	0.101	250	250	4901427.0	4912619.0	4916559.0	4913077.0	5872757.0	5868328.0	5866933.0	5865074.0	7.7911952	0.838907384	20.7841775	1712732587.028952	6	184.0	10-04-24 09:03:07.029009
20.4	0.104	250	250	5278216.0	5290151.0	5294418.0	5290745.0	6324145.0	6319249.0	6317797.0	6315761.0	8.39025098	0.903384619	20.8479013	1712732594.862852	6	184.0	10-04-24 09:03:14.862908
21.0	0.107	250	250	5654624.0	5667293.0	5671876.0	5668033.0	6775180.0	6769830.0	6768309.0	6766156.0	8.98866276	0.967805808	20.8482846	1712732602.8959532	6	184.0	10-04-24 09:03:22.896007
21.6	0.11	250	250	6030987.0	6044406.0	6049322.0	6045275.0	7225857.0	7220082.0	7218483.0	7216160.0	9.58708361	1.03218471	20.8731034	1712732610.9382646	6	184.0	10-04-24 09:03:30.938357
22.199	0.113	250	250	6406815.0	6421015.0	6426233.0	6422010.0	7676243.0	7670008.0	7668361.0	7665797.0	10.1846443	1.09653088	20.8846024	1712732618.9656293	6	184.0	10-04-24 09:03:38.965684
22.799	0.117	250	250	6783094.0	6798061.0	6803581.0	6799199.0	8127331.0	8120659.0	8118916.0	8116203.0	10.7829191	1.16095635	20.9241783	1712732627.0085192	6	184.0	10-04-24 09:03:47.008570
23.399	0.12	250	250	6854321.0	7485722.0	6875553.0	7487405.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799798	9.9e+37	20.9744866	1712732634.872738	6	184.0	10-04-24 09:03:54.872800
23.999	0.123	250	250	6845891.0	7485937.0	6867229.0	7487589.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650359	9.9e+37	20.9948016	1712732642.971081	6	184.0	10-04-24 09:04:02.971141
