# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	379713.6	381985.8	382055.4	380752.2	454106.9	454814.1	454351.0	454775.1	0.601769564	0.0647794355	20.7958682	1713910162.158157	6	97.0	24-04-24 00:09:22.158213
13.2	0.067	250	250	756673.7	759686.9	760074.7	758595.5	905827.9	906104.8	905551.6	905802.1	1.20106105	0.129311957	20.8243283	1713910170.1774383	6	97.0	24-04-24 00:09:30.177501
13.799	0.07	250	250	1133184.0	1136938.0	1137648.0	1135984.0	1357040.0	1356872.0	1356251.0	1356302.0	1.79973876	0.193777828	20.8363065	1713910177.9957862	6	97.0	24-04-24 00:09:37.995843
14.399	0.073	250	250	1510086.0	1514572.0	1515613.0	1513760.0	1808688.0	1808107.0	1807403.0	1807249.0	2.39895771	0.258300824	20.816279	1713910186.0889585	6	97.0	24-04-24 00:09:46.089014
14.999	0.076	250	250	1886690.0	1891926.0	1893282.0	1891251.0	2259997.0	2258971.0	2258185.0	2257862.0	2.99768995	0.322768239	20.7987429	1713910194.1137424	6	97.0	24-04-24 00:09:54.113796
15.599	0.079	250	250	2264057.0	2270042.0	2271733.0	2269511.0	2712263.0	2710807.0	2709948.0	2709416.0	3.59765212	0.387381526	20.7802486	1713910202.191477	6	97.0	24-04-24 00:10:02.191531
16.2	0.082	250	250	2641001.0	2647705.0	2649723.0	2647321.0	3164013.0	3162127.0	3161184.0	3160460.0	4.19696457	0.451912781	20.7424935	1713910210.0235221	6	97.0	24-04-24 00:10:10.023574
16.8	0.085	250	250	3017597.0	3025063.0	3027406.0	3024799.0	3615254.0	3612948.0	3611933.0	3611024.0	4.79566101	0.516371864	20.7228493	1713910217.8256915	6	97.0	24-04-24 00:10:17.825746
17.4	0.088	250	250	3394464.0	3402677.0	3405316.0	3402549.0	4067014.0	4064266.0	4063188.0	4062086.0	5.39487569	0.580905968	20.7486263	1713910225.626975	6	97.0	24-04-24 00:10:25.627028
18.0	0.091	250	250	3771201.0	3780165.0	3783130.0	3780182.0	4518535.0	4515373.0	4514206.0	4512892.0	5.99385027	0.645405466	20.7432601	1713910233.4293346	6	97.0	24-04-24 00:10:33.429391
18.6	0.095	250	250	4148014.0	4157729.0	4161010.0	4157863.0	4970064.0	4966480.0	4965215.0	4963727.0	6.59291904	0.709914302	20.8183871	1713910241.4579139	6	97.0	24-04-24 00:10:41.457971
19.199	0.098	250	250	4524309.0	4534738.0	4538364.0	4535018.0	5421073.0	5417059.0	5415738.0	5414062.0	7.19107343	0.774331501	20.8762656	1713910249.2837186	6	97.0	24-04-24 00:10:49.283773
19.8	0.101	250	250	4901368.0	4912555.0	4916495.0	4912972.0	5872941.0	5868507.0	5867102.0	5865212.0	7.79056509	0.838890489	20.933665	1713910257.085916	6	97.0	24-04-24 00:10:57.085971
20.4	0.104	250	250	5278129.0	5290040.0	5294324.0	5290602.0	6324536.0	6319655.0	6318152.0	6316105.0	8.38951799	0.903393883	20.9626042	1713910265.0885818	6	97.0	24-04-24 00:11:05.088639
21.0	0.107	250	250	5654492.0	5667149.0	5671752.0	5667849.0	6775592.0	6770274.0	6768735.0	6766494.0	8.98803213	0.967844169	20.973145	1713910272.9182026	6	97.0	24-04-24 00:11:12.918258
21.6	0.11	250	250	6030975.0	6044367.0	6049282.0	6045211.0	7226591.0	7220862.0	7219211.0	7216804.0	9.58655095	1.03224013	20.9997845	1713910280.9374409	6	97.0	24-04-24 00:11:20.937496
22.199	0.113	250	250	6406811.0	6420965.0	6426177.0	6421941.0	7676474.0	7670327.0	7668592.0	7665974.0	10.1840001	1.09654472	20.9904894	1713910288.7549522	6	97.0	24-04-24 00:11:28.755042
22.799	0.117	250	250	6783042.0	6797958.0	6803471.0	6799040.0	8127121.0	8120567.0	8118750.0	8115922.0	10.7822199	1.16088536	20.9915435	1713910296.7876823	6	97.0	24-04-24 00:11:36.787737
23.399	0.12	250	250	6853712.0	7485081.0	6874783.0	7486702.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792245	9.9e+37	20.9238908	1713910304.6091068	6	97.0	24-04-24 00:11:44.609168
23.999	0.123	250	250	6845225.0	7485233.0	6866380.0	7486870.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640653	9.9e+37	20.9162248	1713910312.643022	6	97.0	24-04-24 00:11:52.643085
