# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011986.0	-3016412.0	-3019235.0	-3018861.0	-3610097.0	-3605501.0	-3605284.0	-3603184.0	-0.515853574	22.2252946	1714012485.2554414	6	153.0	25-04-24 04:34:45.255495
7.8	0.039	250	250	-2634508.0	-2638193.0	-2640694.0	-2640502.0	-3157823.0	-3153664.0	-3153516.0	-3151580.0	-0.451244948	22.260175	1714012492.0409427	6	153.0	25-04-24 04:34:52.040996
8.399	0.042	250	250	-2258122.0	-2261056.0	-2263227.0	-2263232.0	-2706824.0	-2703091.0	-2703015.0	-2701296.0	-0.386811249	22.2630498	1714012498.8253841	6	153.0	25-04-24 04:34:58.825438
8.999	0.045	250	250	-1881659.0	-1883853.0	-1885712.0	-1885885.0	-2255717.0	-2252402.0	-2252402.0	-2250872.0	-0.32236119	22.2260612	1714012505.6095023	6	153.0	25-04-24 04:35:05.609557
9.599	0.048	250	250	-1504746.0	-1506193.0	-1507718.0	-1508087.0	-1804082.0	-1801213.0	-1801272.0	-1799920.0	-0.257845227	22.3307025	1714012512.3936107	6	153.0	25-04-24 04:35:12.393663
10.199	0.051	250	250	-1127706.0	-1128404.0	-1129609.0	-1130170.0	-1352257.0	-1349807.0	-1349971.0	-1348803.0	-0.193299055	22.3510174	1714012519.185832	6	153.0	25-04-24 04:35:19.185884
10.8	0.054	250	250	-750528.1	-750473.7	-751360.5	-752117.0	-900268.2	-898261.2	-898501.2	-897534.1	-0.128719697	22.444543	1714012525.9693437	6	153.0	25-04-24 04:35:25.969401
11.399	0.058	250	250	-373805.8	-373012.2	-373579.1	-374520.7	-448841.3	-447263.2	-447571.6	-446779.4	-0.0642359829	22.508171	1714012532.7558734	6	153.0	25-04-24 04:35:32.755933
11.999	0.061	250	250	3077.764	4619.64	4365.596	3246.312	2801.652	3948.452	3550.848	4151.196	0.000295640938	22.5611624	1714012539.540528	6	153.0	25-04-24 04:35:39.540586
12.599	0.064	250	250	379761.1	382039.7	382104.4	380807.6	454231.3	454931.4	454456.9	454871.1	0.0647877427	22.5497592	1714012546.3221166	6	153.0	25-04-24 04:35:46.322172
13.199	0.067	250	250	756769.3	759790.6	760186.4	758697.4	906037.0	906302.6	905767.9	905970.1	0.129335033	22.6629289	1714012553.1066494	6	153.0	25-04-24 04:35:53.106706
13.799	0.07	250	250	1133288.0	1137061.0	1137769.0	1136093.0	1357287.0	1357115.0	1356494.0	1356531.0	0.193797572	22.6611082	1714012559.888559	6	153.0	25-04-24 04:35:59.888640
14.399	0.073	250	250	1510127.0	1514635.0	1515671.0	1513808.0	1808917.0	1808315.0	1807606.0	1807469.0	0.258319148	22.6884184	1714012566.6717217	6	153.0	25-04-24 04:36:06.671776
14.998	0.076	250	250	1886726.0	1891979.0	1893348.0	1891283.0	2260299.0	2259283.0	2258479.0	2258159.0	0.322799471	22.6954137	1714012573.4544387	6	153.0	25-04-24 04:36:13.454492
15.599	0.079	250	250	2264224.0	2270231.0	2271910.0	2269660.0	2712731.0	2711276.0	2710416.0	2709883.0	0.38743107	22.7333605	1714012580.2458117	6	153.0	25-04-24 04:36:20.245861
16.2	0.082	250	250	2641138.0	2647885.0	2649899.0	2647459.0	3164471.0	3162590.0	3161667.0	3160956.0	0.451971759	22.6500883	1714012587.029138	6	153.0	25-04-24 04:36:27.029191
16.8	0.085	250	250	3017719.0	3025207.0	3027549.0	3024921.0	3615837.0	3613502.0	3612497.0	3611577.0	0.516443361	22.7212865	1714012593.81099	6	153.0	25-04-24 04:36:33.811037
17.4	0.088	250	250	3394591.0	3402822.0	3405467.0	3402675.0	4067458.0	4064712.0	4063636.0	4062516.0	0.580967157	22.7068169	1714012600.5934896	6	153.0	25-04-24 04:36:40.593541
18.0	0.091	250	250	3771424.0	3780397.0	3783407.0	3780387.0	4519111.0	4515942.0	4514798.0	4513490.0	0.645491067	22.6294858	1714012607.3843791	6	153.0	25-04-24 04:36:47.384431
18.6	0.095	250	250	4148186.0	4157908.0	4161222.0	4158024.0	4970586.0	4966975.0	4965742.0	4964294.0	0.709992042	22.6069669	1714012614.1677036	6	153.0	25-04-24 04:36:54.167752
19.199	0.098	250	250	4524513.0	4534971.0	4538606.0	4535219.0	5421671.0	5417611.0	5416310.0	5414658.0	0.774419818	22.5485134	1714012620.950421	6	153.0	25-04-24 04:37:00.950474
19.8	0.101	250	250	4901507.0	4912718.0	4916687.0	4913115.0	5873542.0	5869050.0	5867655.0	5865830.0	0.838969493	22.4966719	1714012627.7322216	6	153.0	25-04-24 04:37:07.732278
20.4	0.104	250	250	5278226.0	5290199.0	5294507.0	5290698.0	6325076.0	6320137.0	6318677.0	6316651.0	0.90347713	22.4517299	1714012634.5159552	6	153.0	25-04-24 04:37:14.516010
21.0	0.107	250	250	5654570.0	5667265.0	5671925.0	5667948.0	6776120.0	6770742.0	6769217.0	6766990.0	0.967902987	22.3899225	1714012641.2977254	6	153.0	25-04-24 04:37:21.297776
21.599	0.11	250	250	6030973.0	6044424.0	6049388.0	6045221.0	7227429.0	7221618.0	7219987.0	7217587.0	1.03237726	22.3250488	1714012648.0817637	6	153.0	25-04-24 04:37:28.081817
22.199	0.113	250	250	6406727.0	6420922.0	6426180.0	6421825.0	7677730.0	7671476.0	7669789.0	7667215.0	1.09670309	22.2867186	1714012654.8624086	6	153.0	25-04-24 04:37:34.862463
22.799	0.116	250	250	6782804.0	6797792.0	6803361.0	6798829.0	8128588.0	8121970.0	8120169.0	8117434.0	1.16111337	22.1489218	1714012661.6478374	6	153.0	25-04-24 04:37:41.647889
23.399	0.12	250	250	6856395.0	7485235.0	6877516.0	7486791.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0886477	1714012668.419877	6	153.0	25-04-24 04:37:48.419937
23.999	0.123	250	250	6847981.0	7485447.0	6869181.0	7487017.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0879769	1714012675.179727	6	153.0	25-04-24 04:37:55.179747
