# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2640921.0	2647664.0	2649670.0	2647257.0	3163721.0	3161812.0	3160907.0	3160166.0	0.45187456	22.4005591	1714081395.6230953	6	127.0	25-04-24 23:43:15.623147
16.799	0.085	250	250	3017511.0	3024985.0	3027320.0	3024735.0	3615092.0	3612776.0	3611801.0	3610851.0	0.516357038	22.2532756	1714081402.403975	6	127.0	25-04-24 23:43:22.404026
17.399	0.088	250	250	3394467.0	3402679.0	3405343.0	3402562.0	4066840.0	4064080.0	4063014.0	4061931.0	0.580887049	22.3281152	1714081409.1865091	6	127.0	25-04-24 23:43:29.186561
17.999	0.091	250	250	3771289.0	3780260.0	3783237.0	3780296.0	4518573.0	4515382.0	4514243.0	4512953.0	0.645421349	22.3096209	1714081415.9698389	6	127.0	25-04-24 23:43:35.969893
18.599	0.095	250	250	4148108.0	4157825.0	4161135.0	4157995.0	4970125.0	4966460.0	4965291.0	4963812.0	0.709926837	22.2583543	1714081422.7526097	6	127.0	25-04-24 23:43:42.752657
19.198	0.098	250	250	4524418.0	4534878.0	4538524.0	4535180.0	5421222.0	5417196.0	5415911.0	5414232.0	0.774371239	22.1640622	1714081429.5338988	6	127.0	25-04-24 23:43:49.533951
19.799	0.101	250	250	4901420.0	4912628.0	4916591.0	4913064.0	5872829.0	5868334.0	5866985.0	5865121.0	0.838870617	22.163104	1714081436.316517	6	127.0	25-04-24 23:43:56.316571
20.399	0.104	250	250	5278126.0	5290052.0	5294352.0	5290659.0	6323974.0	6319060.0	6317624.0	6315589.0	0.903325825	22.1236239	1714081443.0976906	6	127.0	25-04-24 23:44:03.097729
20.999	0.107	250	250	5654495.0	5667175.0	5671777.0	5667893.0	6774989.0	6769655.0	6768153.0	6765916.0	0.967767834	22.0931515	1714081449.878137	6	127.0	25-04-24 23:44:09.878188
21.599	0.11	250	250	6030881.0	6044296.0	6049190.0	6045153.0	7225869.0	7220107.0	7218513.0	7216064.0	1.03217437	21.9685785	1714081456.6566699	6	127.0	25-04-24 23:44:16.656725
22.198	0.113	250	250	6406643.0	6420836.0	6426083.0	6421772.0	7676335.0	7670161.0	7668482.0	7665884.0	1.09653123	21.8845397	1714081463.4396687	6	127.0	25-04-24 23:44:23.439721
22.799	0.117	250	250	6782756.0	6797717.0	6803242.0	6798787.0	8126950.0	8120371.0	8118658.0	8115822.0	1.16090051	21.8247447	1714081470.2210724	6	127.0	25-04-24 23:44:30.221127
23.399	0.12	250	250	6856202.0	7485460.0	6877222.0	7487055.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7923558	1714081476.9996724	6	127.0	25-04-24 23:44:36.999734
23.999	0.123	250	250	6847717.0	7485650.0	6868829.0	7487256.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7504801	1714081483.773128	6	127.0	25-04-24 23:44:43.773190
