# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	379956.9	382262.6	382317.7	381031.8	454417.5	455124.9	454653.1	455086.9	0.602189233	0.0648332842	20.9236033	1711463022.7988024	6	7.0	26-03-24 15:23:42.798864
13.2	0.067	250	250	756949.9	759991.7	760370.2	758904.9	906187.8	906471.7	905921.6	906153.7	1.20158473	0.129373135	20.9617418	1711463030.880237	6	7.0	26-03-24 15:23:50.880296
13.799	0.07	250	250	1133597.0	1137388.0	1138084.0	1136439.0	1357561.0	1357430.0	1356805.0	1356856.0	1.80035035	0.193845356	21.0084088	1711463038.9541242	6	7.0	26-03-24 15:23:58.954180
14.399	0.073	250	250	1510390.0	1514927.0	1515946.0	1514109.0	1809168.0	1808585.0	1807877.0	1807737.0	2.39940127	0.258356639	21.0343774	1711463046.8032458	6	7.0	26-03-24 15:24:06.803302
14.999	0.076	250	250	1886896.0	1892180.0	1893519.0	1891503.0	2260411.0	2259378.0	2258611.0	2258263.0	2.99811085	0.32281819	21.0194287	1711463054.6142087	6	7.0	26-03-24 15:24:14.614264
15.599	0.079	250	250	2264224.0	2270254.0	2271922.0	2269716.0	2712658.0	2711205.0	2710353.0	2709818.0	3.59794467	0.387418253	21.0468347	1711463062.6625934	6	7.0	26-03-24 15:24:22.662651
16.2	0.082	250	250	2641092.0	2647868.0	2649835.0	2647463.0	3164351.0	3162446.0	3161522.0	3160776.0	4.19712655	0.451939029	21.033515	1711463070.463587	6	7.0	26-03-24 15:24:30.463642
16.8	0.085	250	250	3017621.0	3025132.0	3027434.0	3024878.0	3615644.0	3613323.0	3612318.0	3611395.0	4.79579769	0.51640975	21.0239325	1711463078.4885957	6	7.0	26-03-24 15:24:38.488650
17.4	0.088	250	250	3394437.0	3402688.0	3405317.0	3402553.0	4067188.0	4064441.0	4063378.0	4062277.0	5.39480037	0.580911797	21.0026592	1711463086.5128005	6	7.0	26-03-24 15:24:46.512852
18.0	0.091	250	250	3771280.0	3780306.0	3783215.0	3780309.0	4518729.0	4515564.0	4514364.0	4513111.0	5.99397169	0.645411341	21.0499969	1711463094.534122	6	7.0	26-03-24 15:24:54.534175
18.6	0.095	250	250	4148089.0	4157844.0	4161120.0	4157993.0	4970243.0	4966626.0	4965393.0	4963907.0	6.59299708	0.709911155	21.0406061	1711463102.557317	6	7.0	26-03-24 15:25:02.557373
19.199	0.098	250	250	4524397.0	4534898.0	4538475.0	4535180.0	5421288.0	5417266.0	5415925.0	5414268.0	7.19132022	0.774343912	20.9747741	1711463110.5811372	6	7.0	26-03-24 15:25:10.581193
19.8	0.101	250	250	4901472.0	4912737.0	4916637.0	4913181.0	5873250.0	5868789.0	5867398.0	5865528.0	7.79089498	0.838909509	20.9614543	1711463118.3952155	6	7.0	26-03-24 15:25:18.395270
20.4	0.104	250	250	5278297.0	5290301.0	5294523.0	5290866.0	6324827.0	6319946.0	6318447.0	6316390.0	8.38993777	0.903417924	20.9583879	1711463126.4233139	6	7.0	26-03-24 15:25:26.423372
21.0	0.107	250	250	5654804.0	5667571.0	5672110.0	5668267.0	6776001.0	6770703.0	6769154.0	6766885.0	8.98853288	0.967848159	20.9188121	1711463134.2541087	6	7.0	26-03-24 15:25:34.254163
21.6	0.11	250	250	6031178.0	6044710.0	6049591.0	6045541.0	7226888.0	7221140.0	7219497.0	7217053.0	9.58696871	1.03226358	20.9631792	1711463142.1358445	6	7.0	26-03-24 15:25:42.135899
22.199	0.113	250	250	6407016.0	6421283.0	6426452.0	6422255.0	7677258.0	7671109.0	7669417.0	7666794.0	10.184432	1.09660354	20.9328026	1711463149.9353411	6	7.0	26-03-24 15:25:49.935397
22.799	0.117	250	250	6783331.0	6798361.0	6803826.0	6799469.0	8128421.0	8121834.0	8120061.0	8117228.0	10.7827012	1.16101916	21.0160748	1711463157.7360506	6	7.0	26-03-24 15:25:57.736102
23.399	0.12	250	250	6854419.0	7485719.0	6875709.0	7487380.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797783	9.9e+37	21.0035217	1711463165.523132	6	7.0	26-03-24 15:26:05.523197
24.0	0.123	250	250	6845949.0	7485924.0	6867345.0	7487605.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652942	9.9e+37	21.0202911	1711463173.3144612	6	7.0	26-03-24 15:26:13.314523
