# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017627.0	3025094.0	3027427.0	3024844.0	3615337.0	3613019.0	3612034.0	3611109.0	0.516388548	21.3306693	1714086686.687472	6	146.0	26-04-24 01:11:26.687494
17.399	0.088	250	250	3394479.0	3402680.0	3405351.0	3402581.0	4066927.0	4064204.0	4063102.0	4062021.0	0.580902844	21.3953514	1714086693.4706473	6	146.0	26-04-24 01:11:33.470695
17.999	0.091	250	250	3771419.0	3780358.0	3783338.0	3780392.0	4518688.0	4515530.0	4514356.0	4513089.0	0.645435537	21.3698619	1714086700.2524903	6	146.0	26-04-24 01:11:40.252547
18.599	0.095	250	250	4148186.0	4157883.0	4161173.0	4158050.0	4970288.0	4966695.0	4965458.0	4963989.0	0.709941098	21.3548173	1714086707.0343504	6	146.0	26-04-24 01:11:47.034405
19.198	0.098	250	250	4524477.0	4534952.0	4538554.0	4535238.0	5421298.0	5417253.0	5415944.0	5414287.0	0.774376679	21.3197452	1714086713.814674	6	146.0	26-04-24 01:11:53.814724
19.799	0.101	250	250	4901564.0	4912774.0	4916715.0	4913198.0	5873090.0	5868607.0	5867233.0	5865387.0	0.838911205	21.3004844	1714086720.594577	6	146.0	26-04-24 01:12:00.594630
20.399	0.104	250	250	5278292.0	5290235.0	5294494.0	5290800.0	6324581.0	6319706.0	6318220.0	6316184.0	0.903419437	21.4162414	1714086727.382563	6	146.0	26-04-24 01:12:07.382618
20.999	0.107	250	250	5654635.0	5667326.0	5671903.0	5668048.0	6775672.0	6770344.0	6768813.0	6766583.0	0.967852344	21.420266	1714086734.1667175	6	146.0	26-04-24 01:12:14.166772
21.599	0.11	250	250	6030956.0	6044409.0	6049283.0	6045251.0	7226709.0	7221009.0	7219386.0	7216970.0	1.03228972	21.4353106	1714086740.9468281	6	146.0	26-04-24 01:12:20.946881
22.199	0.113	250	250	6406688.0	6420874.0	6426097.0	6421874.0	7677117.0	7670955.0	7669270.0	7666648.0	1.09662654	21.4677954	1714086747.7278595	6	146.0	26-04-24 01:12:27.727912
22.799	0.117	250	250	6782726.0	6797666.0	6803185.0	6798786.0	8127793.0	8121186.0	8119418.0	8116620.0	1.16101477	21.4972138	1714086754.5119653	6	146.0	26-04-24 01:12:34.512020
23.399	0.12	250	250	6855401.0	7485623.0	6876334.0	7487274.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5097669	1714086761.2818234	6	146.0	26-04-24 01:12:41.281885
23.999	0.123	250	250	6846974.0	7485823.0	6867996.0	7487451.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5909309	1714086768.0576031	6	146.0	26-04-24 01:12:48.057665
