# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765601.0	-3771519.0	-3774981.0	-3774239.0	-4513269.0	-4507827.0	-4507416.0	-4504933.0	-0.644884006	21.7261405	1713998004.1613505	6	100.99999999999999	25-04-24 00:33:24.161401
6.6	0.033	250	250	-3388585.0	-3393749.0	-3396893.0	-3396334.0	-4061532.0	-4056524.0	-4056199.0	-4053904.0	-0.58034467	21.7065921	1713998010.9432065	6	100.99999999999999	25-04-24 00:33:30.943261
7.199	0.036	250	250	-3012033.0	-3016450.0	-3019285.0	-3018901.0	-3610347.0	-3605779.0	-3605515.0	-3603405.0	-0.515891291	21.7523966	1713998017.7268007	6	100.99999999999999	25-04-24 00:33:37.726855
7.8	0.039	250	250	-2634610.0	-2638282.0	-2640790.0	-2640584.0	-3158163.0	-3154021.0	-3153849.0	-3151924.0	-0.451290138	21.7851689	1713998024.531497	6	100.99999999999999	25-04-24 00:33:44.531551
8.4	0.042	250	250	-2258143.0	-2261064.0	-2263253.0	-2263241.0	-2707022.0	-2703295.0	-2703209.0	-2701481.0	-0.386839258	21.8497551	1713998031.3129773	6	100.99999999999999	25-04-24 00:33:51.313033
8.999	0.045	250	250	-1881743.0	-1883916.0	-1885792.0	-1885967.0	-2255924.0	-2252636.0	-2252629.0	-2251077.0	-0.322392251	21.8691119	1713998038.0938442	6	100.99999999999999	25-04-24 00:33:58.093900
9.599	0.048	250	250	-1504836.0	-1506268.0	-1507820.0	-1508180.0	-1804228.0	-1801358.0	-1801444.0	-1800091.0	-0.257864028	21.9687702	1713998044.874125	6	100.99999999999999	25-04-24 00:34:04.874177
10.199	0.051	250	250	-1127699.0	-1128381.0	-1129613.0	-1130161.0	-1352287.0	-1349849.0	-1350009.0	-1348844.0	-0.193303744	22.0250197	1713998051.6555521	6	100.99999999999999	25-04-24 00:34:11.655611
10.8	0.054	250	250	-750471.1	-750413.3	-751314.6	-752062.4	-900205.7	-898206.8	-898432.0	-897457.5	-0.128718566	22.0716866	1713998058.4386492	6	100.99999999999999	25-04-24 00:34:18.438711
11.399	0.057	250	250	-373728.3	-372929.6	-373505.8	-374442.3	-448743.2	-447173.2	-447487.8	-446672.3	-0.0642204899	22.068716	1713998065.222011	6	100.99999999999999	25-04-24 00:34:25.222070
11.999	0.061	250	250	3076.824	4618.84	4359.736	3242.176	2806.952	3942.74	3559.552	4157.92	0.000293511271	22.0933431	1713998072.0040154	6	100.99999999999999	25-04-24 00:34:32.004076
12.599	0.064	250	250	379747.7	382033.3	382100.5	380795.5	454214.8	454907.3	454448.2	454853.8	0.0647846311	22.1854313	1713998078.7939787	6	100.99999999999999	25-04-24 00:34:38.794041
13.199	0.067	250	250	756812.5	759838.7	760228.3	758745.1	906095.3	906365.9	905823.4	906047.2	0.129337345	22.2767528	1713998085.5775476	6	100.99999999999999	25-04-24 00:34:45.577609
13.799	0.07	250	250	1133511.0	1137273.0	1137987.0	1136316.0	1357550.0	1357388.0	1356758.0	1356801.0	0.193833657	22.2940972	1713998093.7921247	6	100.99999999999999	25-04-24 00:34:53.792181
14.399	0.073	250	250	1510226.0	1514728.0	1515762.0	1513906.0	1809050.0	1808444.0	1807727.0	1807589.0	0.258329303	22.3702783	1713998100.5740128	6	100.99999999999999	25-04-24 00:35:00.574069
14.998	0.076	250	250	1886767.0	1892014.0	1893375.0	1891323.0	2260320.0	2259280.0	2258516.0	2258166.0	0.322801216	22.4362061	1713998107.3622482	6	100.99999999999999	25-04-24 00:35:07.362305
15.599	0.079	250	250	2264134.0	2270129.0	2271820.0	2269583.0	2712660.0	2711183.0	2710331.0	2709793.0	0.387420921	22.4450221	1713998114.1467707	6	100.99999999999999	25-04-24 00:35:14.146825
16.2	0.082	250	250	2641113.0	2647840.0	2649857.0	2647434.0	3164460.0	3162544.0	3161630.0	3160901.0	0.451962233	22.4278693	1713998120.9258418	6	100.99999999999999	25-04-24 00:35:20.925899
16.799	0.085	250	250	3017683.0	3025158.0	3027493.0	3024876.0	3615794.0	3613472.0	3612459.0	3611554.0	0.516439083	22.4833522	1713998127.708137	6	100.99999999999999	25-04-24 00:35:27.708193
17.4	0.088	250	250	3394530.0	3402753.0	3405391.0	3402607.0	4067473.0	4064744.0	4063660.0	4062559.0	0.580963133	22.4889101	1713998134.4894302	6	100.99999999999999	25-04-24 00:35:34.489487
18.0	0.091	250	250	3771416.0	3780405.0	3783367.0	3780373.0	4519209.0	4516038.0	4514870.0	4513575.0	0.645496289	22.4899642	1713998141.2703	6	100.99999999999999	25-04-24 00:35:41.270355
18.6	0.094	250	250	4148185.0	4157917.0	4161190.0	4158021.0	4970795.0	4967183.0	4965926.0	4964422.0	0.710001349	22.5113332	1713998148.0557866	6	100.99999999999999	25-04-24 00:35:48.055839
19.199	0.098	250	250	4524489.0	4534975.0	4538600.0	4535222.0	5421799.0	5417768.0	5416444.0	5414766.0	0.774439551	22.4619832	1713998154.8384817	6	100.99999999999999	25-04-24 00:35:54.838536
19.8	0.101	250	250	4901479.0	4912723.0	4916681.0	4913092.0	5873739.0	5869265.0	5867873.0	5866013.0	0.839003337	22.4303608	1713998161.6199958	6	100.99999999999999	25-04-24 00:36:01.620083
20.4	0.104	250	250	5278150.0	5290153.0	5294419.0	5290644.0	6325281.0	6320394.0	6318925.0	6316870.0	0.903499675	22.4281568	1713998168.4014068	6	100.99999999999999	25-04-24 00:36:08.401462
20.999	0.107	250	250	5654537.0	5667258.0	5671848.0	5667911.0	6776440.0	6771120.0	6769559.0	6767299.0	0.967952919	22.3415307	1713998175.192558	6	100.99999999999999	25-04-24 00:36:15.192613
21.599	0.11	250	250	6030969.0	6044403.0	6049314.0	6045208.0	7227638.0	7221873.0	7220267.0	7217809.0	1.03239968	22.2924682	1713998181.9745893	6	100.99999999999999	25-04-24 00:36:21.974642
22.199	0.113	250	250	6406825.0	6421018.0	6426270.0	6421931.0	7678010.0	7671903.0	7670131.0	7667541.0	1.09674792	22.3211199	1713998188.755022	6	100.99999999999999	25-04-24 00:36:28.755078
22.799	0.116	250	250	6782913.0	6797917.0	6803447.0	6798929.0	8128844.0	8122264.0	8120422.0	8117657.0	1.16114791	22.3119207	1713998195.538437	6	100.99999999999999	25-04-24 00:36:35.538494
23.399	0.12	250	250	6856201.0	7485215.0	6877291.0	7486755.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.298026	1713998202.3157837	6	100.99999999999999	25-04-24 00:36:42.315848
23.999	0.123	250	250	6847800.0	7485393.0	6868992.0	7486961.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2526048	1713998209.0857296	6	100.99999999999999	25-04-24 00:36:49.085796
