# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017764.0	3025239.0	3027562.0	3024932.0	3615583.0	3613275.0	3612266.0	3611336.0	0.516415257	22.4110041	1714025112.4698982	6	198.0	25-04-24 08:05:12.469952
17.4	0.088	250	250	3394676.0	3402882.0	3405563.0	3402719.0	4067417.0	4064689.0	4063610.0	4062483.0	0.580966215	22.3895392	1714025119.2597728	6	198.0	25-04-24 08:05:19.259827
18.0	0.091	250	250	3771512.0	3780455.0	3783459.0	3780417.0	4518966.0	4515777.0	4514670.0	4513358.0	0.645467722	22.381969	1714025126.0409033	6	198.0	25-04-24 08:05:26.040958
18.6	0.095	250	250	4148278.0	4157968.0	4161297.0	4158066.0	4970638.0	4967011.0	4965786.0	4964300.0	0.709994183	22.2507841	1714025132.8228104	6	198.0	25-04-24 08:05:32.822865
19.199	0.098	250	250	4524491.0	4534907.0	4538546.0	4535152.0	5421553.0	5417515.0	5416238.0	5414553.0	0.774412721	22.170195	1714025139.6047325	6	198.0	25-04-24 08:05:39.604781
19.8	0.101	250	250	4901499.0	4912674.0	4916652.0	4913046.0	5873448.0	5868955.0	5867619.0	5865750.0	0.838966381	22.0789693	1714025146.3914382	6	198.0	25-04-24 08:05:46.391492
20.4	0.104	250	250	5278178.0	5290095.0	5294414.0	5290603.0	6325046.0	6320136.0	6318706.0	6316645.0	0.903475972	22.0152455	1714025153.1740987	6	198.0	25-04-24 08:05:53.174152
20.999	0.107	250	250	5654609.0	5667245.0	5671885.0	5667896.0	6776208.0	6770881.0	6769388.0	6767108.0	0.967931264	21.9587085	1714025159.9577248	6	198.0	25-04-24 08:05:59.957774
21.599	0.11	250	250	6030951.0	6044351.0	6049287.0	6045134.0	7227169.0	7221428.0	7219858.0	7217366.0	1.03234824	21.9626374	1714025166.7370522	6	198.0	25-04-24 08:06:06.737105
22.199	0.113	250	250	6406717.0	6420835.0	6426125.0	6421775.0	7677343.0	7671194.0	7669530.0	7666882.0	1.09666419	21.8452513	1714025173.5259745	6	198.0	25-04-24 08:06:13.526029
22.799	0.117	250	250	6782912.0	6797796.0	6803391.0	6798857.0	8128345.0	8121741.0	8119996.0	8117178.0	1.161079	21.7595835	1714025180.3078847	6	198.0	25-04-24 08:06:20.307939
23.399	0.12	250	250	6856207.0	7485328.0	6877230.0	7486858.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7829649	1714025187.0771344	6	198.0	25-04-24 08:06:27.077193
23.999	0.123	250	250	6847740.0	7485529.0	6868830.0	7487086.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7294944	1714025193.846981	6	198.0	25-04-24 08:06:33.847042
