# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258302.0	-2261223.0	-2263400.0	-2263407.0	-2706873.0	-2703141.0	-2703095.0	-2701316.0	-0.386821239	22.7328814	1714087982.3307462	6	151.0	26-04-24 01:33:02.330801
8.999	0.045	250	250	-1881948.0	-1884121.0	-1885982.0	-1886183.0	-2255954.0	-2252661.0	-2252677.0	-2251113.0	-0.322404436	22.7397808	1714087989.1158712	6	151.0	26-04-24 01:33:09.115926
9.599	0.048	250	250	-1505018.0	-1506452.0	-1507995.0	-1508368.0	-1804377.0	-1801501.0	-1801596.0	-1800228.0	-0.257889895	22.7144829	1714087995.897904	6	151.0	26-04-24 01:33:15.897951
10.199	0.051	250	250	-1127970.0	-1128649.0	-1129875.0	-1130432.0	-1352569.0	-1350129.0	-1350294.0	-1349111.0	-0.193341848	22.6864061	1714088002.68198	6	151.0	26-04-24 01:33:22.682034
10.799	0.054	250	250	-750765.5	-750699.0	-751603.0	-752352.1	-900587.8	-898561.0	-898786.3	-897832.1	-0.128760303	22.6073502	1714088009.4652936	6	151.0	26-04-24 01:33:29.465352
11.399	0.058	250	250	-374025.5	-373223.2	-373791.4	-374733.5	-449123.3	-447551.9	-447865.2	-447052.4	-0.0642665836	22.5572335	1714088016.2469885	6	151.0	26-04-24 01:33:36.247046
11.999	0.061	250	250	2930.192	4472.212	4220.004	3103.248	2592.692	3728.12	3336.872	3962.208	0.000270334021	22.5511965	1714088023.034781	6	151.0	26-04-24 01:33:43.034838
12.599	0.064	250	250	379537.0	381815.5	381897.4	380594.7	453919.5	454636.3	454157.6	454588.9	0.0647472615	22.5047213	1714088029.8163047	6	151.0	26-04-24 01:33:49.816364
13.199	0.067	250	250	756528.5	759552.7	759947.8	758468.8	905703.5	905963.6	905420.2	905643.7	0.129291878	22.5025173	1714088036.5983903	6	151.0	26-04-24 01:33:56.598449
13.799	0.07	250	250	1133067.0	1136835.0	1137554.0	1135883.0	1356961.0	1356769.0	1356173.0	1356183.0	0.193758143	22.4721406	1714088043.3792982	6	151.0	26-04-24 01:34:03.379350
14.399	0.073	250	250	1509948.0	1514453.0	1515506.0	1513649.0	1808596.0	1807999.0	1807314.0	1807142.0	0.258281747	22.4478968	1714088050.1620784	6	151.0	26-04-24 01:34:10.162126
14.998	0.076	250	250	1886543.0	1891799.0	1893164.0	1891128.0	2259878.0	2258840.0	2258065.0	2257728.0	0.322750201	22.4489509	1714088056.9460337	6	151.0	26-04-24 01:34:16.946085
15.599	0.079	250	250	2263886.0	2269875.0	2271586.0	2269349.0	2712094.0	2710632.0	2709797.0	2709220.0	0.387349453	22.3955762	1714088063.7315075	6	151.0	26-04-24 01:34:23.731561
16.199	0.082	250	250	2640831.0	2647565.0	2649601.0	2647180.0	3163778.0	3161892.0	3160969.0	3160239.0	0.451876831	22.4212574	1714088070.5161588	6	151.0	26-04-24 01:34:30.516212
16.798	0.085	250	250	3017417.0	3024891.0	3027240.0	3024634.0	3615102.0	3612778.0	3611804.0	3610848.0	0.516353624	22.3714282	1714088077.2981977	6	151.0	26-04-24 01:34:37.298252
17.399	0.088	250	250	3394364.0	3402568.0	3405258.0	3402462.0	4066904.0	4064147.0	4063083.0	4061932.0	0.580897367	22.3824481	1714088084.0827086	6	151.0	26-04-24 01:34:44.082760
17.999	0.091	250	250	3771243.0	3780193.0	3783220.0	3780223.0	4518705.0	4515540.0	4514407.0	4513071.0	0.645435876	22.3308941	1714088090.8667147	6	151.0	26-04-24 01:34:50.866767
18.599	0.095	250	250	4148080.0	4157765.0	4161094.0	4157933.0	4970441.0	4966807.0	4965591.0	4964097.0	0.709966695	22.30023	1714088097.6472301	6	151.0	26-04-24 01:34:57.647282
19.198	0.098	250	250	4524350.0	4534806.0	4538440.0	4535076.0	5421402.0	5417375.0	5416077.0	5414378.0	0.774392019	22.310675	1714088104.4313633	6	151.0	26-04-24 01:35:04.431416
19.799	0.101	250	250	4901335.0	4912517.0	4916496.0	4912935.0	5873393.0	5868929.0	5867564.0	5865663.0	0.838957512	22.1227615	1714088111.2114017	6	151.0	26-04-24 01:35:11.211454
20.399	0.104	250	250	5278099.0	5290041.0	5294328.0	5290608.0	6324978.0	6320059.0	6318646.0	6316528.0	0.903473388	22.1337814	1714088117.9945414	6	151.0	26-04-24 01:35:17.994597
20.999	0.107	250	250	5654468.0	5667140.0	5671774.0	5667829.0	6776025.0	6770664.0	6769152.0	6766889.0	0.967905351	22.1260196	1714088124.7774158	6	151.0	26-04-24 01:35:24.777469
21.599	0.11	250	250	6030887.0	6044304.0	6049244.0	6045130.0	7227164.0	7221404.0	7219819.0	7217339.0	1.03235802	22.0741781	1714088131.5578363	6	151.0	26-04-24 01:35:31.557887
22.198	0.113	250	250	6406626.0	6420782.0	6426040.0	6421742.0	7677337.0	7671174.0	7669524.0	7666826.0	1.09667235	22.0153413	1714088138.3385935	6	151.0	26-04-24 01:35:38.338646
22.799	0.117	250	250	6782717.0	6797691.0	6803227.0	6798749.0	8128150.0	8121531.0	8119806.0	8116918.0	1.16106188	21.8981469	1714088145.1189666	6	151.0	26-04-24 01:35:45.119023
23.399	0.12	250	250	6856346.0	7485501.0	6877402.0	7487091.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7805693	1714088151.893236	6	151.0	26-04-24 01:35:51.893296
23.999	0.123	250	250	6847869.0	7485668.0	6869048.0	7487295.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7833482	1714088158.6643763	6	151.0	26-04-24 01:35:58.664450
