# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388561.0	-3393697.0	-3396849.0	-3396280.0	-4061055.0	-4056036.0	-4055756.0	-4053356.0	-0.580284388	21.5460847	1714105761.3477662	6	215.00000000000003	26-04-24 06:29:21.347817
7.199	0.036	250	250	-3012042.0	-3016446.0	-3019269.0	-3018879.0	-3609936.0	-3605363.0	-3605161.0	-3602961.0	-0.515834839	21.6007051	1714105768.1316345	6	215.00000000000003	26-04-24 06:29:28.131689
7.8	0.039	250	250	-2634636.0	-2638292.0	-2640801.0	-2640614.0	-3157746.0	-3153576.0	-3153470.0	-3151483.0	-0.451237506	21.6248531	1714105774.9157698	6	215.00000000000003	26-04-24 06:29:34.915827
8.399	0.042	250	250	-2258165.0	-2261070.0	-2263238.0	-2263246.0	-2706653.0	-2702926.0	-2702875.0	-2701099.0	-0.386787115	21.733519	1714105781.7162092	6	215.00000000000003	26-04-24 06:29:41.716260
8.999	0.045	250	250	-1881761.0	-1883924.0	-1885775.0	-1885968.0	-2255725.0	-2252421.0	-2252438.0	-2250869.0	-0.322364623	21.7431015	1714105788.4972608	6	215.00000000000003	26-04-24 06:29:48.497311
9.599	0.048	250	250	-1504870.0	-1506291.0	-1507830.0	-1508198.0	-1804139.0	-1801264.0	-1801346.0	-1799972.0	-0.257855937	21.7288236	1714105795.2787597	6	215.00000000000003	26-04-24 06:29:55.278815
10.199	0.051	250	250	-1127826.0	-1128505.0	-1129718.0	-1130273.0	-1352389.0	-1349950.0	-1350119.0	-1348919.0	-0.193319046	21.7709867	1714105802.062155	6	215.00000000000003	26-04-24 06:30:02.062209
10.799	0.055	250	250	-750597.9	-750532.5	-751423.7	-752178.0	-900363.7	-898351.7	-898595.0	-897606.9	-0.128734809	21.7595835	1714105808.8460495	6	215.00000000000003	26-04-24 06:30:08.846110
11.399	0.058	250	250	-373946.2	-373137.0	-373706.7	-374651.0	-449001.2	-447415.0	-447739.1	-446942.8	-0.0642540557	21.8208159	1714105815.6303332	6	215.00000000000003	26-04-24 06:30:15.630391
11.999	0.061	250	250	2992.536	4543.108	4289.304	3174.82	2697.756	3830.692	3445.812	4059.124	0.000283445626	21.8699743	1714105822.4131787	6	215.00000000000003	26-04-24 06:30:22.413239
12.599	0.064	250	250	379656.8	381936.7	382001.6	380707.5	454084.1	454781.6	454321.6	454722.6	0.0647702713	21.9457721	1714105829.1970658	6	215.00000000000003	26-04-24 06:30:29.197121
13.199	0.067	250	250	756661.3	759678.9	760063.6	758594.3	905904.7	906173.2	905624.7	905846.3	0.129314456	22.0287569	1714105835.9816222	6	215.00000000000003	26-04-24 06:30:35.981683
13.799	0.07	250	250	1133140.0	1136902.0	1137616.0	1135948.0	1357070.0	1356906.0	1356284.0	1356309.0	0.193769542	22.0437056	1714105842.7650025	6	215.00000000000003	26-04-24 06:30:42.765059
14.399	0.073	250	250	1510010.0	1514518.0	1515556.0	1513701.0	1808699.0	1808102.0	1807421.0	1807238.0	0.258284702	22.0690035	1714105849.5484984	6	215.00000000000003	26-04-24 06:30:49.548549
14.998	0.076	250	250	1886572.0	1891811.0	1893168.0	1891135.0	2260029.0	2258998.0	2258241.0	2257876.0	0.32276156	22.1182577	1714105856.3307538	6	215.00000000000003	26-04-24 06:30:56.330809
15.599	0.079	250	250	2264047.0	2270037.0	2271721.0	2269490.0	2712320.0	2710871.0	2710022.0	2709451.0	0.387379504	22.0197493	1714105863.1132596	6	215.00000000000003	26-04-24 06:31:03.113316
16.199	0.082	250	250	2641011.0	2647744.0	2649751.0	2647340.0	3164089.0	3162205.0	3161280.0	3160533.0	0.451910797	22.1549588	1714105869.8977938	6	215.00000000000003	26-04-24 06:31:09.897851
16.798	0.085	250	250	3017553.0	3025026.0	3027358.0	3024758.0	3615328.0	3613021.0	3612003.0	3611081.0	0.516373597	22.1915641	1714105876.681698	6	215.00000000000003	26-04-24 06:31:16.681752
17.399	0.088	250	250	3394472.0	3402695.0	3405329.0	3402557.0	4067169.0	4064415.0	4063331.0	4062208.0	0.580927558	22.2073753	1714105883.466126	6	215.00000000000003	26-04-24 06:31:23.466181
17.999	0.091	250	250	3771335.0	3780309.0	3783267.0	3780307.0	4518831.0	4515651.0	4514501.0	4513189.0	0.645440174	22.2982177	1714105890.245246	6	215.00000000000003	26-04-24 06:31:30.245300
18.599	0.095	250	250	4148119.0	4157827.0	4161137.0	4157971.0	4970348.0	4966752.0	4965522.0	4964023.0	0.709951572	22.2825981	1714105897.0285559	6	215.00000000000003	26-04-24 06:31:37.028613
19.198	0.098	250	250	4524472.0	4534918.0	4538543.0	4535190.0	5421554.0	5417506.0	5416192.0	5414504.0	0.774404117	22.3271569	1714105903.810239	6	215.00000000000003	26-04-24 06:31:43.810292
19.799	0.101	250	250	4901478.0	4912689.0	4916630.0	4913099.0	5873408.0	5868901.0	5867538.0	5865665.0	0.838947256	22.4056379	1714105910.5957494	6	215.00000000000003	26-04-24 06:31:50.595805
20.399	0.104	250	250	5278163.0	5290117.0	5294382.0	5290628.0	6324805.0	6319841.0	6318440.0	6316367.0	0.903434126	22.4079377	1714105917.3787763	6	215.00000000000003	26-04-24 06:31:57.378833
20.999	0.107	250	250	5654584.0	5667261.0	5671867.0	5667942.0	6776042.0	6770680.0	6769172.0	6766929.0	0.967901935	22.4844063	1714105924.1623158	6	215.00000000000003	26-04-24 06:32:04.162371
21.598	0.11	250	250	6030918.0	6044329.0	6049262.0	6045170.0	7226942.0	7221149.0	7219553.0	7217086.0	1.03230586	22.5398892	1714105930.9431727	6	215.00000000000003	26-04-24 06:32:10.943227
22.198	0.113	250	250	6406689.0	6420849.0	6426102.0	6421820.0	7677243.0	7671030.0	7669348.0	7666706.0	1.09663908	22.5739071	1714105937.7233634	6	215.00000000000003	26-04-24 06:32:17.723420
22.799	0.117	250	250	6782740.0	6797669.0	6803222.0	6798743.0	8127929.0	8121311.0	8119576.0	8116733.0	1.16102094	22.611854	1714105944.5066123	6	215.00000000000003	26-04-24 06:32:24.506666
23.399	0.12	250	250	6856480.0	7485464.0	6877570.0	7487035.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6382059	1714105951.2785728	6	215.00000000000003	26-04-24 06:32:31.278638
23.999	0.123	250	250	6848133.0	7485633.0	6869373.0	7487195.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6658995	1714105958.0498872	6	215.00000000000003	26-04-24 06:32:38.049952
