# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641108.0	2647848.0	2649854.0	2647420.0	3164473.0	3162563.0	3161664.0	3160964.0	0.45196449	22.1817899	1714017594.0554266	6	171.0	25-04-24 05:59:54.055478
16.799	0.085	250	250	3017700.0	3025185.0	3027524.0	3024923.0	3615823.0	3613470.0	3612521.0	3611625.0	0.516443242	22.2013383	1714017600.8368669	6	171.0	25-04-24 06:00:00.836920
17.4	0.088	250	250	3394598.0	3402810.0	3405470.0	3402672.0	4067587.0	4064822.0	4063766.0	4062687.0	0.580985955	22.3069378	1714017607.626184	6	171.0	25-04-24 06:00:07.626235
18.0	0.091	250	250	3771440.0	3780415.0	3783392.0	3780393.0	4519273.0	4516054.0	4514941.0	4513656.0	0.645502792	22.3312774	1714017614.4078753	6	171.0	25-04-24 06:00:14.407928
18.599	0.095	250	250	4148155.0	4157869.0	4161180.0	4157995.0	4970839.0	4967201.0	4965980.0	4964549.0	0.710013533	22.3957679	1714017621.190986	6	171.0	25-04-24 06:00:21.191036
19.199	0.098	250	250	4524478.0	4534932.0	4538541.0	4535187.0	5421901.0	5417814.0	5416554.0	5414899.0	0.774445671	22.4429139	1714017628.0143309	6	171.0	25-04-24 06:00:28.014384
19.799	0.101	250	250	4901500.0	4912727.0	4916650.0	4913094.0	5873766.0	5869232.0	5867906.0	5866036.0	0.838996891	22.4644746	1714017634.7944427	6	171.0	25-04-24 06:00:34.794497
20.4	0.104	250	250	5278258.0	5290214.0	5294460.0	5290739.0	6325275.0	6320325.0	6318907.0	6316871.0	0.903503224	22.482394	1714017641.5770092	6	171.0	25-04-24 06:00:41.577061
20.999	0.107	250	250	5654618.0	5667319.0	5671889.0	5667977.0	6776485.0	6771114.0	6769614.0	6767406.0	0.967956912	22.5634622	1714017648.378269	6	171.0	25-04-24 06:00:48.378324
21.599	0.11	250	250	6030944.0	6044410.0	6049304.0	6045198.0	7227621.0	7221829.0	7220283.0	7217880.0	1.03240435	22.6082126	1714017655.1601536	6	171.0	25-04-24 06:00:55.160208
22.199	0.113	250	250	6406695.0	6420898.0	6426119.0	6421842.0	7678051.0	7671824.0	7670210.0	7667613.0	1.09674557	22.6791234	1714017661.9428737	6	171.0	25-04-24 06:01:01.942928
22.799	0.116	250	250	6782847.0	6797845.0	6803307.0	6798889.0	8128863.0	8122206.0	8120525.0	8117729.0	1.16114383	22.7120873	1714017668.726196	6	171.0	25-04-24 06:01:08.726249
23.399	0.12	250	250	6856407.0	7485341.0	6877472.0	7486868.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7290483	1714017675.5023887	6	171.0	25-04-24 06:01:15.502452
23.999	0.123	250	250	6848003.0	7485469.0	6869267.0	7487036.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7194658	1714017682.2728841	6	171.0	25-04-24 06:01:22.272944
