# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011510.0	-3015933.0	-3018750.0	-3018382.0	-3611794.0	-3607185.0	-3606939.0	-3604831.0	-4.79039	-0.516077994	22.4451179	1714329727.2679	60.0	6701.066330663307	28-04-24 20:42:07.267959
7.8	0.039	250	250	-2633993.0	-2637686.0	-2640184.0	-2639994.0	-3159025.0	-3154831.0	-3154699.0	-3152764.0	-4.1901882	-0.451402251	22.7340313	1714329793.7452512	60.0	6701.066330663307	28-04-24 20:43:13.745311
8.399	0.042	250	250	-2257394.0	-2260324.0	-2262518.0	-2262512.0	-2707457.0	-2703682.0	-2703607.0	-2701902.0	-3.59151048	-0.386903733	22.5022298	1714329860.230364	60.0	6701.066330663307	28-04-24 20:44:20.230607
8.999	0.045	250	250	-1880975.0	-1883163.0	-1885025.0	-1885216.0	-2256011.0	-2252667.0	-2252661.0	-2251122.0	-2.99284703	-0.322383552	22.0197493	1714329926.708578	60.0	6701.066330663307	28-04-24 20:45:26.708641
9.599	0.048	250	250	-1503998.0	-1505438.0	-1506972.0	-1507350.0	-1804099.0	-1801203.0	-1801261.0	-1799915.0	-2.39350042	-0.257821903	21.3351731	1714329993.1851294	60.0	6701.066330663307	28-04-24 20:46:33.185193
10.199	0.051	250	250	-1126952.0	-1127642.0	-1128853.0	-1129420.0	-1351929.0	-1349516.0	-1349632.0	-1348489.0	-1.79402057	-0.193231094	21.2580337	1714330059.6673017	60.0	6701.066330663307	28-04-24 20:47:39.667362
10.799	0.055	250	250	-749729.7	-749666.6	-750561.1	-751324.5	-899595.4	-897587.1	-897824.1	-896862.8	-1.19418842	-0.128618438	21.6703701	1714330126.139682	60.0	6701.066330663307	28-04-24 20:48:46.139749
11.399	0.058	250	250	-373075.5	-372265.7	-372846.4	-373796.4	-448064.8	-446501.3	-446794.4	-446024.4	-0.595278597	-0.0641053287	22.0872103	1714330192.6114552	60.0	6701.066330663307	28-04-24 20:49:52.611522
11.999	0.061	250	250	3903.764	5454.668	5196.556	4065.284	3819.196	4970.608	4554.964	5172.128	0.00409711279	0.000448173036	22.6165494	1714330259.0970674	60.0	6701.066330663307	28-04-24 20:50:59.097136
12.599	0.064	250	250	380616.0	382898.8	382966.9	381656.6	455339.8	456032.8	455571.4	455974.9	0.603113055	0.0649633744	22.6883226	1714330325.5737395	60.0	6701.066330663307	28-04-24 20:52:05.573798
13.199	0.067	250	250	757691.1	760715.2	761111.6	759620.1	907247.5	907544.7	906965.7	907209.1	1.20259928	0.129524619	22.3338647	1714330392.0551183	60.0	6701.066330663307	28-04-24 20:53:12.055185
13.799	0.07	250	250	1134177.0	1137940.0	1138661.0	1136987.0	1358431.0	1358285.0	1357648.0	1357701.0	1.80133735	0.193993235	21.8754363	1714330458.536499	60.0	6701.066330663307	28-04-24 20:54:18.536559
14.399	0.073	250	250	1511115.0	1515627.0	1516658.0	1514797.0	1810209.0	1809641.0	1808926.0	1808778.0	2.40058875	0.258528962	21.3465763	1714330525.0119958	60.0	6701.066330663307	28-04-24 20:55:25.012055
14.998	0.076	250	250	1887725.0	1892964.0	1894338.0	1892290.0	2261566.0	2260538.0	2259748.0	2259427.0	2.99937601	0.32299192	21.3368022	1714330591.4856384	60.0	6701.066330663307	28-04-24 20:56:31.485701
15.599	0.079	250	250	2265088.0	2271098.0	2272765.0	2270527.0	2713654.0	2712167.0	2711330.0	2710805.0	3.59932718	0.387586333	21.703334	1714330657.9609106	60.0	6701.066330663307	28-04-24 20:57:37.960972
16.199	0.082	250	250	2642076.0	2648802.0	2650831.0	2648380.0	3165212.0	3163324.0	3162372.0	3161665.0	4.19868049	0.45207011	22.1700034	1714330724.4361305	60.0	6701.066330663307	28-04-24 20:58:44.436192
16.799	0.086	250	250	3018696.0	3026167.0	3028489.0	3025873.0	3616408.0	3614064.0	3613085.0	3612175.0	4.79753678	0.516548393	22.6460636	1714330790.9101832	60.0	6701.066330663307	28-04-24 20:59:50.910244
17.399	0.089	250	250	3395551.0	3403783.0	3406453.0	3403614.0	4067992.0	4065245.0	4064155.0	4063066.0	5.3967772	0.581063519	22.6246946	1714330857.3886015	60.0	6701.066330663307	28-04-24 21:00:57.388663
17.999	0.092	250	250	3772623.0	3781606.0	3784571.0	3781574.0	4519780.0	4516602.0	4515432.0	4514134.0	5.99622268	0.645598274	22.310675	1714330923.8636088	60.0	6701.066330663307	28-04-24 21:02:03.863671
18.599	0.095	250	250	4149521.0	4159209.0	4162529.0	4159376.0	4971287.0	4967663.0	4966449.0	4964951.0	6.59548499	0.710101656	21.3271238	1714330990.3462439	60.0	6701.066330663307	28-04-24 21:03:10.346310
19.198	0.098	250	250	4526071.0	4536500.0	4540148.0	4536784.0	5422517.0	5418505.0	5417143.0	5415464.0	7.19400511	0.774553309	21.172845	1714331056.8267071	60.0	6701.066330663307	28-04-24 21:04:16.826797
19.799	0.102	250	250	4903175.0	4914389.0	4918316.0	4914792.0	5874130.0	5869671.0	5868268.0	5866396.0	7.79362143	0.839041402	21.5115876	1714331123.307128	60.0	6701.066330663307	28-04-24 21:05:23.307187
20.399	0.105	250	250	5279965.0	5291954.0	5296175.0	5292452.0	6325073.0	6320152.0	6318688.0	6316634.0	8.39269379	0.90350144	22.0117958	1714331189.7840269	60.0	6701.066330663307	28-04-24 21:06:29.784090
20.999	0.108	250	250	5656529.0	5669219.0	5673829.0	5669873.0	6776221.0	6770875.0	6769324.0	6767062.0	8.99134688	0.967963543	22.4527839	1714331256.2618628	60.0	6701.066330663307	28-04-24 21:07:36.261923
21.598	0.111	250	250	6032965.0	6046447.0	6051296.0	6047195.0	7227222.0	7221480.0	7219795.0	7217421.0	9.58992742	1.0323538	22.7103624	1714331322.7494135	60.0	6701.066330663307	28-04-24 21:08:42.749475
22.198	0.114	250	250	6408949.0	6423182.0	6428435.0	6424069.0	7677269.0	7671078.0	7669352.0	7666779.0	10.1877672	1.09662301	22.4891017	1714331389.2284353	60.0	6701.066330663307	28-04-24 21:09:49.228495
22.799	0.118	250	250	6785505.0	6800568.0	6806060.0	6801537.0	8128675.0	8122091.0	8120289.0	8117512.0	10.7866124	1.16118249	22.1416391	1714331455.705958	60.0	6701.066330663307	28-04-24 21:10:55.706018
23.399	0.121	250	250	6856483.0	7485617.0	6877570.0	7487211.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3844451	9.9e+37	21.7418558	1714331522.1665158	60.0	6701.066330663307	28-04-24 21:12:02.166586
23.999	0.124	250	250	6847401.0	7485924.0	6868537.0	7487505.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9703639	9.9e+37	21.2440432	1714331588.6337972	60.0	6701.066330663307	28-04-24 21:13:08.633866
