# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257602.0	-2260503.0	-2262673.0	-2262728.0	-2706286.0	-2702507.0	-2702432.0	-2700757.0	-3.59165916	-0.386727241	20.6934309	1712699309.722688	6	82.0	09-04-24 23:48:29.722743
8.999	0.045	250	250	-1881168.0	-1883318.0	-1885166.0	-1885410.0	-2255207.0	-2251869.0	-2251851.0	-2250367.0	-2.99310361	-0.322280936	20.6916102	1712699317.592896	6	82.0	09-04-24 23:48:37.592950
9.599	0.048	250	250	-1504365.0	-1505765.0	-1507300.0	-1507730.0	-1803457.0	-1800556.0	-1800633.0	-1799311.0	-2.39398058	-0.257725068	20.650022	1712699325.6993217	6	82.0	09-04-24 23:48:45.699375
10.2	0.051	250	250	-1127295.0	-1127951.0	-1129164.0	-1129764.0	-1351627.0	-1349161.0	-1349322.0	-1348182.0	-1.79444906	-0.193192932	20.6945808	1712699333.573557	6	82.0	09-04-24 23:48:53.573612
10.801	0.055	250	250	-750060.0	-749978.6	-750867.9	-751650.9	-899701.0	-897669.5	-897897.6	-896938.6	-1.19460988	-0.128628441	20.6777155	1712699341.6175668	6	82.0	09-04-24 23:49:01.617625
11.4	0.058	250	250	-373394.3	-372571.4	-373144.9	-374104.2	-448367.5	-446768.6	-447070.9	-446296.5	-0.595710639	-0.0641517747	20.698318	1712699349.6247654	6	82.0	09-04-24 23:49:09.624827
12.0	0.061	250	250	3421.872	4986.356	4736.636	3597.64	3161.408	4324.532	3917.076	4540.384	0.00349251861	0.000365027996	20.7290779	1712699357.6493878	6	82.0	09-04-24 23:49:17.649448
12.599	0.064	250	250	380084.1	382382.7	382451.7	381144.0	454494.1	455219.3	454775.8	455183.2	0.602404441	0.0648430009	20.7509261	1712699365.4541163	6	82.0	09-04-24 23:49:25.454177
13.2	0.067	250	250	757035.4	760073.0	760459.7	758987.4	906189.2	906479.7	905951.0	906155.3	1.20182347	0.129378476	20.7883938	1712699373.2566378	6	82.0	09-04-24 23:49:33.256696
13.799	0.07	250	250	1133590.0	1137373.0	1138079.0	1136427.0	1357408.0	1357262.0	1356648.0	1356692.0	1.8004565	0.193836307	20.8127334	1712699381.3257506	6	82.0	09-04-24 23:49:41.325807
14.399	0.073	250	250	1510396.0	1514913.0	1515942.0	1514114.0	1808979.0	1808415.0	1807713.0	1807591.0	2.39961555	0.258353353	20.8528842	1712699389.3407495	6	82.0	09-04-24 23:49:49.340803
14.999	0.076	250	250	1886949.0	1892211.0	1893563.0	1891553.0	2260178.0	2259191.0	2258411.0	2258074.0	2.99835488	0.322820163	20.9138292	1712699397.4058392	6	82.0	09-04-24 23:49:57.405895
15.599	0.079	250	250	2264330.0	2270346.0	2272002.0	2269820.0	2712519.0	2711068.0	2710224.0	2709714.0	3.59832175	0.387424433	20.9633709	1712699405.4852345	6	82.0	09-04-24 23:50:05.485292
16.2	0.082	250	250	2641164.0	2647906.0	2649905.0	2647539.0	3164043.0	3162180.0	3161271.0	3160569.0	4.19750073	0.451948527	20.9937475	1712699413.4921389	6	82.0	09-04-24 23:50:13.492192
16.8	0.085	250	250	3017750.0	3025227.0	3027561.0	3025020.0	3615360.0	3613036.0	3612050.0	3611199.0	4.7962203	0.516391471	20.9834942	1712699421.3144424	6	82.0	09-04-24 23:50:21.314497
17.4	0.089	250	250	3394564.0	3402800.0	3405441.0	3402718.0	4066974.0	4064234.0	4063180.0	4062100.0	5.39533436	0.580931058	20.9914477	1712699429.3464296	6	82.0	09-04-24 23:50:29.346488
18.0	0.092	250	250	3771348.0	3780330.0	3783275.0	3780400.0	4518398.0	4515231.0	4514072.0	4512848.0	5.99449773	0.645428605	20.9411394	1712699437.2239034	6	82.0	09-04-24 23:50:37.223957
18.6	0.095	250	250	4148069.0	4157779.0	4161060.0	4157986.0	4969682.0	4966068.0	4964846.0	4963416.0	6.59340249	0.709889384	20.9347191	1712699445.2543948	6	82.0	09-04-24 23:50:45.254449
19.199	0.098	250	250	4524386.0	4534838.0	4538400.0	4535183.0	5420736.0	5416714.0	5415397.0	5413807.0	7.19173346	0.774332181	20.9160331	1712699453.295747	6	82.0	09-04-24 23:50:53.295804
19.8	0.101	250	250	4901431.0	4912630.0	4916551.0	4913129.0	5872956.0	5868508.0	5867112.0	5865322.0	7.79124298	0.838900366	20.8479013	1712699461.0967836	6	82.0	09-04-24 23:51:01.096842
20.4	0.104	250	250	5278137.0	5290079.0	5294302.0	5290740.0	6324042.0	6319174.0	6317716.0	6315750.0	8.39024392	0.903371844	20.8605503	1712699468.8991823	6	82.0	09-04-24 23:51:08.899237
21.0	0.107	250	250	5654596.0	5667297.0	5671823.0	5668074.0	6775026.0	6769707.0	6768177.0	6766015.0	8.9888123	0.967787629	20.8045883	1712699476.7402606	6	82.0	09-04-24 23:51:16.740313
21.6	0.11	250	250	6030978.0	6044419.0	6049268.0	6045340.0	7225872.0	7220119.0	7218528.0	7216207.0	9.58720332	1.03221068	20.8555674	1712699484.5390754	6	82.0	09-04-24 23:51:24.539306
22.199	0.113	250	250	6406884.0	6421045.0	6426231.0	6422104.0	7676367.0	7670205.0	7668496.0	7666006.0	10.1848735	1.09657455	20.8529801	1712699492.3376594	6	82.0	09-04-24 23:51:32.337715
22.799	0.117	250	250	6783036.0	6797984.0	6803471.0	6799198.0	8127092.0	8120457.0	8118697.0	8115965.0	10.7829724	1.16095457	20.862371	1712699500.3923054	6	82.0	09-04-24 23:51:40.392357
23.399	0.12	250	250	6853958.0	7485407.0	6875237.0	7487158.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380042	9.9e+37	20.9213035	1712699508.1978521	6	82.0	09-04-24 23:51:48.197916
23.999	0.123	250	250	6845555.0	7485602.0	6866941.0	7487376.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965328	9.9e+37	20.9684496	1712699516.2345507	6	82.0	09-04-24 23:51:56.234611
