# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765770.0	-3771654.0	-3775161.0	-3774379.0	-4513038.0	-4507547.0	-4507190.0	-4504689.0	-0.644846285	21.8288652	1714033892.898792	6	229.99999999999997	25-04-24 10:31:32.898847
6.6	0.033	250	250	-3388725.0	-3393864.0	-3397040.0	-3396456.0	-4061368.0	-4056324.0	-4056047.0	-4053727.0	-0.58032933	21.8313567	1714033899.6825926	6	229.99999999999997	25-04-24 10:31:39.682648
7.199	0.036	250	250	-3012174.0	-3016584.0	-3019435.0	-3019046.0	-3610297.0	-3605682.0	-3605460.0	-3603346.0	-0.515882927	21.9373395	1714033906.4638228	6	229.99999999999997	25-04-24 10:31:46.463877
7.8	0.039	250	250	-2634813.0	-2638473.0	-2641010.0	-2640790.0	-3158141.0	-3153973.0	-3153830.0	-3151912.0	-0.451291912	21.9970387	1714033913.268936	6	229.99999999999997	25-04-24 10:31:53.268992
8.399	0.042	250	250	-2258329.0	-2261238.0	-2263452.0	-2263428.0	-2707085.0	-2703333.0	-2703279.0	-2701560.0	-0.386853248	21.9979011	1714033920.0776212	6	229.99999999999997	25-04-24 10:32:00.077677
8.999	0.045	250	250	-1881853.0	-1884015.0	-1885895.0	-1886069.0	-2255980.0	-2252656.0	-2252649.0	-2251126.0	-0.322397852	22.052809	1714033926.8830118	6	229.99999999999997	25-04-24 10:32:06.883067
9.599	0.048	250	250	-1505038.0	-1506462.0	-1508030.0	-1508378.0	-1804433.0	-1801561.0	-1801630.0	-1800286.0	-0.257890716	22.085198	1714033933.6866238	6	229.99999999999997	25-04-24 10:32:13.686678
10.199	0.051	250	250	-1127917.0	-1128594.0	-1129833.0	-1130377.0	-1352495.0	-1350050.0	-1350193.0	-1349048.0	-0.19333006	22.1092501	1714033940.469348	6	229.99999999999997	25-04-24 10:32:20.469403
10.8	0.055	250	250	-750743.3	-750676.5	-751586.6	-752323.3	-900547.6	-898519.6	-898769.3	-897788.5	-0.128765337	22.1881144	1714033947.250484	6	229.99999999999997	25-04-24 10:32:27.250544
11.399	0.058	250	250	-374061.0	-373261.7	-373840.7	-374778.1	-449158.3	-447562.3	-447891.1	-447099.0	-0.0642784162	22.2520299	1714033954.030613	6	229.99999999999997	25-04-24 10:32:34.030674
11.999	0.061	250	250	2842.5	4381.96	4124.22	3011.512	2519.16	3672.156	3283.54	3881.56	0.000251732553	22.326007	1714033960.8226779	6	229.99999999999997	25-04-24 10:32:40.822738
12.599	0.064	250	250	379544.8	381822.8	381889.5	380597.5	453972.8	454686.4	454215.3	454642.4	0.0647466158	22.3881977	1714033967.6074264	6	229.99999999999997	25-04-24 10:32:47.607485
13.199	0.067	250	250	756522.9	759546.1	759942.2	758460.9	905778.8	906059.1	905506.0	905744.8	0.129299288	22.4145496	1714033974.3876069	6	229.99999999999997	25-04-24 10:32:54.387666
13.799	0.07	250	250	1133039.0	1136794.0	1137509.0	1135858.0	1357025.0	1356872.0	1356250.0	1356283.0	0.193760838	22.4587251	1714033981.167669	6	229.99999999999997	25-04-24 10:33:01.167723
14.399	0.073	250	250	1509906.0	1514400.0	1515447.0	1513598.0	1808705.0	1808111.0	1807421.0	1807268.0	0.258290277	22.5327023	1714033987.962188	6	229.99999999999997	25-04-24 10:33:07.962241
14.998	0.076	250	250	1886557.0	1891806.0	1893168.0	1891131.0	2260139.0	2259115.0	2258345.0	2258025.0	0.322776276	22.5162203	1714033994.7492905	6	229.99999999999997	25-04-24 10:33:14.749348
15.599	0.079	250	250	2263950.0	2269939.0	2271631.0	2269402.0	2712434.0	2710963.0	2710117.0	2709602.0	0.387393982	22.5775485	1714034001.5339768	6	229.99999999999997	25-04-24 10:33:21.534032
16.2	0.082	250	250	2640886.0	2647612.0	2649638.0	2647211.0	3164187.0	3162305.0	3161404.0	3160674.0	0.451927298	22.5938388	1714034008.318644	6	229.99999999999997	25-04-24 10:33:28.318700
16.799	0.085	250	250	3017445.0	3024917.0	3027258.0	3024653.0	3615520.0	3613194.0	3612217.0	3611306.0	0.516397402	22.5746737	1714034015.1005301	6	229.99999999999997	25-04-24 10:33:35.100585
17.399	0.088	250	250	3394309.0	3402531.0	3405198.0	3402385.0	4067216.0	4064441.0	4063412.0	4062308.0	0.580929198	22.6311149	1714034021.8835475	6	229.99999999999997	25-04-24 10:33:41.883604
17.999	0.092	250	250	3771213.0	3780179.0	3783164.0	3780174.0	4518913.0	4515703.0	4514571.0	4513298.0	0.645452214	22.6170285	1714034028.6642804	6	229.99999999999997	25-04-24 10:33:48.664333
18.599	0.095	250	250	4148021.0	4157740.0	4161038.0	4157868.0	4970450.0	4966813.0	4965600.0	4964141.0	0.709956156	22.6496092	1714034035.4485302	6	229.99999999999997	25-04-24 10:33:55.448586
19.198	0.098	250	250	4524294.0	4534748.0	4538405.0	4535016.0	5421442.0	5417388.0	5416110.0	5414448.0	0.774386089	22.6564128	1714034042.2310617	6	229.99999999999997	25-04-24 10:34:02.231119
19.799	0.101	250	250	4901305.0	4912497.0	4916441.0	4912893.0	5872935.0	5868463.0	5867066.0	5865273.0	0.838882857	22.6353312	1714034049.0134857	6	229.99999999999997	25-04-24 10:34:09.013542
20.4	0.104	250	250	5277992.0	5289911.0	5294218.0	5290454.0	6324387.0	6319478.0	6317999.0	6316026.0	0.903376384	22.6555503	1714034055.7970226	6	229.99999999999997	25-04-24 10:34:15.797081
20.999	0.107	250	250	5654394.0	5667080.0	5671711.0	5667749.0	6775332.0	6770009.0	6768435.0	6766253.0	0.967789428	22.6259403	1714034062.5806837	6	229.99999999999997	25-04-24 10:34:22.580740
21.599	0.11	250	250	6030652.0	6044089.0	6049030.0	6044900.0	7226279.0	7220507.0	7218883.0	7216491.0	1.03220841	22.6231614	1714034069.3623943	6	229.99999999999997	25-04-24 10:34:29.362448
22.199	0.113	250	250	6406574.0	6420764.0	6426029.0	6421710.0	7677034.0	7670824.0	7669118.0	7666530.0	1.09660117	22.5453512	1714034076.1438959	6	229.99999999999997	25-04-24 10:34:36.143953
22.799	0.117	250	250	6782717.0	6797662.0	6803223.0	6798747.0	8127827.0	8121265.0	8119451.0	8116673.0	1.16100589	22.5332772	1714034082.9258053	6	229.99999999999997	25-04-24 10:34:42.925862
23.399	0.12	250	250	6856626.0	7485266.0	6877767.0	7486877.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.488431	1714034089.6973727	6	229.99999999999997	25-04-24 10:34:49.697436
23.999	0.123	250	250	6848250.0	7485496.0	6869470.0	7487096.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5029006	1714034096.491956	6	229.99999999999997	25-04-24 10:34:56.492020
