# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
10.801	0.054	250	250	-750127.0	-750044.3	-750910.3	-751689.1	-899782.0	-897804.0	-898012.2	-897021.0	-1.19471757	-0.128635959	15.6113113	6	27.0	25-03-24 16:18:04.681673
11.401	0.057	250	250	-373472.6	-372658.0	-373206.7	-374165.1	-448476.9	-446904.4	-447214.9	-446407.8	-0.595769961	-0.0641610662	15.6001427	6	27.0	25-03-24 16:18:12.554267
12.001	0.061	250	250	3410.48	4962.308	4716.36	3602.528	3088.444	4243.172	3868.432	4486.624	0.00346813771	0.000357861318	15.5272445	6	27.0	25-03-24 16:18:20.617778
12.6	0.064	250	250	380000.3	382277.2	382336.4	381069.0	454310.3	455038.8	454602.4	454984.9	0.602238128	0.0648277336	15.5768747	6	27.0	25-03-24 16:18:28.675697
13.201	0.067	250	250	756905.8	759918.4	760293.9	758863.5	906002.5	906305.7	905749.5	905966.6	1.20155434	0.129358086	15.5349924	6	27.0	25-03-24 16:18:36.717977
13.8	0.07	250	250	1133276.0	1137012.0	1137709.0	1136106.0	1356872.0	1356771.0	1356141.0	1356164.0	1.79996337	0.193765809	15.4996251	6	27.0	25-03-24 16:18:44.593352
14.4	0.073	250	250	1509913.0	1514386.0	1515397.0	1513628.0	1808217.0	1807701.0	1807015.0	1806814.0	2.39881086	0.258260065	15.5557704	6	27.0	25-03-24 16:18:52.402355
14.999	0.076	250	250	1886481.0	1891696.0	1893003.0	1891075.0	2259385.0	2258462.0	2257675.0	2257267.0	2.99756216	0.322724277	15.4661192	6	27.0	25-03-24 16:19:00.464500
15.6	0.079	250	250	2263897.0	2269842.0	2271459.0	2269372.0	2711551.0	2710221.0	2709335.0	2708756.0	3.59761055	0.387316461	15.4698421	6	27.0	25-03-24 16:19:08.324844
16.201	0.082	250	250	2640892.0	2647580.0	2649507.0	2647247.0	3163260.0	3161527.0	3160543.0	3159773.0	4.19704011	0.451835496	15.3587844	6	27.0	25-03-24 16:19:16.151483
16.8	0.085	250	250	3017436.0	3024858.0	3027103.0	3024669.0	3614258.0	3612095.0	3611042.0	3610060.0	4.79569979	0.516276457	15.4260983	6	27.0	25-03-24 16:19:23.952319
17.4	0.088	250	250	3394327.0	3402496.0	3405014.0	3402438.0	4065908.0	4063351.0	4062214.0	4061008.0	5.39490032	0.580800018	15.4372669	6	27.0	25-03-24 16:19:31.754500
18.0	0.091	250	250	3771125.0	3780044.0	3782866.0	3780121.0	4517558.0	4514612.0	4513361.0	4511945.0	5.99397579	0.645331206	15.4112068	6	27.0	25-03-24 16:19:39.592282
18.6	0.095	250	250	4148040.0	4157709.0	4160832.0	4157923.0	4969085.0	4965705.0	4964429.0	4962793.0	6.5932238	0.709818064	15.3981768	6	27.0	25-03-24 16:19:47.647308
19.2	0.098	250	250	4524460.0	4534824.0	4538302.0	4535215.0	5420073.0	5416241.0	5414839.0	5413093.0	7.19165891	0.774261488	15.3991075	6	27.0	25-03-24 16:19:55.464657
19.8	0.101	250	250	4901628.0	4912748.0	4916511.0	4913257.0	5871992.0	5867779.0	5866278.0	5864294.0	7.79129466	0.838816273	15.3860774	6	27.0	25-03-24 16:20:03.499036
20.4	0.104	250	250	5278394.0	5290252.0	5294298.0	5290897.0	6323494.0	6318875.0	6317352.0	6315145.0	8.39030778	0.903292482	15.3758395	6	27.0	25-03-24 16:20:11.312187
21.0	0.107	250	250	5654942.0	5667537.0	5671900.0	5668346.0	6774418.0	6769390.0	6767742.0	6765377.0	8.9889896	0.967692618	15.4130683	6	27.0	25-03-24 16:20:19.112227
21.6	0.11	250	250	6031276.0	6044599.0	6049262.0	6045554.0	7225125.0	7219735.0	7217970.0	7215408.0	9.58732663	1.03213809	15.4363362	6	27.0	25-03-24 16:20:27.124500
22.2	0.113	250	250	6407093.0	6421193.0	6426172.0	6422273.0	7675884.0	7670042.0	7668213.0	7665451.0	10.1848306	1.09648738	15.3746066	6	27.0	25-03-24 16:20:34.955890
22.8	0.117	250	250	6783371.0	6798238.0	6803485.0	6799463.0	8126777.0	8120524.0	8118600.0	8115644.0	10.7831339	1.16092289	15.3597151	6	27.0	25-03-24 16:20:42.987396
23.4	0.12	250	250	6841851.0	7488646.0	6862842.0	7490393.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380326	9.9e+37	15.34017	6	27.0	25-03-24 16:20:50.814579
24.0	0.123	250	250	6833109.0	7488881.0	6854212.0	7490611.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656338	9.9e+37	15.2936341	6	27.0	25-03-24 16:20:58.594622
