# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3387718.0	-3392821.0	-3395832.0	-3395472.0	-4061852.0	-4056927.0	-4056567.0	-4054232.0	-5.38870698	-0.580412046	13.5027705	1712682671.5099196	6	30.999999999999996	09-04-24 19:11:11.510014
7.2	0.036	250	250	-3011255.0	-3015604.0	-3018310.0	-3018124.0	-3610239.0	-3605750.0	-3605505.0	-3603332.0	-4.79009305	-0.515891301	13.4680932	1712682679.5213048	6	30.999999999999996	09-04-24 19:11:19.521361
7.8	0.039	250	250	-2633863.0	-2637485.0	-2639877.0	-2639849.0	-3158016.0	-3153940.0	-3153750.0	-3151792.0	-4.1900083	-0.451279699	13.490065	1712682687.3500547	6	30.999999999999996	09-04-24 19:11:27.350111
8.4	0.042	250	250	-2257439.0	-2260310.0	-2262392.0	-2262544.0	-2706897.0	-2703256.0	-2703141.0	-2701392.0	-3.59145899	-0.386834609	13.4926443	1712682695.222695	6	30.999999999999996	09-04-24 19:11:35.222748
8.999	0.045	250	250	-1881028.0	-1883157.0	-1884929.0	-1885246.0	-2255838.0	-2252604.0	-2252565.0	-2251005.0	-2.99292967	-0.322387008	13.4920711	1712682703.0465627	6	30.999999999999996	09-04-24 19:11:43.046651
9.599	0.048	250	250	-1504162.0	-1505551.0	-1507033.0	-1507493.0	-1804116.0	-1801291.0	-1801326.0	-1799967.0	-2.39368174	-0.257848355	13.4701948	1712682710.891444	6	30.999999999999996	09-04-24 19:11:50.891498
10.2	0.052	250	250	-1127107.0	-1127759.0	-1128932.0	-1129568.0	-1352075.0	-1349671.0	-1349802.0	-1348647.0	-1.79418171	-0.193260329	13.4510889	1712682718.8080392	6	30.999999999999996	09-04-24 19:11:58.808097
10.801	0.055	250	250	-749910.2	-749820.3	-750683.2	-751489.6	-899827.8	-897833.2	-898068.3	-897102.6	-1.19434299	-0.128644566	13.4236718	1712682726.6562798	6	30.999999999999996	09-04-24 19:12:06.656342
11.4	0.058	250	250	-373323.1	-372500.1	-373054.8	-374026.0	-448414.7	-446832.5	-447125.1	-446348.9	-0.595596091	-0.0641590298	13.4281617	1712682734.460618	6	30.999999999999996	09-04-24 19:12:14.460681
12.0	0.061	250	250	3539.448	5103.396	4853.244	3720.632	3313.74	4470.656	4075.252	4664.896	0.0036594462	0.000384914004	13.4187043	1712682742.4796262	6	30.999999999999996	09-04-24 19:12:22.479684
12.599	0.064	250	250	380188.7	382480.6	382540.6	381250.8	454813.9	455545.7	455080.5	455471.9	0.602583592	0.064894265	13.4080049	1712682750.5075498	6	30.999999999999996	09-04-24 19:12:30.507615
13.2	0.067	250	250	757079.4	760111.6	760476.6	759025.6	906646.8	906952.8	906406.0	906623.3	1.20182711	0.129448963	13.424436	1712682758.382117	6	30.999999999999996	09-04-24 19:12:38.382177
13.799	0.07	250	250	1133538.0	1137307.0	1137978.0	1136370.0	1357980.0	1357871.0	1357244.0	1357268.0	1.80044773	0.193937883	13.4826137	1712682766.4144695	6	30.999999999999996	09-04-24 19:12:46.414526
14.399	0.073	250	250	1510409.0	1514915.0	1515882.0	1514122.0	1809840.0	1809309.0	1808610.0	1808451.0	2.39965733	0.258484175	13.4657049	1712682774.2390707	6	30.999999999999996	09-04-24 19:12:54.239127
14.999	0.076	250	250	1886954.0	1892205.0	1893472.0	1891543.0	2261275.0	2260333.0	2259518.0	2259184.0	2.9983959	0.322983636	13.5261753	1712682782.0482013	6	30.999999999999996	09-04-24 19:13:02.048259
15.599	0.079	250	250	2264261.0	2270246.0	2271824.0	2269735.0	2713613.0	2712243.0	2711351.0	2710800.0	3.59831691	0.387606417	13.5483382	1712682790.106432	6	30.999999999999996	09-04-24 19:13:10.106491
16.2	0.082	250	250	2641090.0	2647816.0	2649697.0	2647449.0	3165268.0	3163474.0	3162522.0	3161782.0	4.19743916	0.452122161	13.5851172	1712682798.133495	6	30.999999999999996	09-04-24 19:13:18.133551
16.8	0.086	250	250	3017541.0	3025011.0	3027207.0	3024794.0	3616594.0	3614375.0	3613340.0	3612400.0	4.79595981	0.516602488	13.6125342	1712682806.3014352	6	30.999999999999996	09-04-24 19:13:26.301486
17.4	0.089	250	250	3394246.0	3402476.0	3404959.0	3402383.0	4068282.0	4065664.0	4064529.0	4063426.0	5.39501672	0.581145724	13.7055802	1712682814.1000743	6	30.999999999999996	09-04-24 19:13:34.100132
18.0	0.092	250	250	3771069.0	3780037.0	3782844.0	3780093.0	4520080.0	4517039.0	4515814.0	4514521.0	5.99417985	0.645696369	13.7424547	1712682821.900673	6	30.999999999999996	09-04-24 19:13:41.900732
18.6	0.095	250	250	4147791.0	4157469.0	4160621.0	4157678.0	4971858.0	4968392.0	4967091.0	4965597.0	6.59307789	0.710238982	13.7731198	1712682829.7385018	6	30.999999999999996	09-04-24 19:13:49.738561
19.199	0.098	250	250	4524119.0	4534540.0	4538001.0	4534903.0	5422872.0	5418988.0	5417601.0	5415926.0	7.19150409	0.774669681	13.8498302	1712682837.7573369	6	30.999999999999996	09-04-24 19:13:57.757396
19.8	0.101	250	250	4901152.0	4912309.0	4916091.0	4912804.0	5874876.0	5870618.0	5869130.0	5867274.0	7.79095638	0.839233532	13.8971175	1712682845.7835624	6	30.999999999999996	09-04-24 19:14:05.783623
20.4	0.104	250	250	5277860.0	5289761.0	5293848.0	5290409.0	6326165.0	6321466.0	6319925.0	6317839.0	8.38996326	0.903694331	13.9487036	1712682853.8090503	6	30.999999999999996	09-04-24 19:14:13.809108
21.0	0.107	250	250	5654344.0	5666989.0	5671388.0	5667789.0	6777250.0	6772151.0	6770473.0	6768238.0	8.98851358	0.968154673	13.9365713	1712682861.6284697	6	30.999999999999996	09-04-24 19:14:21.628528
21.599	0.11	250	250	6030689.0	6044078.0	6048778.0	6045006.0	7228799.0	7223297.0	7221576.0	7219093.0	9.58686763	1.03266765	13.9543398	1712682869.4250617	6	30.999999999999996	09-04-24 19:14:29.425118
22.199	0.114	250	250	6406502.0	6420627.0	6425614.0	6421703.0	7679299.0	7673374.0	7671552.0	7668910.0	10.184479	1.0970015	13.9816614	1712682877.2296145	6	30.999999999999996	09-04-24 19:14:37.229672
22.799	0.117	250	250	6782683.0	6797600.0	6802847.0	6798783.0	8130036.0	8123699.0	8121794.0	8118948.0	10.7825709	1.16143578	13.9897814	1712682885.0717013	6	30.999999999999996	09-04-24 19:14:45.071755
23.399	0.12	250	250	6845277.0	7488405.0	6866388.0	7490103.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797521	9.9e+37	13.9670453	1712682892.8607228	6	30.999999999999996	09-04-24 19:14:52.860790
23.999	0.123	250	250	6836701.0	7488601.0	6857948.0	7490329.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9648846	9.9e+37	13.9946534	1712682900.6706357	6	30.999999999999996	09-04-24 19:15:00.670698
