# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765294.0	-3771204.0	-3774669.0	-3773915.0	-4514976.0	-4509545.0	-4509122.0	-4506630.0	9.9e+37	9.9e+37	21.318787	1714438552.1852787	20.0	4701.046530465304	30-04-24 02:55:52.185347
6.599	0.033	250	250	-3388240.0	-3393406.0	-3396558.0	-3395977.0	-4063056.0	-4058031.0	-4057700.0	-4055406.0	9.9e+37	9.9e+37	21.4745032	1714438578.6399362	20.0	4701.046530465304	30-04-24 02:56:18.640007
7.199	0.036	250	250	-3011690.0	-3016096.0	-3018919.0	-3018562.0	-3611627.0	-3607024.0	-3606789.0	-3604685.0	9.9e+37	9.9e+37	21.6590627	1714438605.0948849	20.0	4701.046530465304	30-04-24 02:56:45.094953
7.8	0.039	250	250	-2634296.0	-2637953.0	-2640472.0	-2640266.0	-3159243.0	-3155100.0	-3154921.0	-3153031.0	9.9e+37	9.9e+37	21.7839231	1714438631.5538604	20.0	4701.046530465304	30-04-24 02:57:11.553929
8.399	0.042	250	250	-2257737.0	-2260670.0	-2262850.0	-2262843.0	-2707863.0	-2704136.0	-2704045.0	-2702322.0	9.9e+37	9.9e+37	21.9275653	1714438658.010662	20.0	4701.046530465304	30-04-24 02:57:38.010730
8.998	0.045	250	250	-1881338.0	-1883519.0	-1885381.0	-1885564.0	-2256618.0	-2253303.0	-2253296.0	-2251780.0	9.9e+37	9.9e+37	22.0701534	1714438684.4653249	20.0	4701.046530465304	30-04-24 02:58:04.465397
9.598	0.048	250	250	-1504431.0	-1505865.0	-1507403.0	-1507772.0	-1804699.0	-1801815.0	-1801879.0	-1800561.0	9.9e+37	9.9e+37	22.267841	1714438710.9225733	20.0	4701.046530465304	30-04-24 02:58:30.922679
10.199	0.052	250	250	-1127266.0	-1127950.0	-1129167.0	-1129727.0	-1352464.0	-1350023.0	-1350171.0	-1349010.0	9.9e+37	9.9e+37	22.405542	1714438737.402226	20.0	4701.046530465304	30-04-24 02:58:57.402294
10.799	0.055	250	250	-750040.2	-749979.9	-750876.8	-751626.7	-900180.1	-898151.5	-898403.7	-897418.6	9.9e+37	9.9e+37	22.5956595	1714438763.8923898	20.0	4701.046530465304	30-04-24 02:59:23.892466
11.399	0.058	250	250	-373326.5	-372518.7	-373097.1	-374041.1	-448471.4	-446894.8	-447204.4	-446431.9	9.9e+37	9.9e+37	22.761054	1714438790.3494172	20.0	4701.046530465304	30-04-24 02:59:50.349495
11.999	0.061	250	250	3547.732	5102.276	4843.352	3716.792	3392.9	4539.996	4142.58	4738.28	9.9e+37	9.9e+37	22.8044629	1714438816.8034928	20.0	4701.046530465304	30-04-24 03:00:16.803565
12.599	0.064	250	250	380227.0	382520.0	382585.9	381278.4	455003.8	455679.4	455248.3	455624.1	9.9e+37	9.9e+37	22.8567835	1714438843.285577	20.0	4701.046530465304	30-04-24 03:00:43.285649
13.199	0.067	250	250	757277.9	760312.3	760703.6	759210.0	907013.8	907267.8	906746.7	906933.8	9.9e+37	9.9e+37	22.7233947	1714438869.777568	20.0	4701.046530465304	30-04-24 03:01:09.777642
13.798	0.07	250	250	1133741.0	1137524.0	1138239.0	1136558.0	1358304.0	1358189.0	1357545.0	1357586.0	9.9e+37	9.9e+37	22.4495259	1714438896.2354817	20.0	4701.046530465304	30-04-24 03:01:36.235549
14.398	0.073	250	250	1510629.0	1515154.0	1516205.0	1514329.0	1810124.0	1809525.0	1808797.0	1808691.0	9.9e+37	9.9e+37	22.1955887	1714438922.6905243	20.0	4701.046530465304	30-04-24 03:02:02.690592
14.998	0.076	250	250	1887236.0	1892503.0	1893886.0	1891809.0	2261598.0	2260564.0	2259814.0	2259438.0	9.9e+37	9.9e+37	21.9458679	1714438949.15949	20.0	4701.046530465304	30-04-24 03:02:29.159560
15.598	0.079	250	250	2264570.0	2270602.0	2272284.0	2270037.0	2713909.0	2712462.0	2711612.0	2711081.0	9.9e+37	9.9e+37	21.55193	1714438975.62779	20.0	4701.046530465304	30-04-24 03:02:55.627858
16.199	0.083	250	250	2641560.0	2648348.0	2650339.0	2647914.0	3165822.0	3163966.0	3162998.0	3162321.0	9.9e+37	9.9e+37	21.3408268	1714439002.0831327	20.0	4701.046530465304	30-04-24 03:03:22.083202
16.798	0.086	250	250	3018214.0	3025731.0	3028053.0	3025445.0	3617211.0	3614898.0	3613893.0	3612985.0	9.9e+37	9.9e+37	21.2291903	1714439028.5411403	20.0	4701.046530465304	30-04-24 03:03:48.541207
17.398	0.089	250	250	3395120.0	3403407.0	3406049.0	3403238.0	4068982.0	4066227.0	4065169.0	4064070.0	9.9e+37	9.9e+37	21.1563631	1714439054.9973228	20.0	4701.046530465304	30-04-24 03:04:14.997394
17.998	0.092	250	250	3772000.0	3781042.0	3783991.0	3781008.0	4520662.0	4517494.0	4516314.0	4515036.0	9.9e+37	9.9e+37	21.2987595	1714439081.4517846	20.0	4701.046530465304	30-04-24 03:04:41.451854
18.598	0.095	250	250	4148881.0	4158665.0	4161942.0	4158759.0	4972216.0	4968641.0	4967377.0	4965927.0	9.9e+37	9.9e+37	21.3991844	1714439107.9055967	20.0	4701.046530465304	30-04-24 03:05:07.905665
19.198	0.098	250	250	4525218.0	4535728.0	4539349.0	4535975.0	5423322.0	5419302.0	5417958.0	5416332.0	9.9e+37	9.9e+37	21.6352981	1714439134.3594217	20.0	4701.046530465304	30-04-24 03:05:34.359491
19.798	0.101	250	250	4902374.0	4913615.0	4917590.0	4913995.0	5875274.0	5870811.0	5869452.0	5867587.0	9.9e+37	9.9e+37	21.724224	1714439160.8130062	20.0	4701.046530465304	30-04-24 03:06:00.813073
20.398	0.105	250	250	5279347.0	5291328.0	5295598.0	5291838.0	6326760.0	6321907.0	6320451.0	6318365.0	9.9e+37	9.9e+37	21.9428015	1714439187.2704184	20.0	4701.046530465304	30-04-24 03:06:27.270718
20.998	0.108	250	250	5655864.0	5668590.0	5673181.0	5669247.0	6777667.0	6772346.0	6770818.0	6768592.0	9.9e+37	9.9e+37	22.0894143	1714439213.7251964	20.0	4701.046530465304	30-04-24 03:06:53.725265
21.598	0.111	250	250	6032433.0	6045918.0	6050833.0	6046695.0	7228580.0	7222804.0	7221204.0	7218786.0	9.9e+37	9.9e+37	22.258546	1714439240.1897285	20.0	4701.046530465304	30-04-24 03:07:20.189797
22.197	0.114	250	250	6408553.0	6422792.0	6428036.0	6423691.0	7679061.0	7672892.0	7671151.0	7668590.0	9.9e+37	9.9e+37	22.4170411	1714439266.6783266	20.0	4701.046530465304	30-04-24 03:07:46.678388
22.798	0.117	250	250	6785204.0	6800214.0	6805732.0	6801243.0	8130325.0	8123721.0	8121977.0	8119206.0	9.9e+37	9.9e+37	22.5595333	1714439293.1327543	20.0	4701.046530465304	30-04-24 03:08:13.132821
23.398	0.121	250	250	6856770.0	7485699.0	6878042.0	7487189.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.7836688	1714439319.5866158	20.0	4701.046530465304	30-04-24 03:08:39.586688
23.998	0.124	250	250	6848445.0	7485791.0	6869860.0	7487295.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.7458178	1714439346.0671172	20.0	4701.046530465304	30-04-24 03:09:06.067187
