# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258267.0	-2261174.0	-2263363.0	-2263339.0	-2706695.0	-2702950.0	-2702887.0	-2701164.0	-0.386796757	22.27062	1714041988.251809	6	259.0	25-04-24 12:46:28.251861
8.999	0.045	250	250	-1881840.0	-1884011.0	-1885884.0	-1886046.0	-2255663.0	-2252364.0	-2252377.0	-2250852.0	-0.322366139	22.2756029	1714041995.0326014	6	259.0	25-04-24 12:46:35.032652
9.599	0.048	250	250	-1505000.0	-1506425.0	-1507974.0	-1508323.0	-1804238.0	-1801368.0	-1801458.0	-1800125.0	-0.257869754	22.3346313	1714042001.8173203	6	259.0	25-04-24 12:46:41.817373
10.199	0.051	250	250	-1127910.0	-1128597.0	-1129826.0	-1130368.0	-1352424.0	-1349982.0	-1350157.0	-1349002.0	-0.193320587	22.3494842	1714042008.6012728	6	259.0	25-04-24 12:46:48.601326
10.8	0.055	250	250	-750708.2	-750650.2	-751543.7	-752284.7	-900437.2	-898436.1	-898680.1	-897701.8	-0.128751906	22.4038172	1714042015.3838823	6	259.0	25-04-24 12:46:55.383941
11.399	0.058	250	250	-374021.7	-373214.1	-373795.2	-374719.7	-449048.1	-447474.1	-447815.3	-447009.4	-0.0642661987	22.4511549	1714042022.1684086	6	259.0	25-04-24 12:47:02.168468
11.999	0.061	250	250	2842.524	4390.716	4132.524	3016.5	2530.848	3667.232	3274.732	3884.504	0.000253720646	22.5047213	1714042028.9499028	6	259.0	25-04-24 12:47:08.949957
12.599	0.064	250	250	379509.3	381790.0	381859.2	380564.5	453925.3	454625.8	454149.9	454564.5	0.0647474496	22.5275277	1714042035.73616	6	259.0	25-04-24 12:47:15.736218
13.199	0.067	250	250	756563.2	759586.9	759977.9	758489.8	905766.0	906031.2	905498.4	905703.4	0.129293465	22.6138663	1714042042.5164783	6	259.0	25-04-24 12:47:22.516536
13.799	0.07	250	250	1133092.0	1136855.0	1137564.0	1135898.0	1356982.0	1356816.0	1356199.0	1356231.0	0.193757127	22.6564128	1714042049.2993672	6	259.0	25-04-24 12:47:29.299421
14.399	0.073	250	250	1509937.0	1514443.0	1515479.0	1513622.0	1808576.0	1807974.0	1807284.0	1807120.0	0.258269518	22.6807524	1714042056.0838199	6	259.0	25-04-24 12:47:36.083871
14.998	0.076	250	250	1886548.0	1891791.0	1893158.0	1891101.0	2259885.0	2258855.0	2258085.0	2257726.0	0.322735523	22.7360436	1714042062.8727126	6	259.0	25-04-24 12:47:42.872765
15.599	0.079	250	250	2263965.0	2269941.0	2271641.0	2269393.0	2712112.0	2710645.0	2709808.0	2709262.0	0.38734043	22.7458178	1714042069.6565099	6	259.0	25-04-24 12:47:49.656565
16.2	0.082	250	250	2640931.0	2647657.0	2649670.0	2647237.0	3163775.0	3161877.0	3160968.0	3160254.0	0.451871734	22.7797399	1714042076.4401731	6	259.0	25-04-24 12:47:56.440228
16.799	0.085	250	250	3017526.0	3024999.0	3027332.0	3024714.0	3614993.0	3612672.0	3611670.0	3610771.0	0.516324	22.7792608	1714042083.2229178	6	259.0	25-04-24 12:48:03.222971
17.399	0.088	250	250	3394423.0	3402642.0	3405316.0	3402490.0	4066602.0	4063840.0	4062774.0	4061686.0	0.580839588	22.7211907	1714042090.0165274	6	259.0	25-04-24 12:48:10.016579
17.999	0.092	250	250	3771213.0	3780167.0	3783182.0	3780163.0	4518013.0	4514835.0	4513685.0	4512411.0	0.645323457	22.7400683	1714042096.7949584	6	259.0	25-04-24 12:48:16.795010
18.6	0.095	250	250	4148034.0	4157743.0	4161062.0	4157864.0	4969156.0	4965549.0	4964313.0	4962866.0	0.709781114	22.7617248	1714042103.576122	6	259.0	25-04-24 12:48:23.576173
19.198	0.098	250	250	4524372.0	4534808.0	4538466.0	4535083.0	5420140.0	5416120.0	5414830.0	5413185.0	0.774210964	22.7630663	1714042110.3577743	6	259.0	25-04-24 12:48:30.357828
19.799	0.101	250	250	4901404.0	4912586.0	4916565.0	4912998.0	5872172.0	5867730.0	5866319.0	5864510.0	0.838777882	22.6834355	1714042117.1520998	6	259.0	25-04-24 12:48:37.152154
20.4	0.104	250	250	5278129.0	5290050.0	5294374.0	5290618.0	6324020.0	6319129.0	6317646.0	6315638.0	0.90333224	22.6560294	1714042123.9336128	6	259.0	25-04-24 12:48:43.933666
20.999	0.107	250	250	5654529.0	5667172.0	5671832.0	5667879.0	6775212.0	6769919.0	6768355.0	6766164.0	0.967787399	22.6327439	1714042130.7153542	6	259.0	25-04-24 12:48:50.715403
21.599	0.11	250	250	6030827.0	6044229.0	6049203.0	6045057.0	7226430.0	7220697.0	7219071.0	7216696.0	1.03225498	22.5792734	1714042137.4962423	6	259.0	25-04-24 12:48:57.496298
22.199	0.113	250	250	6406583.0	6420714.0	6426009.0	6421705.0	7676468.0	7670317.0	7668600.0	7666045.0	1.09653854	22.5595333	1714042144.286221	6	259.0	25-04-24 12:49:04.286274
22.799	0.117	250	250	6782777.0	6797731.0	6803293.0	6798788.0	8127150.0	8120562.0	8118767.0	8116059.0	1.16090734	22.5786026	1714042151.0681152	6	259.0	25-04-24 12:49:11.068166
23.399	0.12	250	250	6856651.0	7485267.0	6877798.0	7486868.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5244613	1714042157.8402145	6	259.0	25-04-24 12:49:17.840277
23.999	0.123	250	250	6848294.0	7485488.0	6869498.0	7487048.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4845979	1714042164.6080103	6	259.0	25-04-24 12:49:24.608071
