# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011925.0	-3016325.0	-3019143.0	-3018793.0	-3609915.0	-3605268.0	-3605083.0	-3602961.0	-4.79058729	-0.515771454	21.009367	1711507351.6872413	6	143.0	27-03-24 03:42:31.687297
7.8	0.039	250	250	-2634441.0	-2638101.0	-2640612.0	-2640437.0	-3157651.0	-3153427.0	-3153297.0	-3151370.0	-4.19050905	-0.451171394	21.0038091	1711507359.7249992	6	143.0	27-03-24 03:42:39.725057
8.4	0.042	250	250	-2257955.0	-2260858.0	-2263050.0	-2263055.0	-2706491.0	-2702730.0	-2702686.0	-2700928.0	-3.5918983	-0.386715291	21.0168414	1711507367.7505279	6	143.0	27-03-24 03:42:47.750583
8.999	0.045	250	250	-1881437.0	-1883598.0	-1885459.0	-1885665.0	-2255371.0	-2252021.0	-2252031.0	-2250478.0	-2.99329838	-0.322284922	20.9546507	1711507375.5805118	6	143.0	27-03-24 03:42:55.580562
9.599	0.048	250	250	-1504610.0	-1506041.0	-1507561.0	-1507946.0	-1803915.0	-1801025.0	-1801130.0	-1799744.0	-2.39422224	-0.25778744	20.989627	1711507383.6142116	6	143.0	27-03-24 03:43:03.614268
10.199	0.051	250	250	-1127513.0	-1128190.0	-1129397.0	-1129967.0	-1352074.0	-1349610.0	-1349795.0	-1348619.0	-1.7946206	-0.193239918	20.9407561	1711507391.6984186	6	143.0	27-03-24 03:43:11.698474
10.8	0.054	250	250	-750283.0	-750208.6	-751105.2	-751856.0	-900024.4	-897990.3	-898234.6	-897245.2	-1.19486135	-0.128665069	20.9194829	1711507399.5046873	6	143.0	27-03-24 03:43:19.504747
11.4	0.058	250	250	-373607.8	-372800.0	-373366.6	-374305.3	-448665.2	-447061.1	-447391.4	-446587.5	-0.59599698	-0.0641805895	20.8641916	1711507407.5656853	6	143.0	27-03-24 03:43:27.565741
12.0	0.061	250	250	3291.272	4840.38	4589.104	3469.184	2994.136	4140.16	3750.08	4358.324	0.00326214767	0.000350541205	20.7992221	1711507415.625858	6	143.0	27-03-24 03:43:35.625921
12.599	0.064	250	250	379961.9	382248.2	382324.6	381024.0	454374.2	455093.2	454629.6	455058.6	0.60219762	0.0648319315	20.7983596	1711507423.679211	6	143.0	27-03-24 03:43:43.679273
13.2	0.067	250	250	756976.5	760001.0	760395.9	758914.1	906171.7	906448.8	905905.7	906143.2	1.20158491	0.129371968	20.7624251	1711507431.7639499	6	143.0	27-03-24 03:43:51.764012
13.799	0.07	250	250	1133572.0	1137335.0	1138056.0	1136395.0	1357501.0	1357329.0	1356712.0	1356726.0	1.80029695	0.193838717	20.7450808	1711507439.6196873	6	143.0	27-03-24 03:43:59.619738
14.399	0.073	250	250	1510391.0	1514901.0	1515944.0	1514090.0	1809166.0	1808572.0	1807881.0	1807699.0	2.39941216	0.258358572	20.7775655	1711507447.640024	6	143.0	27-03-24 03:44:07.640076
14.999	0.076	250	250	1887011.0	1892249.0	1893625.0	1891592.0	2260617.0	2259581.0	2258830.0	2258447.0	2.99814755	0.322847187	20.7671206	1711507455.6626217	6	143.0	27-03-24 03:44:15.662679
15.599	0.079	250	250	2264366.0	2270361.0	2272049.0	2269837.0	2712932.0	2711441.0	2710611.0	2710044.0	3.59811268	0.387463623	20.70378	1711507463.6850786	6	143.0	27-03-24 03:44:23.685134
16.2	0.082	250	250	2641290.0	2648027.0	2650037.0	2647629.0	3164668.0	3162755.0	3161846.0	3161103.0	4.19733553	0.451979234	20.7750741	1711507471.4996774	6	143.0	27-03-24 03:44:31.499731
16.8	0.085	250	250	3017860.0	3025335.0	3027677.0	3025088.0	3615930.0	3613597.0	3612621.0	3611669.0	4.79604419	0.516439001	20.812446	1711507479.303543	6	143.0	27-03-24 03:44:39.303637
17.4	0.088	250	250	3394728.0	3402950.0	3405614.0	3402829.0	4067639.0	4064861.0	4063814.0	4062677.0	5.39521401	0.58096113	20.8676413	1711507487.1570132	6	143.0	27-03-24 03:44:47.157071
18.0	0.092	250	250	3771585.0	3780558.0	3783535.0	3780573.0	4519265.0	4516036.0	4514939.0	4513598.0	5.99428613	0.645478768	20.8915019	1711507495.1724002	6	143.0	27-03-24 03:44:55.172456
18.6	0.095	250	250	4148280.0	4157981.0	4161283.0	4158158.0	4970600.0	4966990.0	4965789.0	4964251.0	6.59321795	0.709970721	20.9538841	1711507503.2154226	6	143.0	27-03-24 03:45:03.215509
19.199	0.098	250	250	4524662.0	4535118.0	4538755.0	4535430.0	5421805.0	5417752.0	5416462.0	5414772.0	7.19158656	0.774388551	20.9659581	1711507511.0227456	6	143.0	27-03-24 03:45:11.022805
19.8	0.101	250	250	4901601.0	4912795.0	4916774.0	4913244.0	5873324.0	5868840.0	5867489.0	5865616.0	7.79091828	0.838912991	21.0046716	1711507519.0839705	6	143.0	27-03-24 03:45:19.084028
20.4	0.104	250	250	5278484.0	5290412.0	5294702.0	5291001.0	6324915.0	6319974.0	6318582.0	6316471.0	8.39005393	0.903409003	21.0066839	1711507527.098252	6	143.0	27-03-24 03:45:27.098276
21.0	0.107	250	250	5654990.0	5667628.0	5672261.0	5668357.0	6776118.0	6770727.0	6769266.0	6766976.0	8.98857372	0.967880393	21.0306402	1711507535.165358	6	143.0	27-03-24 03:45:35.165408
21.599	0.11	250	250	6031409.0	6044797.0	6049759.0	6045658.0	7227460.0	7221641.0	7220067.0	7217614.0	9.58700694	1.03234296	20.9755407	1711507543.2493048	6	143.0	27-03-24 03:45:43.249359
22.199	0.113	250	250	6407311.0	6421456.0	6426698.0	6422434.0	7677861.0	7671601.0	7669963.0	7667312.0	10.1846225	1.09668393	20.8861356	1711507551.0943854	6	143.0	27-03-24 03:45:51.094533
22.799	0.117	250	250	6783546.0	6798449.0	6804014.0	6799617.0	8128851.0	8122173.0	8120462.0	8117588.0	10.7827958	1.16110923	20.8411936	1711507559.1234877	6	143.0	27-03-24 03:45:59.123572
23.399	0.12	250	250	6854131.0	7485465.0	6875388.0	7487124.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799874	9.9e+37	20.8552799	1711507567.182261	6	143.0	27-03-24 03:46:07.182318
23.999	0.123	250	250	6845636.0	7485638.0	6866967.0	7487317.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653773	9.9e+37	20.8886271	1711507575.2202768	6	143.0	27-03-24 03:46:15.220337
