# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765523.0	-3771424.0	-3774931.0	-3774146.0	-4513796.0	-4508356.0	-4507956.0	-4505422.0	-0.644943835	22.2494426	1713971574.184874	6	6.0	24-04-24 17:12:54.184922
6.6	0.033	250	250	-3388455.0	-3393609.0	-3396799.0	-3396174.0	-4061484.0	-4056475.0	-4056131.0	-4053792.0	-0.580320087	22.2276902	1713971581.006717	6	6.0	24-04-24 17:13:01.006770
7.199	0.036	250	250	-3011955.0	-3016366.0	-3019229.0	-3018806.0	-3610239.0	-3605633.0	-3605382.0	-3603268.0	-0.515855174	22.2494426	1713971587.7883983	6	6.0	24-04-24 17:13:07.788451
7.8	0.039	250	250	-2634539.0	-2638214.0	-2640734.0	-2640508.0	-3157839.0	-3153665.0	-3153464.0	-3151550.0	-0.451229244	22.0347938	1713971594.596053	6	6.0	24-04-24 17:13:14.596107
8.4	0.042	250	250	-2257990.0	-2260921.0	-2263120.0	-2263096.0	-2706722.0	-2702999.0	-2702897.0	-2701159.0	-0.38679088	22.1128915	1713971601.4206564	6	6.0	24-04-24 17:13:21.420709
8.999	0.045	250	250	-1881534.0	-1883710.0	-1885588.0	-1885745.0	-2255642.0	-2252347.0	-2252325.0	-2250781.0	-0.322344754	22.1248697	1713971608.2310495	6	6.0	24-04-24 17:13:28.231105
9.599	0.048	250	250	-1504679.0	-1506116.0	-1507670.0	-1508016.0	-1804009.0	-1801140.0	-1801188.0	-1799853.0	-0.257824835	22.1666495	1713971615.0397322	6	6.0	24-04-24 17:13:35.039787
10.199	0.051	250	250	-1127592.0	-1128289.0	-1129518.0	-1130050.0	-1352133.0	-1349703.0	-1349830.0	-1348674.0	-0.193273761	22.162529	1713971621.8222668	6	6.0	24-04-24 17:13:41.822320
10.8	0.055	250	250	-750329.0	-750272.8	-751174.6	-751910.4	-900090.0	-898071.2	-898295.9	-897319.4	-0.128688811	22.1413516	1713971628.601762	6	6.0	24-04-24 17:13:48.601819
11.4	0.058	250	250	-373663.1	-372866.9	-373441.0	-374368.0	-448727.8	-447150.7	-447458.1	-446666.0	-0.0642051435	22.1443222	1713971635.3836536	6	6.0	24-04-24 17:13:55.383710
12.0	0.061	250	250	3224.804	4764.104	4515.912	3395.772	2959.132	4094.344	3707.244	4322.416	0.000325140462	22.078586	1713971642.1718187	6	6.0	24-04-24 17:14:02.171877
12.599	0.064	250	250	379965.2	382235.6	382314.8	381018.9	454473.0	455189.0	454728.2	455117.4	0.0648277098	22.1348355	1713971648.956255	6	6.0	24-04-24 17:14:08.956313
13.2	0.067	250	250	756975.4	759993.5	760392.8	758904.6	906331.7	906602.2	906051.2	906277.0	0.129376795	22.1070461	1713971655.7413998	6	6.0	24-04-24 17:14:15.741455
13.799	0.07	250	250	1133482.0	1137240.0	1137971.0	1136286.0	1357566.0	1357402.0	1356781.0	1356816.0	0.193840687	22.1266903	1713971662.5247514	6	6.0	24-04-24 17:14:22.524805
14.399	0.073	250	250	1510296.0	1514798.0	1515853.0	1513980.0	1809169.0	1808603.0	1807878.0	1807731.0	0.258361948	22.0551088	1713971669.3114645	6	6.0	24-04-24 17:14:29.311548
14.999	0.076	250	250	1886949.0	1892191.0	1893569.0	1891510.0	2260623.0	2259588.0	2258805.0	2258465.0	0.322846192	22.0988052	1713971676.0963748	6	6.0	24-04-24 17:14:36.096430
15.599	0.079	250	250	2264299.0	2270278.0	2271979.0	2269744.0	2712909.0	2711455.0	2710595.0	2710062.0	0.387457272	22.0697701	1713971682.8804977	6	6.0	24-04-24 17:14:42.880546
16.2	0.082	250	250	2641264.0	2648011.0	2650008.0	2647585.0	3164749.0	3162856.0	3161941.0	3161200.0	0.452010927	22.0249238	1713971689.664246	6	6.0	24-04-24 17:14:49.664304
16.8	0.085	250	250	3017869.0	3025339.0	3027685.0	3025048.0	3616288.0	3613965.0	3612934.0	3612043.0	0.516505567	22.10053	1713971696.4509695	6	6.0	24-04-24 17:14:56.451023
17.4	0.088	250	250	3394746.0	3402951.0	3405624.0	3402809.0	4067766.0	4065045.0	4063951.0	4062843.0	0.581010316	22.0616249	1713971703.2338915	6	6.0	24-04-24 17:15:03.233944
18.0	0.091	250	250	3771597.0	3780530.0	3783535.0	3780522.0	4519478.0	4516309.0	4515137.0	4513846.0	0.645532349	22.0396809	1713971710.0165737	6	6.0	24-04-24 17:15:10.016628
18.6	0.095	250	250	4148315.0	4158023.0	4161344.0	4158118.0	4971102.0	4967519.0	4966263.0	4964775.0	0.710047124	22.0334523	1713971716.8015053	6	6.0	24-04-24 17:15:16.801554
19.199	0.098	250	250	4524610.0	4535048.0	4538718.0	4535275.0	5422295.0	5418263.0	5416928.0	5415245.0	0.774507039	22.0068129	1713971723.5890598	6	6.0	24-04-24 17:15:23.589114
19.8	0.101	250	250	4901618.0	4912800.0	4916785.0	4913165.0	5874274.0	5869817.0	5868400.0	5866539.0	0.839071943	21.9901392	1713971730.3693666	6	6.0	24-04-24 17:15:30.369420
20.4	0.104	250	250	5278361.0	5290273.0	5294582.0	5290782.0	6325889.0	6321019.0	6319543.0	6317481.0	0.903588192	21.9641706	1713971737.151893	6	6.0	24-04-24 17:15:37.151944
21.0	0.107	250	250	5654773.0	5667394.0	5672032.0	5668074.0	6777253.0	6771973.0	6770371.0	6768182.0	0.96806686	21.917312	1713971743.93624	6	6.0	24-04-24 17:15:43.936290
21.599	0.11	250	250	6031115.0	6044509.0	6049470.0	6045308.0	7228548.0	7222836.0	7221152.0	7218742.0	1.03252677	21.9308234	1713971750.722819	6	6.0	24-04-24 17:15:50.722872
22.199	0.113	250	250	6406923.0	6421076.0	6426328.0	6421996.0	7679000.0	7672831.0	7671048.0	7668460.0	1.09686962	21.9422266	1713971757.505624	6	6.0	24-04-24 17:15:57.505676
22.799	0.117	250	250	6783082.0	6798005.0	6803556.0	6799028.0	8129679.0	8123082.0	8121289.0	8118469.0	1.16124598	21.9552588	1713971764.289552	6	6.0	24-04-24 17:16:04.289605
23.399	0.12	250	250	6855413.0	7484879.0	6876412.0	7486437.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8720824	1713971771.0621626	6	6.0	24-04-24 17:16:11.062224
23.999	0.123	250	250	6846914.0	7485061.0	6868064.0	7486612.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9133832	1713971777.8511436	6	6.0	24-04-24 17:16:17.851200
