# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3764892.0	-3770818.0	-3774296.0	-3773590.0	-4513138.0	-4507605.0	-4507240.0	-4504908.0	-5.98833787	-0.644855983	23.0446012	1712693088.8672602	6	63.0	09-04-24 22:04:48.867315
6.6	0.033	250	250	-3387871.0	-3393026.0	-3396192.0	-3395673.0	-4061243.0	-4056119.0	-4055853.0	-4053677.0	-5.38884919	-0.580294263	23.0095291	1712693096.694211	6	63.0	09-04-24 22:04:56.694264
7.2	0.036	250	250	-3011349.0	-3015766.0	-3018598.0	-3018258.0	-3610161.0	-3605470.0	-3605276.0	-3603248.0	-4.79020392	-0.515850507	23.0503507	1712693104.7243886	6	63.0	09-04-24 22:05:04.724445
7.8	0.039	250	250	-2634018.0	-2637692.0	-2640202.0	-2640036.0	-3157725.0	-3153471.0	-3153365.0	-3151540.0	-4.19019909	-0.451186234	23.0163327	1712693112.7469952	6	63.0	09-04-24 22:05:12.747051
8.4	0.042	250	250	-2257577.0	-2260489.0	-2262673.0	-2262698.0	-2706557.0	-2702752.0	-2702672.0	-2701026.0	-3.59159806	-0.386740474	22.9687075	1712693120.777066	6	63.0	09-04-24 22:05:20.777120
8.999	0.045	250	250	-1881121.0	-1883296.0	-1885145.0	-1885367.0	-2255308.0	-2251938.0	-2251930.0	-2250497.0	-2.99303864	-0.322280652	22.8811231	1712693128.8727431	6	63.0	09-04-24 22:05:28.872797
9.599	0.048	250	250	-1504279.0	-1505708.0	-1507238.0	-1507647.0	-1803744.0	-1800810.0	-1800885.0	-1799616.0	-2.39387031	-0.257763066	22.8198908	1712693136.9558668	6	63.0	09-04-24 22:05:36.955922
10.2	0.051	250	250	-1127206.0	-1127885.0	-1129090.0	-1129687.0	-1351745.0	-1349254.0	-1349388.0	-1348317.0	-1.79430491	-0.193201015	22.7881726	1712693145.0322497	6	63.0	09-04-24 22:05:45.032307
10.8	0.055	250	250	-749998.0	-749920.8	-750815.2	-751595.1	-899811.6	-897767.3	-897979.1	-897056.8	-1.19456313	-0.128635921	22.629965	1712693153.1169853	6	63.0	09-04-24 22:05:53.117048
11.4	0.058	250	250	-373379.4	-372554.7	-373125.2	-374092.8	-448450.0	-446830.7	-447148.1	-446373.7	-0.595694099	-0.0641547051	22.5101833	1712693160.951913	6	63.0	09-04-24 22:06:00.951972
12.0	0.061	250	250	3437.548	5005.644	4761.38	3619.308	3158.244	4320.384	3930.204	4520.56	0.00353807072	0.000369970042	22.5539755	1712693168.984483	6	63.0	09-04-24 22:06:08.984543
12.6	0.064	250	250	380128.2	382435.1	382512.5	381199.7	454610.3	455358.9	454888.7	455306.9	0.602494122	0.0648626956	22.5614499	1712693177.0336597	6	63.0	09-04-24 22:06:17.033720
13.2	0.067	250	250	757118.5	760170.3	760569.4	759070.4	906413.3	906722.0	906200.4	906422.4	1.20189508	0.129413031	22.521299	1712693185.0504525	6	63.0	09-04-24 22:06:25.050510
13.799	0.07	250	250	1133561.0	1137360.0	1138077.0	1136400.0	1357648.0	1357515.0	1356923.0	1356953.0	1.80044819	0.193873274	22.6034213	1712693192.8856013	6	63.0	09-04-24 22:06:32.885657
14.399	0.073	250	250	1510421.0	1514962.0	1516013.0	1514153.0	1809311.0	1808735.0	1808057.0	1807935.0	2.39965644	0.258390626	22.586077	1712693200.9063432	6	63.0	09-04-24 22:06:40.906379
14.999	0.076	250	250	1886962.0	1892253.0	1893615.0	1891580.0	2260471.0	2259463.0	2258690.0	2258397.0	2.99833193	0.322843106	22.5185201	1712693208.9331145	6	63.0	09-04-24 22:06:48.933170
15.599	0.079	250	250	2264296.0	2270329.0	2272026.0	2269798.0	2712682.0	2711235.0	2710431.0	2709931.0	3.59829459	0.387451394	22.518041	1712693216.9599214	6	63.0	09-04-24 22:06:56.959977
16.2	0.082	250	250	2641196.0	2647976.0	2650000.0	2647592.0	3164378.0	3162508.0	3161610.0	3160951.0	4.19760465	0.451982106	22.5122915	1712693224.9863052	6	63.0	09-04-24 22:07:04.986360
16.8	0.085	250	250	3017779.0	3025311.0	3027646.0	3025051.0	3615651.0	3613324.0	3612333.0	3611482.0	4.79634351	0.516452285	22.5568502	1712693233.0140326	6	63.0	09-04-24 22:07:13.014086
17.4	0.089	250	250	3394544.0	3402828.0	3405467.0	3402707.0	4067458.0	4064697.0	4063665.0	4062633.0	5.39539059	0.580989415	22.5020381	1712693240.841417	6	63.0	09-04-24 22:07:20.841466
18.0	0.092	250	250	3771306.0	3780321.0	3783305.0	3780350.0	4519260.0	4516046.0	4514945.0	4513754.0	5.99438951	0.645535575	22.4346729	1712693248.866309	6	63.0	09-04-24 22:07:28.866365
18.6	0.095	250	250	4148056.0	4157819.0	4161139.0	4157986.0	4970810.0	4967207.0	4966002.0	4964617.0	6.59346294	0.710046267	22.5005049	1712693256.701979	6	63.0	09-04-24 22:07:36.702065
19.199	0.098	250	250	4524301.0	4534811.0	4538449.0	4535123.0	5421615.0	5417572.0	5416267.0	5414674.0	7.19163033	0.774416365	22.4663911	1712693264.7305367	6	63.0	09-04-24 22:07:44.730593
19.8	0.101	250	250	4901357.0	4912613.0	4916579.0	4913068.0	5873448.0	5868987.0	5867602.0	5865852.0	7.79120359	0.838990655	22.466487	1712693272.566898	6	63.0	09-04-24 22:07:52.566952
20.4	0.104	250	250	5278182.0	5290151.0	5294454.0	5290770.0	6324779.0	6319905.0	6318434.0	6316528.0	8.39032141	0.903470085	22.532319	1712693280.365474	6	63.0	09-04-24 22:08:00.365530
21.0	0.107	250	250	5654536.0	5667307.0	5671895.0	5668031.0	6775937.0	6770593.0	6769060.0	6766976.0	8.98874236	0.967898165	22.5845438	1712693288.4131181	6	63.0	09-04-24 22:08:08.413168
21.599	0.11	250	250	6030995.0	6044520.0	6049409.0	6045345.0	7226677.0	7220899.0	7219298.0	7217023.0	9.58728574	1.03230438	22.5512924	1712693296.2459323	6	63.0	09-04-24 22:08:16.245990
22.199	0.113	250	250	6406840.0	6421082.0	6426352.0	6422079.0	7677345.0	7671146.0	7669464.0	7667028.0	10.1847869	1.09668716	22.5898141	1712693304.2768543	6	63.0	09-04-24 22:08:24.276911
22.799	0.117	250	250	6783028.0	6798032.0	6803588.0	6799146.0	8128311.0	8121695.0	8119926.0	8117312.0	10.782932	1.16110378	22.5998758	1712693312.3378572	6	63.0	09-04-24 22:08:32.337921
23.399	0.12	250	250	6857423.0	7485797.0	6878676.0	7487445.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801842	9.9e+37	22.5290609	1712693320.3586605	6	63.0	09-04-24 22:08:40.358723
23.999	0.123	250	250	6849065.0	7485982.0	6870386.0	7487650.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9655116	9.9e+37	22.5090334	1712693328.1913264	6	63.0	09-04-24 22:08:48.191391
