# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.091	250	250	3771349.0	3780275.0	3783305.0	3780299.0	4519267.0	4516055.0	4514895.0	4513593.0	0.645497316	22.5631747	1714002592.682152	6	117.00000000000001	25-04-24 01:49:52.682208
18.6	0.095	250	250	4148130.0	4157812.0	4161151.0	4157962.0	4970786.0	4967172.0	4965938.0	4964438.0	0.710004032	22.5585751	1714002599.4653044	6	117.00000000000001	25-04-24 01:49:59.465361
19.199	0.098	250	250	4524402.0	4534797.0	4538456.0	4535101.0	5421824.0	5417752.0	5416421.0	5414729.0	0.774430337	22.524078	1714002606.248096	6	117.00000000000001	25-04-24 01:50:06.248152
19.799	0.101	250	250	4901453.0	4912610.0	4916607.0	4913062.0	5873672.0	5869171.0	5867782.0	5865930.0	0.838972497	22.4661995	1714002613.0301783	6	117.00000000000001	25-04-24 01:50:13.030233
20.4	0.104	250	250	5278125.0	5290030.0	5294351.0	5290616.0	6324964.0	6320061.0	6318576.0	6316516.0	0.903458237	22.4295942	1714002619.8140519	6	117.00000000000001	25-04-24 01:50:19.814108
20.999	0.107	250	250	5654508.0	5667144.0	5671787.0	5667884.0	6776277.0	6770951.0	6769386.0	6767126.0	0.967925978	22.3761237	1714002626.5983188	6	117.00000000000001	25-04-24 01:50:26.598377
21.599	0.11	250	250	6030849.0	6044213.0	6049167.0	6045085.0	7227297.0	7221539.0	7219922.0	7217474.0	1.03236422	22.4295942	1714002633.3780124	6	117.00000000000001	25-04-24 01:50:33.378070
22.199	0.113	250	250	6406766.0	6420862.0	6426147.0	6421885.0	7677838.0	7671661.0	7669968.0	7667322.0	1.09671956	22.4117707	1714002640.1616013	6	117.00000000000001	25-04-24 01:50:40.161656
22.799	0.116	250	250	6782928.0	6797785.0	6803401.0	6798940.0	8128799.0	8122211.0	8120483.0	8117597.0	1.16113985	22.3669244	1714002646.9431076	6	117.00000000000001	25-04-24 01:50:46.943161
23.399	0.12	250	250	6856368.0	7485075.0	6877362.0	7486742.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2855687	1714002653.7144017	6	117.00000000000001	25-04-24 01:50:53.714466
23.999	0.123	250	250	6847970.0	7485311.0	6869093.0	7486951.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2812566	1714002660.5071363	6	117.00000000000001	25-04-24 01:51:00.507199
