# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750660.9	-750601.0	-751498.9	-752247.0	-900499.9	-898478.2	-898710.2	-897729.0	-0.128745287	21.8090294	1714086062.633888	6	144.0	26-04-24 01:01:02.633945
11.399	0.058	250	250	-374007.0	-373201.3	-373773.1	-374717.2	-449127.6	-447539.3	-447853.0	-447086.7	-0.0642622454	21.7109042	1714086069.4174948	6	144.0	26-04-24 01:01:09.417552
11.999	0.061	250	250	2883.06	4430.036	4177.052	3059.92	2501.564	3658.82	3266.552	3831.812	0.000263107682	21.6758322	1714086076.1995344	6	144.0	26-04-24 01:01:16.199594
12.599	0.064	250	250	379579.3	381865.3	381927.0	380629.7	453878.4	454605.9	454141.0	454552.4	0.0647546417	21.640281	1714086082.983633	6	144.0	26-04-24 01:01:22.983693
13.199	0.067	250	250	756647.9	759682.2	760065.1	758583.3	905815.7	906078.8	905564.6	905762.1	0.129313012	21.5702327	1714086089.766031	6	144.0	26-04-24 01:01:29.766090
13.799	0.07	250	250	1133158.0	1136931.0	1137644.0	1135971.0	1357019.0	1356875.0	1356265.0	1356290.0	0.193779578	21.424674	1714086096.5488307	6	144.0	26-04-24 01:01:36.548885
14.399	0.073	250	250	1510039.0	1514557.0	1515591.0	1513739.0	1808756.0	1808185.0	1807498.0	1807348.0	0.25831157	21.3913268	1714086103.3307264	6	144.0	26-04-24 01:01:43.330779
14.998	0.076	250	250	1886554.0	1891812.0	1893164.0	1891127.0	2260018.0	2258981.0	2258222.0	2257872.0	0.322775617	21.3708201	1714086110.1151376	6	144.0	26-04-24 01:01:50.115208
15.599	0.079	250	250	2263952.0	2269973.0	2271636.0	2269421.0	2712358.0	2710913.0	2710096.0	2709538.0	0.38739945	21.3284654	1714086116.8971853	6	144.0	26-04-24 01:01:56.897240
16.199	0.082	250	250	2640978.0	2647733.0	2649721.0	2647328.0	3164136.0	3162286.0	3161388.0	3160628.0	0.45193215	21.1570338	1714086123.6790085	6	144.0	26-04-24 01:02:03.679100
16.799	0.085	250	250	3017611.0	3025122.0	3027428.0	3024840.0	3615564.0	3613255.0	3612287.0	3611344.0	0.516416238	21.2240157	1714086130.4627488	6	144.0	26-04-24 01:02:10.462801
17.399	0.088	250	250	3394484.0	3402727.0	3405373.0	3402602.0	4067183.0	4064479.0	4063384.0	4062261.0	0.580934119	21.3332566	1714086137.2431118	6	144.0	26-04-24 01:02:17.243167
17.999	0.091	250	250	3771357.0	3780338.0	3783295.0	3780332.0	4518838.0	4515678.0	4514528.0	4513213.0	0.645454588	21.227178	1714086144.02637	6	144.0	26-04-24 01:02:24.026422
18.599	0.095	250	250	4148122.0	4157845.0	4161128.0	4157987.0	4970415.0	4966822.0	4965580.0	4964090.0	0.709968062	21.2790195	1714086150.8085706	6	144.0	26-04-24 01:02:30.808625
19.198	0.098	250	250	4524394.0	4534879.0	4538468.0	4535145.0	5421497.0	5417474.0	5416165.0	5414490.0	0.774401594	21.2978971	1714086157.591883	6	144.0	26-04-24 01:02:37.591933
19.799	0.101	250	250	4901454.0	4912688.0	4916589.0	4913087.0	5873335.0	5868878.0	5867493.0	5865623.0	0.838948158	21.2630167	1714086164.3746097	6	144.0	26-04-24 01:02:44.374665
20.399	0.104	250	250	5278219.0	5290214.0	5294417.0	5290741.0	6325020.0	6320098.0	6318680.0	6316584.0	0.903471427	21.3692869	1714086171.154392	6	144.0	26-04-24 01:02:51.154445
20.999	0.107	250	250	5654580.0	5667326.0	5671912.0	5667998.0	6776109.0	6770808.0	6769279.0	6767003.0	0.96791864	21.3456181	1714086177.9372673	6	144.0	26-04-24 01:02:57.937320
21.599	0.11	250	250	6030822.0	6044307.0	6049192.0	6045117.0	7227052.0	7221338.0	7219697.0	7217262.0	1.03233328	21.3462889	1714086184.7170336	6	144.0	26-04-24 01:03:04.717086
22.198	0.113	250	250	6406587.0	6420831.0	6426001.0	6421749.0	7677372.0	7671215.0	7669506.0	7666860.0	1.09665904	21.4349273	1714086191.4980938	6	144.0	26-04-24 01:03:11.498141
22.799	0.117	250	250	6782620.0	6797605.0	6803129.0	6798670.0	8128010.0	8121399.0	8119641.0	8116840.0	1.16103534	21.3767613	1714086198.2783356	6	144.0	26-04-24 01:03:18.278388
23.399	0.12	250	250	6855335.0	7485677.0	6876333.0	7487244.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4667413	1714086205.047678	6	144.0	26-04-24 01:03:25.047740
23.999	0.123	250	250	6846963.0	7485855.0	6868033.0	7487442.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5539423	1714086211.8177073	6	144.0	26-04-24 01:03:31.817770
