# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.801	0.039	250	250	-2634192.0	-2637839.0	-2640314.0	-2640174.0	-3157150.0	-3152932.0	-3152813.0	-3150952.0	-4.19048696	-0.451144407	20.815704	1712708399.6582725	6	109.99999999999999	10-04-24 02:19:59.658334
8.4	0.042	250	250	-2257765.0	-2260656.0	-2262819.0	-2262866.0	-2706174.0	-2702395.0	-2702343.0	-2700680.0	-3.59190285	-0.386710003	20.8043008	1712708407.6716697	6	109.99999999999999	10-04-24 02:20:07.671727
8.999	0.045	250	250	-1881329.0	-1883478.0	-1885324.0	-1885551.0	-2255197.0	-2251873.0	-2251874.0	-2250391.0	-2.99333062	-0.322281346	20.7859023	1712708415.502237	6	109.99999999999999	10-04-24 02:20:15.502293
9.599	0.048	250	250	-1504493.0	-1505899.0	-1507428.0	-1507833.0	-1803676.0	-1800773.0	-1800864.0	-1799547.0	-2.39417475	-0.257771606	20.7357857	1712708423.3760648	6	109.99999999999999	10-04-24 02:20:23.376123
10.2	0.051	250	250	-1127427.0	-1128093.0	-1129289.0	-1129885.0	-1351906.0	-1349434.0	-1349587.0	-1348490.0	-1.79465842	-0.193229858	20.7264906	1712708431.451907	6	109.99999999999999	10-04-24 02:20:31.451964
10.801	0.055	250	250	-750222.7	-750141.1	-751019.1	-751795.5	-899858.1	-897833.8	-898044.4	-897126.9	-1.19493142	-0.128651976	20.7149916	1712708439.4913008	6	109.99999999999999	10-04-24 02:20:39.491365
11.4	0.058	250	250	-373602.9	-372776.6	-373341.2	-374300.3	-448570.1	-446984.1	-447301.2	-446525.9	-0.59606709	-0.0641798897	20.7833151	1712708447.314157	6	109.99999999999999	10-04-24 02:20:47.314221
12.0	0.061	250	250	3284.52	4850.908	4605.804	3474.736	2993.348	4158.608	3768.404	4352.276	0.00327794368	0.000337676359	20.780632	1712708455.1557612	6	109.99999999999999	10-04-24 02:20:55.155825
12.6	0.064	250	250	379983.8	382283.4	382359.2	381050.5	454366.6	455087.6	454637.7	455023.6	0.602222559	0.0648273323	20.809667	1712708463.1760645	6	109.99999999999999	10-04-24 02:21:03.176129
13.2	0.067	250	250	756989.2	760027.1	760422.9	758940.2	906120.0	906401.0	905871.9	906092.2	1.20164959	0.129359168	20.8246158	1712708470.9956157	6	109.99999999999999	10-04-24 02:21:10.995679
13.799	0.07	250	250	1133433.0	1137205.0	1137928.0	1136261.0	1357194.0	1357055.0	1356457.0	1356505.0	1.80023357	0.193807425	20.7935684	1712708478.7974343	6	109.99999999999999	10-04-24 02:21:18.797490
14.399	0.073	250	250	1510395.0	1514908.0	1515949.0	1514104.0	1808902.0	1808321.0	1807650.0	1807480.0	2.39957021	0.25833738	20.8016177	1712708486.6004765	6	109.99999999999999	10-04-24 02:21:26.600534
14.999	0.076	250	250	1886866.0	1892126.0	1893481.0	1891454.0	2260134.0	2259122.0	2258369.0	2258012.0	2.99818624	0.322805627	20.8057382	1712708494.4397626	6	109.99999999999999	10-04-24 02:21:34.439820
15.6	0.079	250	250	2264234.0	2270241.0	2271910.0	2269704.0	2712338.0	2710898.0	2710058.0	2709537.0	3.59822682	0.387405734	20.7904061	1712708502.23972	6	109.99999999999999	10-04-24 02:21:42.239777
16.2	0.082	250	250	2641140.0	2647890.0	2649883.0	2647493.0	3163973.0	3162105.0	3161174.0	3160492.0	4.1973932	0.451905541	20.7519802	1712708510.3033223	6	109.99999999999999	10-04-24 02:21:50.303380
16.8	0.085	250	250	3017726.0	3025209.0	3027536.0	3024965.0	3615133.0	3612825.0	3611841.0	3610954.0	4.79616858	0.516376835	20.7045466	1712708518.3479698	6	109.99999999999999	10-04-24 02:21:58.348028
17.4	0.088	250	250	3394554.0	3402785.0	3405429.0	3402680.0	4066682.0	4063960.0	4062900.0	4061809.0	5.39535389	0.58088463	20.7299404	1712708526.1594896	6	109.99999999999999	10-04-24 02:22:06.159550
18.0	0.092	250	250	3771322.0	3780306.0	3783271.0	3780329.0	4518356.0	4515192.0	4514041.0	4512795.0	5.99439466	0.645418472	20.7020552	1712708534.0045881	6	109.99999999999999	10-04-24 02:22:14.004647
18.6	0.095	250	250	4148076.0	4157806.0	4161075.0	4157982.0	4970118.0	4966511.0	4965281.0	4963855.0	6.59342113	0.709937066	20.6340192	1712708542.0980728	6	109.99999999999999	10-04-24 02:22:22.098131
19.2	0.098	250	250	4524452.0	4534899.0	4538515.0	4535223.0	5420829.0	5416800.0	5415512.0	5413859.0	7.19181726	0.774342462	20.6655457	1712708550.1827693	6	109.99999999999999	10-04-24 02:22:30.182825
19.8	0.101	250	250	4901486.0	4912692.0	4916606.0	4913136.0	5872878.0	5868456.0	5867072.0	5865252.0	7.79131783	0.838920905	20.7199745	1712708558.029167	6	109.99999999999999	10-04-24 02:22:38.029223
20.4	0.104	250	250	5278279.0	5290213.0	5294466.0	5290824.0	6324496.0	6319617.0	6318170.0	6316151.0	8.39039985	0.903448272	20.7574422	1712708566.0593305	6	109.99999999999999	10-04-24 02:22:46.059388
21.0	0.107	250	250	5654652.0	5667339.0	5671919.0	5668097.0	6775868.0	6770524.0	6769024.0	6766802.0	8.988824	0.967891423	20.7320485	1712708573.8945189	6	109.99999999999999	10-04-24 02:22:53.894575
21.6	0.11	250	250	6030977.0	6044401.0	6049307.0	6045324.0	7226836.0	7221076.0	7219466.0	7217093.0	9.58717403	1.03232103	20.7203578	1712708581.9297428	6	109.99999999999999	10-04-24 02:23:01.929801
22.199	0.113	250	250	6406867.0	6421042.0	6426229.0	6422094.0	7676876.0	7670738.0	7669052.0	7666479.0	10.1848226	1.09660397	20.7140333	1712708589.761617	6	109.99999999999999	10-04-24 02:23:09.761675
22.799	0.117	250	250	6783036.0	6797978.0	6803509.0	6799147.0	8127343.0	8120756.0	8118997.0	8116278.0	10.7829427	1.16097325	20.6831776	1712708597.7945669	6	109.99999999999999	10-04-24 02:23:17.794626
23.399	0.12	250	250	6853923.0	7485694.0	6875219.0	7487416.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800562	9.9e+37	20.6948683	1712708605.6099098	6	109.99999999999999	10-04-24 02:23:25.609976
24.0	0.123	250	250	6845523.0	7485917.0	6866845.0	7487617.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652835	9.9e+37	20.6764698	1712708613.6383338	6	109.99999999999999	10-04-24 02:23:33.638395
