# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264281.0	2270286.0	2271925.0	2269762.0	2713785.0	2712348.0	2711513.0	2711001.0	3.59833813	0.387624474	20.7360732	1712676621.6525478	6	12.0	09-04-24 17:30:21.652603
16.2	0.082	250	250	2641113.0	2647856.0	2649821.0	2647484.0	3165620.0	3163746.0	3162837.0	3162128.0	4.19747878	0.452181541	20.7829318	1712676629.701597	6	12.0	09-04-24 17:30:29.701649
16.8	0.086	250	250	3017575.0	3025055.0	3027326.0	3024826.0	3617050.0	3614756.0	3613764.0	3612881.0	4.79605749	0.516673595	20.7832192	1712676637.5659416	6	12.0	09-04-24 17:30:37.565998
17.4	0.089	250	250	3394361.0	3402574.0	3405163.0	3402474.0	4068812.0	4066083.0	4065003.0	4063951.0	5.39509476	0.581209933	20.8017135	1712676645.38901	6	12.0	09-04-24 17:30:45.389064
18.0	0.092	250	250	3771105.0	3780064.0	3782989.0	3780116.0	4520452.0	4517309.0	4516136.0	4514925.0	5.99419233	0.645723093	20.8578672	1712676653.2306507	6	12.0	09-04-24 17:30:53.230700
18.6	0.095	250	250	4147899.0	4157601.0	4160842.0	4157790.0	4971745.0	4968174.0	4966910.0	4965501.0	6.59326366	0.710214986	20.8428226	1712676661.2615666	6	12.0	09-04-24 17:31:01.261621
19.199	0.098	250	250	4524211.0	4534651.0	4538248.0	4534991.0	5423090.0	5419079.0	5417756.0	5416165.0	7.19162509	0.774688307	20.7813027	1712676669.288528	6	12.0	09-04-24 17:31:09.288582
19.8	0.101	250	250	4901254.0	4912459.0	4916362.0	4912942.0	5875204.0	5870762.0	5869370.0	5867599.0	7.79113219	0.839264502	20.720262	1712676677.3806405	6	12.0	09-04-24 17:31:17.380695
20.4	0.104	250	250	5277958.0	5289927.0	5294130.0	5290523.0	6326685.0	6321797.0	6320313.0	6318398.0	8.39008517	0.903795097	20.7063673	1712676685.3992803	6	12.0	09-04-24 17:31:25.399335
21.0	0.107	250	250	5654468.0	5667166.0	5671698.0	5667914.0	6778268.0	6772964.0	6771398.0	6769266.0	8.98869664	0.968269217	20.6596046	1712676693.233984	6	12.0	09-04-24 17:31:33.234034
21.599	0.11	250	250	6030707.0	6044119.0	6048977.0	6045032.0	7229266.0	7223545.0	7221911.0	7219591.0	9.58694669	1.03272723	20.6517469	1712676701.0308666	6	12.0	09-04-24 17:31:41.030920
22.199	0.114	250	250	6406482.0	6420653.0	6425816.0	6421700.0	7680193.0	7674042.0	7672329.0	7669845.0	10.1844311	1.09714274	20.666504	1712676708.8843849	6	12.0	09-04-24 17:31:48.884438
22.799	0.117	250	250	6782572.0	6797524.0	6802961.0	6798702.0	8131049.0	8124472.0	8122673.0	8120004.0	10.7824461	1.16153865	20.6524177	1712676716.897502	6	12.0	09-04-24 17:31:56.897557
23.399	0.12	250	250	6855393.0	7487107.0	6876577.0	7488819.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794572	9.9e+37	20.6778114	1712676724.8952985	6	12.0	09-04-24 17:32:04.895360
23.999	0.123	250	250	6846995.0	7487273.0	6868313.0	7489025.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9644322	9.9e+37	20.6826026	1712676732.730611	6	12.0	09-04-24 17:32:12.730672
