# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881345.0	-1883514.0	-1885355.0	-1885586.0	-2255119.0	-2251786.0	-2251800.0	-2250310.0	-2.99345106	-0.322274404	20.6289405	1712716856.2794642	6	136.0	10-04-24 04:40:56.279522
9.599	0.048	250	250	-1504502.0	-1505919.0	-1507440.0	-1507859.0	-1803777.0	-1800866.0	-1800907.0	-1799636.0	-2.39419281	-0.257785057	20.6433143	1712716864.0840464	6	136.0	10-04-24 04:41:04.084101
10.2	0.051	250	250	-1127411.0	-1128069.0	-1129283.0	-1129875.0	-1351839.0	-1349386.0	-1349531.0	-1348427.0	-1.79463227	-0.193224881	20.6990846	1712716872.1294148	6	136.0	10-04-24 04:41:12.129467
10.801	0.055	250	250	-750205.3	-750125.1	-751009.7	-751789.9	-899899.7	-897862.8	-898098.1	-897147.5	-1.19485624	-0.128659394	20.6809736	1712716879.9339802	6	136.0	10-04-24 04:41:19.934042
11.4	0.058	250	250	-373504.3	-372680.5	-373249.7	-374205.0	-448461.8	-446867.1	-447166.2	-446405.6	-0.595877596	-0.0641591338	20.7426851	1712716887.7376502	6	136.0	10-04-24 04:41:27.737712
12.0	0.061	250	250	3317.792	4881.94	4629.924	3496.244	3069.368	4237.064	3850.756	4442.676	0.00331765843	0.000351119495	20.8037259	1712716895.5404449	6	136.0	10-04-24 04:41:35.540504
12.6	0.064	250	250	379935.0	382232.3	382305.0	380996.1	454339.4	455068.3	454612.6	455010.9	0.602131773	0.0648177919	20.8556632	1712716903.357367	6	136.0	10-04-24 04:41:43.357425
13.2	0.067	250	250	756934.2	759969.3	760359.5	758879.1	906080.3	906376.6	905834.1	906042.2	1.20160579	0.129364458	20.9240825	1712716911.4560924	6	136.0	10-04-24 04:41:51.456150
13.799	0.07	250	250	1133442.0	1137219.0	1137924.0	1136266.0	1357342.0	1357204.0	1356585.0	1356615.0	1.80023719	0.193834314	20.9506261	1712716919.5173473	6	136.0	10-04-24 04:41:59.517401
14.399	0.073	250	250	1510334.0	1514856.0	1515867.0	1514038.0	1809043.0	1808472.0	1807783.0	1807640.0	2.39944315	0.258354222	20.9416185	1712716927.5288358	6	136.0	10-04-24 04:42:07.528894
14.999	0.076	250	250	1886886.0	1892151.0	1893492.0	1891481.0	2260215.0	2259210.0	2258452.0	2258103.0	2.9981899	0.322815726	20.9619335	1712716935.590608	6	136.0	10-04-24 04:42:15.590668
15.6	0.079	250	250	2264255.0	2270262.0	2271911.0	2269726.0	2712268.0	2710820.0	2709977.0	2709437.0	3.59820475	0.387398677	20.9368272	1712716943.4021847	6	136.0	10-04-24 04:42:23.402239
16.2	0.082	250	250	2641219.0	2647966.0	2649950.0	2647566.0	3164112.0	3162219.0	3161310.0	3160603.0	4.19752416	0.451942672	20.9098045	1712716951.230853	6	136.0	10-04-24 04:42:31.230909
16.8	0.085	250	250	3017714.0	3025207.0	3027507.0	3024959.0	3615364.0	3613048.0	3612060.0	3611168.0	4.79614772	0.51640459	20.8264365	1712716959.2413707	6	136.0	10-04-24 04:42:39.241427
17.4	0.088	250	250	3394436.0	3402679.0	3405291.0	3402556.0	4066836.0	4064085.0	4063036.0	4061948.0	5.39518378	0.580927087	20.8465598	1712716967.266913	6	136.0	10-04-24 04:42:47.266971
18.0	0.092	250	250	3771287.0	3780257.0	3783197.0	3780289.0	4518643.0	4515448.0	4514332.0	4513062.0	5.99430118	0.645446751	20.8544175	1712716975.1453285	6	136.0	10-04-24 04:42:55.145378
18.6	0.095	250	250	4148071.0	4157784.0	4161029.0	4157940.0	4970341.0	4966742.0	4965516.0	4964088.0	6.59336023	0.709985879	20.867833	1712716982.950144	6	136.0	10-04-24 04:43:02.950198
19.2	0.098	250	250	4524359.0	4534831.0	4538399.0	4535128.0	5421445.0	5417415.0	5416120.0	5414506.0	7.19170642	0.774419648	20.8731034	1712716990.7983716	6	136.0	10-04-24 04:43:10.798429
19.8	0.101	250	250	4901358.0	4912566.0	4916437.0	4913003.0	5873062.0	5868599.0	5867226.0	5865411.0	7.79114456	0.838924238	20.8527884	1712716998.6027386	6	136.0	10-04-24 04:43:18.602792
20.4	0.104	250	250	5278124.0	5290091.0	5294281.0	5290663.0	6323964.0	6319055.0	6317661.0	6315637.0	8.39020149	0.903359987	20.9163206	1712717006.4097319	6	136.0	10-04-24 04:43:26.409781
21.0	0.107	250	250	5654526.0	5667247.0	5671764.0	5667957.0	6775139.0	6769786.0	6768275.0	6766118.0	8.98859466	0.967781379	20.943535	1712717014.2155669	6	136.0	10-04-24 04:43:34.215620
21.6	0.11	250	250	6030911.0	6044355.0	6049191.0	6045250.0	7225839.0	7220055.0	7218476.0	7216125.0	9.58710835	1.03221126	21.0207702	1712717022.074188	6	136.0	10-04-24 04:43:42.074243
22.199	0.113	250	250	6406781.0	6420989.0	6426153.0	6421990.0	7676260.0	7670084.0	7668430.0	7665888.0	10.184693	1.09654771	21.0515302	1712717030.177686	6	136.0	10-04-24 04:43:50.177740
22.799	0.117	250	250	6782984.0	6797938.0	6803418.0	6799088.0	8127025.0	8120387.0	8118656.0	8115955.0	10.7827777	1.16091177	21.0456848	1712717038.2561083	6	136.0	10-04-24 04:43:58.256161
23.399	0.12	250	250	6854356.0	7485718.0	6875563.0	7487395.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380064	9.9e+37	21.0720368	1712717046.0917394	6	136.0	10-04-24 04:44:06.091804
24.0	0.123	250	250	6845920.0	7485920.0	6867198.0	7487572.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652146	9.9e+37	21.0105169	1712717053.8804529	6	136.0	10-04-24 04:44:13.880517
