# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388859.0	-3393986.0	-3397058.0	-3396582.0	-4061011.0	-4056122.0	-4055703.0	-4053338.0	-5.3900097	-0.580269394	15.9887424	1713889568.9756026	6	34.0	23-04-24 18:26:08.975658
7.2	0.036	250	250	-3012305.0	-3016696.0	-3019452.0	-3019156.0	-3609911.0	-3605414.0	-3605124.0	-3602941.0	-4.79136051	-0.515830196	16.0037406	1713889576.7742267	6	34.0	23-04-24 18:26:16.774276
7.801	0.039	250	250	-2634912.0	-2638558.0	-2641006.0	-2640887.0	-3157870.0	-3153822.0	-3153577.0	-3151624.0	-4.19132093	-0.451237441	16.0502636	1713889584.8032923	6	34.0	23-04-24 18:26:24.803349
8.4	0.042	250	250	-2258415.0	-2261317.0	-2263470.0	-2263510.0	-2706774.0	-2703124.0	-2702974.0	-2701215.0	-3.59267947	-0.386791345	16.0636378	1713889592.8643596	6	34.0	23-04-24 18:26:32.864415
9.0	0.045	250	250	-1881914.0	-1884074.0	-1885914.0	-1886133.0	-2255687.0	-2252468.0	-2252418.0	-2250841.0	-2.99414359	-0.322362363	16.1054799	1713889600.7032516	6	34.0	23-04-24 18:26:40.703306
9.6	0.048	250	250	-1505046.0	-1506470.0	-1507987.0	-1508383.0	-1804227.0	-1801419.0	-1801457.0	-1800074.0	-2.39490955	-0.257859784	16.1157015	1713889608.812252	6	34.0	23-04-24 18:26:48.812302
10.2	0.051	250	250	-1127990.0	-1128674.0	-1129883.0	-1130448.0	-1352455.0	-1350066.0	-1350189.0	-1348995.0	-1.7954155	-0.193315241	16.0996525	1713889616.8973906	6	34.0	23-04-24 18:26:56.897444
10.801	0.054	250	250	-750684.2	-750624.0	-751514.5	-752263.8	-900384.3	-898411.1	-898629.5	-897636.3	-1.19553232	-0.128731913	16.0896219	1713889624.9704769	6	34.0	23-04-24 18:27:04.970537
11.401	0.058	250	250	-373991.9	-373188.9	-373771.3	-374706.0	-449031.3	-447473.4	-447769.1	-446965.3	-0.596625863	-0.0642439001	16.0726176	1713889632.810411	6	34.0	23-04-24 18:27:12.810471
12.001	0.061	250	250	2858.904	4404.156	4142.624	3029.848	2510.476	3650.632	3261.124	3872.904	0.00260829942	0.00027417065	16.0075618	1713889640.6384704	6	34.0	23-04-24 18:27:20.638528
12.6	0.064	250	250	379511.8	381791.0	381846.1	380565.4	453836.3	454551.7	454075.5	454503.8	0.60150929	0.0647581224	15.9635226	1713889648.4394326	6	34.0	23-04-24 18:27:28.439494
13.2	0.067	250	250	756579.8	759598.5	759955.6	758506.5	905660.2	905959.2	905404.6	905641.0	1.20099333	0.12930252	15.9875006	1713889656.2389667	6	34.0	23-04-24 18:27:36.239026
13.799	0.07	250	250	1133091.0	1136853.0	1137534.0	1135898.0	1356852.0	1356716.0	1356092.0	1356100.0	1.79955258	0.193749496	15.9507216	1713889664.0375636	6	34.0	23-04-24 18:27:44.037615
14.399	0.073	250	250	1509940.0	1514452.0	1515444.0	1513629.0	1808420.0	1807861.0	1807158.0	1806976.0	2.39874349	0.258271876	15.9227314	1713889671.880594	6	34.0	23-04-24 18:27:51.880650
14.999	0.076	250	250	1886596.0	1891848.0	1893158.0	1891161.0	2259786.0	2258806.0	2257996.0	2257627.0	2.99751902	0.32274077	15.919961	1713889679.9135487	6	34.0	23-04-24 18:27:59.913602
15.6	0.079	250	250	2263885.0	2269862.0	2271480.0	2269321.0	2711863.0	2710447.0	2709578.0	2709009.0	3.59743265	0.387338054	15.9258838	1713889687.958424	6	34.0	23-04-24 18:28:07.958474
16.2	0.082	250	250	2640929.0	2647672.0	2649606.0	2647241.0	3163686.0	3161850.0	3160888.0	3160142.0	4.19690508	0.451882071	15.887863	1713889695.759898	6	34.0	23-04-24 18:28:15.759952
16.8	0.085	250	250	3017420.0	3024901.0	3027150.0	3024608.0	3614896.0	3612645.0	3611588.0	3610675.0	4.79546408	0.516348833	15.8952188	1713889703.7891178	6	34.0	23-04-24 18:28:23.789174
17.4	0.088	250	250	3394272.0	3402484.0	3405039.0	3402339.0	4066498.0	4063855.0	4062722.0	4061598.0	5.39461304	0.580864376	15.8587264	1713889711.8171716	6	34.0	23-04-24 18:28:31.817224
18.0	0.091	250	250	3771133.0	3780086.0	3782975.0	3780085.0	4518174.0	4515066.0	4513839.0	4512535.0	5.99368782	0.645379145	15.8794564	1713889719.8439555	6	34.0	23-04-24 18:28:39.844008
18.6	0.095	250	250	4147909.0	4157618.0	4160836.0	4157722.0	4969716.0	4966205.0	4964926.0	4963406.0	6.59277218	0.709892994	15.8713363	1713889727.8715107	6	34.0	23-04-24 18:28:47.871565
19.2	0.098	250	250	4524209.0	4534660.0	4538200.0	4534917.0	5420572.0	5416649.0	5415272.0	5413554.0	7.19097558	0.77429093	15.8944545	1713889735.6710835	6	34.0	23-04-24 18:28:55.671136
19.8	0.101	250	250	4901289.0	4912479.0	4916327.0	4912882.0	5872421.0	5868097.0	5866598.0	5864720.0	7.79053239	0.838851859	15.9456585	1713889743.6876085	6	34.0	23-04-24 18:29:03.687663
20.4	0.104	250	250	5278086.0	5290011.0	5294158.0	5290541.0	6323972.0	6319234.0	6317646.0	6315559.0	8.38959609	0.90336135	15.987405	1713889751.721109	6	34.0	23-04-24 18:29:11.721162
21.0	0.107	250	250	5654474.0	5667147.0	5671587.0	5667805.0	6775139.0	6769994.0	6768328.0	6766045.0	8.98803534	0.967796547	16.0267633	1713889759.745174	6	34.0	23-04-24 18:29:19.745225
21.6	0.11	250	250	6030904.0	6044308.0	6049117.0	6045104.0	7226097.0	7220504.0	7218769.0	7216320.0	9.58643647	1.03222297	16.0477799	1713889767.773297	6	34.0	23-04-24 18:29:27.773352
22.199	0.113	250	250	6406771.0	6420909.0	6426023.0	6421852.0	7676526.0	7670482.0	7668661.0	7666018.0	10.1840062	1.09657153	16.0672679	1713889775.7882705	6	34.0	23-04-24 18:29:35.788327
22.8	0.117	250	250	6782995.0	6797950.0	6803265.0	6798986.0	8127222.0	8120813.0	8118880.0	8116063.0	10.7822044	1.16095414	16.0923923	1713889783.8238733	6	34.0	23-04-24 18:29:43.823931
23.399	0.12	250	250	6847227.0	7486742.0	6868335.0	7488333.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790354	9.9e+37	16.1511431	1713889791.8224711	6	34.0	23-04-24 18:29:51.822532
24.0	0.123	250	250	6838652.0	7486969.0	6859900.0	7488549.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640761	9.9e+37	16.207028	1713889799.657706	6	34.0	23-04-24 18:29:59.657769
