# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017532.0	3025006.0	3027355.0	3024753.0	3615282.0	3612949.0	3611924.0	3611023.0	0.516369857	22.7428472	1714091136.7628124	6	162.0	26-04-24 02:25:36.762860
17.399	0.088	250	250	3394327.0	3402544.0	3405208.0	3402430.0	4066882.0	4064129.0	4063040.0	4061965.0	0.58088736	22.6922514	1714091143.544339	6	162.0	26-04-24 02:25:43.544395
17.999	0.091	250	250	3771203.0	3780168.0	3783176.0	3780195.0	4518611.0	4515425.0	4514248.0	4512946.0	0.645414632	22.7460094	1714091150.324539	6	162.0	26-04-24 02:25:50.324591
18.599	0.095	250	250	4147931.0	4157645.0	4160987.0	4157809.0	4970122.0	4966529.0	4965297.0	4963805.0	0.709927169	22.7696783	1714091157.1073558	6	162.0	26-04-24 02:25:57.107438
19.198	0.098	250	250	4524321.0	4534783.0	4538407.0	4535095.0	5421204.0	5417156.0	5415854.0	5414186.0	0.774362727	22.7170702	1714091163.8899384	6	162.0	26-04-24 02:26:03.889988
19.799	0.101	250	250	4901279.0	4912509.0	4916450.0	4912933.0	5872911.0	5868449.0	5867086.0	5865212.0	0.838900626	22.6971385	1714091170.6746354	6	162.0	26-04-24 02:26:10.674684
20.399	0.104	250	250	5278043.0	5289990.0	5294317.0	5290572.0	6324569.0	6319662.0	6318211.0	6316156.0	0.903408331	22.6852562	1714091177.4593408	6	162.0	26-04-24 02:26:17.459393
20.998	0.107	250	250	5654424.0	5667120.0	5671744.0	5667840.0	6775670.0	6770309.0	6768785.0	6766539.0	0.967852234	22.6001633	1714091184.241035	6	162.0	26-04-24 02:26:24.241087
21.598	0.11	250	250	6030720.0	6044138.0	6049072.0	6044993.0	7226544.0	7220783.0	7219188.0	7216743.0	1.03227409	22.595372	1714091191.024	6	162.0	26-04-24 02:26:31.024083
22.198	0.113	250	250	6406437.0	6420589.0	6425850.0	6421607.0	7676823.0	7670640.0	7668948.0	7666314.0	1.09659311	22.5837772	1714091197.8463314	6	162.0	26-04-24 02:26:37.846413
22.799	0.116	250	250	6782719.0	6797667.0	6803221.0	6798788.0	8127861.0	8121273.0	8119522.0	8116698.0	1.161023	22.5367269	1714091204.6284878	6	162.0	26-04-24 02:26:44.628541
23.399	0.12	250	250	6856729.0	7485311.0	6877900.0	7486963.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.487281	1714091211.399615	6	162.0	26-04-24 02:26:51.399671
23.999	0.123	250	250	6848390.0	7485517.0	6869628.0	7487161.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5314565	1714091218.17377	6	162.0	26-04-24 02:26:58.173830
