# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388590.0	-3393729.0	-3396884.0	-3396292.0	-4061254.0	-4056219.0	-4055944.0	-4053651.0	-0.580310528	21.9945472	1714039463.86478	6	250.0	25-04-24 12:04:23.864834
7.199	0.036	250	250	-3012013.0	-3016420.0	-3019248.0	-3018848.0	-3610029.0	-3605429.0	-3605201.0	-3603122.0	-0.515846617	22.0432265	1714039470.670771	6	250.0	25-04-24 12:04:30.670824
7.8	0.039	250	250	-2634622.0	-2638280.0	-2640793.0	-2640583.0	-3157853.0	-3153670.0	-3153530.0	-3151618.0	-0.451246344	22.0994759	1714039477.477366	6	250.0	25-04-24 12:04:37.477417
8.4	0.042	250	250	-2258137.0	-2261066.0	-2263246.0	-2263228.0	-2706910.0	-2703166.0	-2703089.0	-2701369.0	-0.386826456	22.1819816	1714039484.2849505	6	250.0	25-04-24 12:04:44.285003
8.999	0.045	250	250	-1881691.0	-1883865.0	-1885730.0	-1885897.0	-2255779.0	-2252478.0	-2252464.0	-2250956.0	-0.322377378	22.2386143	1714039491.0928786	6	250.0	25-04-24 12:04:51.092932
9.599	0.048	250	250	-1504766.0	-1506191.0	-1507735.0	-1508101.0	-1804152.0	-1801257.0	-1801333.0	-1800030.0	-0.25785735	22.2204075	1714039497.898954	6	250.0	25-04-24 12:04:57.899006
10.199	0.051	250	250	-1127703.0	-1128379.0	-1129596.0	-1130152.0	-1352269.0	-1349818.0	-1349976.0	-1348830.0	-0.193304692	22.3142205	1714039504.6830885	6	250.0	25-04-24 12:05:04.683141
10.8	0.054	250	250	-750503.2	-750436.3	-751331.6	-752083.4	-900244.6	-898226.9	-898477.4	-897497.7	-0.128725351	22.3681702	1714039511.4639812	6	250.0	25-04-24 12:05:11.464038
11.399	0.058	250	250	-373818.7	-373020.0	-373590.3	-374528.4	-448845.8	-447266.0	-447591.0	-446799.9	-0.0642336055	22.4042963	1714039518.245252	6	250.0	25-04-24 12:05:18.245308
11.999	0.061	250	250	3037.972	4574.068	4321.436	3205.368	2775.688	3918.56	3514.824	4130.848	0.00029525121	22.4571919	1714039525.0328772	6	250.0	25-04-24 12:05:25.032935
12.599	0.064	250	250	379783.3	382059.5	382128.5	380831.3	454249.7	454956.3	454477.2	454919.3	0.0647857001	22.5183285	1714039531.810311	6	250.0	25-04-24 12:05:31.810370
13.199	0.067	250	250	756780.6	759796.8	760182.4	758701.1	906035.2	906300.3	905741.6	905984.7	0.129330484	22.579465	1714039538.5920796	6	250.0	25-04-24 12:05:38.592136
13.799	0.07	250	250	1133317.0	1137069.0	1137791.0	1136113.0	1357221.0	1357053.0	1356423.0	1356456.0	0.193783808	22.6130997	1714039545.3742201	6	250.0	25-04-24 12:05:45.374273
14.399	0.073	250	250	1510201.0	1514694.0	1515740.0	1513866.0	1808808.0	1808211.0	1807512.0	1807352.0	0.258299401	22.6092667	1714039552.1701932	6	250.0	25-04-24 12:05:52.170248
14.999	0.076	250	250	1886756.0	1891983.0	1893356.0	1891308.0	2259992.0	2258962.0	2258170.0	2257845.0	0.322755696	22.5887601	1714039558.9509618	6	250.0	25-04-24 12:05:58.951012
15.599	0.079	250	250	2264130.0	2270132.0	2271789.0	2269557.0	2712253.0	2710807.0	2709941.0	2709418.0	0.387372969	22.581669	1714039565.7345157	6	250.0	25-04-24 12:06:05.734569
16.2	0.082	250	250	2641102.0	2647842.0	2649856.0	2647406.0	3164191.0	3162308.0	3161361.0	3160664.0	0.451935658	22.5726614	1714039572.5186555	6	250.0	25-04-24 12:06:12.518711
16.799	0.085	250	250	3017676.0	3025152.0	3027486.0	3024850.0	3615624.0	3613290.0	3612288.0	3611375.0	0.516414404	22.5805191	1714039579.3121374	6	250.0	25-04-24 12:06:19.312191
17.399	0.088	250	250	3394549.0	3402764.0	3405407.0	3402597.0	4067238.0	4064477.0	4063379.0	4062320.0	0.580931546	22.5233114	1714039586.0952868	6	250.0	25-04-24 12:06:26.095341
18.0	0.092	250	250	3771417.0	3780375.0	3783343.0	3780333.0	4518921.0	4515748.0	4514585.0	4513292.0	0.645459845	22.4949471	1714039592.8789139	6	250.0	25-04-24 12:06:32.878966
18.6	0.095	250	250	4148193.0	4157917.0	4161229.0	4157997.0	4970292.0	4966670.0	4965434.0	4963973.0	0.709936191	22.4832564	1714039599.6618297	6	250.0	25-04-24 12:06:39.661885
19.199	0.098	250	250	4524510.0	4534952.0	4538579.0	4535177.0	5421216.0	5417156.0	5415864.0	5414201.0	0.774358903	22.4424348	1714039606.4474134	6	250.0	25-04-24 12:06:46.447468
19.799	0.101	250	250	4901502.0	4912703.0	4916641.0	4913070.0	5872946.0	5868472.0	5867066.0	5865282.0	0.838890929	22.3766986	1714039613.2719655	6	250.0	25-04-24 12:06:53.272018
20.4	0.104	250	250	5278193.0	5290136.0	5294410.0	5290654.0	6324499.0	6319609.0	6318168.0	6316135.0	0.903398641	22.3184368	1714039620.0574288	6	250.0	25-04-24 12:07:00.057481
20.999	0.107	250	250	5654570.0	5667250.0	5671863.0	5667901.0	6775413.0	6770123.0	6768591.0	6766374.0	0.967823427	22.2369853	1714039626.8419228	6	250.0	25-04-24 12:07:06.841975
21.599	0.11	250	250	6030902.0	6044354.0	6049254.0	6045101.0	7226551.0	7220752.0	7219144.0	7216786.0	1.03225305	22.2395726	1714039633.627198	6	250.0	25-04-24 12:07:13.627252
22.199	0.113	250	250	6406766.0	6420942.0	6426183.0	6421834.0	7676930.0	7670745.0	7669011.0	7666496.0	1.09658924	22.1160537	1714039640.4119518	6	250.0	25-04-24 12:07:20.412004
22.799	0.117	250	250	6782911.0	6797859.0	6803417.0	6798897.0	8127502.0	8120878.0	8119089.0	8116370.0	1.16096483	22.0140956	1714039647.1928375	6	250.0	25-04-24 12:07:27.192890
23.399	0.12	250	250	6856357.0	7485408.0	6877504.0	7486933.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9441431	1714039653.9623616	6	250.0	25-04-24 12:07:33.962422
23.999	0.123	250	250	6847905.0	7485581.0	6869125.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9110833	1714039660.7332492	6	250.0	25-04-24 12:07:40.733310
