# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.799	0.054	250	250	-750580.7	-750514.3	-751404.7	-752155.6	-900383.3	-898379.5	-898623.0	-897639.1	-0.128735346	22.418191	1714106086.9213676	6	216.0	26-04-24 06:34:46.921425
11.399	0.058	250	250	-373947.6	-373142.5	-373712.9	-374652.4	-449055.5	-447456.3	-447780.7	-446982.8	-0.0642513834	22.3541797	1714106093.705547	6	216.0	26-04-24 06:34:53.705604
11.999	0.061	250	250	2996.984	4547.296	4295.496	3181.696	2674.904	3838.932	3422.356	4040.54	0.000284083239	22.2917974	1714106100.48642	6	216.0	26-04-24 06:35:00.486477
12.599	0.064	250	250	379571.4	381858.7	381929.3	380626.9	453942.9	454667.2	454202.8	454600.3	0.0647533689	22.2785735	1714106107.2702212	6	216.0	26-04-24 06:35:07.270280
13.199	0.067	250	250	756573.8	759595.3	759991.4	758511.7	905729.9	906002.3	905471.0	905710.5	0.12930075	22.3094292	1714106114.0522132	6	216.0	26-04-24 06:35:14.052272
13.799	0.07	250	250	1133064.0	1136828.0	1137546.0	1135883.0	1356947.0	1356807.0	1356217.0	1356227.0	0.193760696	22.2105375	1714106120.8366733	6	216.0	26-04-24 06:35:20.836721
14.399	0.073	250	250	1509945.0	1514449.0	1515495.0	1513636.0	1808625.0	1808056.0	1807359.0	1807203.0	0.258282089	22.1900309	1714106127.618037	6	216.0	26-04-24 06:35:27.618091
14.998	0.076	250	250	1886599.0	1891845.0	1893197.0	1891164.0	2259917.0	2258897.0	2258142.0	2257764.0	0.322759186	22.104938	1714106134.4007719	6	216.0	26-04-24 06:35:34.400817
15.599	0.079	250	250	2263981.0	2269983.0	2271651.0	2269429.0	2712190.0	2710734.0	2709878.0	2709349.0	0.387368986	22.0835689	1714106141.177733	6	216.0	26-04-24 06:35:41.177785
16.199	0.082	250	250	2641003.0	2647745.0	2649730.0	2647328.0	3164057.0	3162161.0	3161257.0	3160523.0	0.451911603	22.0037464	1714106147.9644663	6	216.0	26-04-24 06:35:47.964521
16.799	0.085	250	250	3017569.0	3025040.0	3027364.0	3024766.0	3615389.0	3613064.0	3612070.0	3611135.0	0.516389834	22.0076753	1714106154.7461557	6	216.0	26-04-24 06:35:54.746208
17.399	0.088	250	250	3394437.0	3402649.0	3405302.0	3402518.0	4066973.0	4064242.0	4063172.0	4062033.0	0.580907508	21.9298651	1714106161.5284657	6	216.0	26-04-24 06:36:01.528520
17.999	0.091	250	250	3771261.0	3780231.0	3783198.0	3780224.0	4518609.0	4515444.0	4514290.0	4513016.0	0.645422333	21.8043339	1714106168.311531	6	216.0	26-04-24 06:36:08.311582
18.599	0.095	250	250	4148144.0	4157842.0	4161140.0	4157959.0	4970209.0	4966633.0	4965404.0	4963898.0	0.709938749	21.8148747	1714106175.0946927	6	216.0	26-04-24 06:36:15.094747
19.198	0.098	250	250	4524469.0	4534910.0	4538541.0	4535183.0	5421366.0	5417336.0	5416031.0	5414354.0	0.774393522	21.8034715	1714106181.8787105	6	216.0	26-04-24 06:36:21.878766
19.799	0.101	250	250	4901480.0	4912685.0	4916627.0	4913075.0	5873455.0	5869007.0	5867599.0	5865770.0	0.838964275	21.8074962	1714106188.661223	6	216.0	26-04-24 06:36:28.661276
20.399	0.104	250	250	5278167.0	5290119.0	5294386.0	5290662.0	6324596.0	6319690.0	6318277.0	6316230.0	0.903422706	21.7800901	1714106195.4441736	6	216.0	26-04-24 06:36:35.444229
20.999	0.107	250	250	5654596.0	5667266.0	5671880.0	5667971.0	6775865.0	6770562.0	6769005.0	6766807.0	0.967881881	21.7143539	1714106202.2245781	6	216.0	26-04-24 06:36:42.224632
21.599	0.11	250	250	6030939.0	6044316.0	6049224.0	6045168.0	7226711.0	7220968.0	7219360.0	7216969.0	1.03229531	21.642485	1714106209.0028863	6	216.0	26-04-24 06:36:49.002943
22.198	0.113	250	250	6406716.0	6420865.0	6426127.0	6421829.0	7676928.0	7670770.0	7669064.0	7666473.0	1.09660188	21.5872896	1714106215.7839012	6	216.0	26-04-24 06:36:55.783956
22.799	0.117	250	250	6782837.0	6797770.0	6803307.0	6798847.0	8127564.0	8120950.0	8119216.0	8116402.0	1.16098041	21.5463721	1714106222.56678	6	216.0	26-04-24 06:37:02.566834
23.399	0.12	250	250	6855894.0	7485506.0	6876930.0	7487150.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4656872	1714106229.3365724	6	216.0	26-04-24 06:37:09.336629
23.999	0.123	250	250	6847464.0	7485716.0	6868527.0	7487356.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5320942	1714106236.1187758	6	216.0	26-04-24 06:37:16.118835
