# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504333.0	-1505754.0	-1507286.0	-1507695.0	-1803810.0	-1800903.0	-1800976.0	-1799708.0	-2.39393486	-0.257787518	20.8953349	1712694114.8384423	6	66.0	09-04-24 22:21:54.838499
10.2	0.051	250	250	-1127238.0	-1127910.0	-1129110.0	-1129712.0	-1351909.0	-1349435.0	-1349585.0	-1348460.0	-1.79433212	-0.193233745	20.9568547	1712694122.650198	6	66.0	09-04-24 22:22:02.650255
10.801	0.055	250	250	-750053.5	-749981.0	-750864.4	-751646.9	-899846.6	-897810.3	-898046.1	-897100.4	-1.19461971	-0.128652918	21.0676288	1712694130.6826138	6	66.0	09-04-24 22:22:10.682674
11.4	0.058	250	250	-373396.4	-372574.4	-373144.7	-374106.9	-448439.5	-446847.8	-447142.4	-446390.4	-0.595725652	-0.0641568829	21.0562256	1712694138.723277	6	66.0	09-04-24 22:22:18.723340
12.0	0.061	250	250	3440.568	5007.132	4755.976	3617.4	3180.884	4352.536	3947.024	4551.416	0.00351452538	0.000367423831	21.0981013	1712694146.5251591	6	66.0	09-04-24 22:22:26.525218
12.6	0.064	250	250	380117.4	382421.4	382481.7	381177.5	454555.1	455293.3	454814.0	455217.4	0.602440218	0.0648547229	21.1714076	1712694154.5746253	6	66.0	09-04-24 22:22:34.574682
13.2	0.067	250	250	757059.3	760106.2	760484.1	759002.2	906252.7	906551.0	906011.7	906220.5	1.20177807	0.129383011	21.1749532	1712694162.401006	6	66.0	09-04-24 22:22:42.401070
13.799	0.07	250	250	1133552.0	1137344.0	1138045.0	1136382.0	1357491.0	1357359.0	1356735.0	1356762.0	1.8003943	0.193846131	21.1948848	1712694170.2005937	6	66.0	09-04-24 22:22:50.200647
14.399	0.073	250	250	1510317.0	1514853.0	1515877.0	1514032.0	1809064.0	1808505.0	1807811.0	1807653.0	2.39956384	0.258366067	21.260621	1712694178.0029705	6	66.0	09-04-24 22:22:58.003029
14.999	0.076	250	250	1886966.0	1892244.0	1893582.0	1891554.0	2260475.0	2259478.0	2258696.0	2258375.0	2.99835155	0.322854254	21.2729825	1712694186.0727158	6	66.0	09-04-24 22:23:06.072772
15.599	0.079	250	250	2264344.0	2270367.0	2272036.0	2269837.0	2712669.0	2711237.0	2710374.0	2709873.0	3.59835111	0.387435219	21.2532425	1712694194.1216903	6	66.0	09-04-24 22:23:14.121746
16.2	0.082	250	250	2641217.0	2647997.0	2649962.0	2647582.0	3164164.0	3162282.0	3161378.0	3160666.0	4.1976019	0.451954712	21.180511	1712694201.954297	6	66.0	09-04-24 22:23:21.954351
16.8	0.085	250	250	3017734.0	3025262.0	3027553.0	3024994.0	3615388.0	3613062.0	3612071.0	3611217.0	4.79627989	0.516405084	21.1292445	1712694210.0460184	6	66.0	09-04-24 22:23:30.046074
17.4	0.089	250	250	3394544.0	3402811.0	3405424.0	3402682.0	4067137.0	4064403.0	4063318.0	4062270.0	5.39536321	0.580946549	21.1027009	1712694217.846362	6	66.0	09-04-24 22:23:37.846415
18.0	0.092	250	250	3771348.0	3780321.0	3783261.0	3780370.0	4518655.0	4515478.0	4514352.0	4513084.0	5.99444437	0.645447877	20.9351024	1712694225.912175	6	66.0	09-04-24 22:23:45.912231
18.6	0.095	250	250	4148110.0	4157850.0	4161106.0	4158014.0	4969885.0	4966272.0	4965052.0	4963653.0	6.5935459	0.709927795	20.9436308	1712694233.9596097	6	66.0	09-04-24 22:23:53.959665
19.199	0.098	250	250	4524353.0	4534829.0	4538426.0	4535140.0	5421076.0	5417055.0	5415744.0	5414176.0	7.19171419	0.774367823	20.9569506	1712694241.993544	6	66.0	09-04-24 22:24:01.993599
19.8	0.101	250	250	4901394.0	4912649.0	4916538.0	4913083.0	5872960.0	5868449.0	5867095.0	5865322.0	7.79122103	0.838940611	20.972091	1712694250.0487509	6	66.0	09-04-24 22:24:10.048837
20.4	0.104	250	250	5278121.0	5290117.0	5294296.0	5290666.0	6324655.0	6319708.0	6318292.0	6316344.0	8.39024802	0.903447651	20.9589629	1712694257.8496885	6	66.0	09-04-24 22:24:17.849744
21.0	0.107	250	250	5654557.0	5667300.0	5671787.0	5667992.0	6775731.0	6770417.0	6768873.0	6766732.0	8.98870224	0.967894908	20.9702703	1712694265.6928494	6	66.0	09-04-24 22:24:25.692904
21.6	0.11	250	250	6030927.0	6044408.0	6049197.0	6045236.0	7226425.0	7220656.0	7219018.0	7216726.0	9.58710131	1.03227316	21.0160748	1712694273.7243354	6	66.0	09-04-24 22:24:33.724391
22.199	0.113	250	250	6406800.0	6421042.0	6426160.0	6422004.0	7677011.0	7670821.0	7669138.0	7666659.0	10.1847772	1.09666327	21.0358148	1712694281.5524888	6	66.0	09-04-24 22:24:41.552546
22.799	0.117	250	250	6782928.0	6797918.0	6803386.0	6799060.0	8128408.0	8121785.0	8119995.0	8117383.0	10.7828009	1.16114141	21.0390729	1712694289.5759068	6	66.0	09-04-24 22:24:49.575964
23.399	0.12	250	250	6855112.0	7486273.0	6876314.0	7487929.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800954	9.9e+37	21.0422351	1712694297.6078925	6	66.0	09-04-24 22:24:57.607958
23.999	0.123	250	250	6846675.0	7486403.0	6867976.0	7488114.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652688	9.9e+37	21.0287237	1712694305.6341105	6	66.0	09-04-24 22:25:05.634176
