# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765607.0	-3771501.0	-3775006.0	-3774237.0	-4513000.0	-4507572.0	-4507222.0	-4504643.0	-5.98906463	-0.64483381	20.9465056	1713935155.4969387	6	174.0	24-04-24 07:05:55.496995
6.6	0.033	250	250	-3388548.0	-3393687.0	-3396866.0	-3396288.0	-4061158.0	-4056154.0	-4055852.0	-4053512.0	-5.38955394	-0.580282807	20.9964306	1713935163.5170927	6	174.0	24-04-24 07:06:03.517146
7.2	0.036	250	250	-3011940.0	-3016341.0	-3019190.0	-3018799.0	-3610040.0	-3605457.0	-3605257.0	-3603077.0	-4.79080393	-0.515829561	21.0272863	1713935171.54647	6	174.0	24-04-24 07:06:11.546524
7.8	0.039	250	250	-2634568.0	-2638234.0	-2640757.0	-2640555.0	-3157957.0	-3153809.0	-3153640.0	-3151707.0	-4.1907572	-0.451236072	21.0299695	1713935179.6312215	6	174.0	24-04-24 07:06:19.631275
8.4	0.042	250	250	-2258093.0	-2260992.0	-2263197.0	-2263194.0	-2706765.0	-2703045.0	-2702975.0	-2701213.0	-3.5922055	-0.386786028	20.9859856	1713935187.4351351	6	174.0	24-04-24 07:06:27.435190
8.999	0.045	250	250	-1881626.0	-1883788.0	-1885674.0	-1885848.0	-2255628.0	-2252340.0	-2252334.0	-2250787.0	-2.99368722	-0.322345363	20.9894353	1713935195.2393117	6	174.0	24-04-24 07:06:35.239364
9.599	0.048	250	250	-1504700.0	-1506125.0	-1507682.0	-1508043.0	-1803993.0	-1801138.0	-1801219.0	-1799858.0	-2.39436535	-0.257815881	20.9396062	1713935203.0675008	6	174.0	24-04-24 07:06:43.067557
10.2	0.051	250	250	-1127607.0	-1128289.0	-1129518.0	-1130076.0	-1352138.0	-1349717.0	-1349854.0	-1348696.0	-1.7948315	-0.19324683	20.9401811	1713935211.0999124	6	174.0	24-04-24 07:06:51.099961
10.8	0.054	250	250	-750344.1	-750286.1	-751181.6	-751926.9	-900024.2	-898022.6	-898251.7	-897267.3	-1.19497833	-0.128672848	20.8669706	1713935218.9342394	6	174.0	24-04-24 07:06:58.934301
11.4	0.057	250	250	-373706.5	-372901.3	-373482.5	-374419.0	-448737.7	-447165.3	-447466.9	-446688.0	-0.596148599	-0.0642020515	20.8128293	1713935226.738933	6	174.0	24-04-24 07:07:06.738992
12.0	0.061	250	250	3181.156	4716.528	4462.968	3342.296	2895.548	4034.768	3638.444	4257.64	0.00309430961	0.000328562793	20.7928018	1713935234.8073456	6	174.0	24-04-24 07:07:14.807405
12.599	0.064	250	250	379858.1	382130.3	382200.1	380900.7	454289.6	454971.9	454519.7	454937.5	0.60195458	0.064811565	20.8164706	1713935242.8227894	6	174.0	24-04-24 07:07:22.822850
13.2	0.067	250	250	756862.3	759882.0	760271.7	758787.9	906114.1	906368.9	905839.0	906069.8	1.20143007	0.129355981	20.8548008	1713935250.9087164	6	174.0	24-04-24 07:07:30.908773
13.799	0.07	250	250	1133365.0	1137116.0	1137831.0	1136161.0	1357326.0	1357170.0	1356560.0	1356592.0	1.80002583	0.193829439	20.9222618	1713935258.9659033	6	174.0	24-04-24 07:07:38.965958
14.399	0.073	250	250	1510274.0	1514762.0	1515810.0	1513951.0	1809071.0	1808489.0	1807778.0	1807619.0	2.39926031	0.258352443	20.9144999	1713935267.0360253	6	174.0	24-04-24 07:07:47.036081
14.999	0.076	250	250	1886824.0	1892055.0	1893423.0	1891368.0	2260278.0	2259258.0	2258492.0	2258121.0	2.9979249	0.32281353	20.9425768	1713935274.867581	6	174.0	24-04-24 07:07:54.867634
15.599	0.079	250	250	2264235.0	2270209.0	2271909.0	2269677.0	2712688.0	2711251.0	2710408.0	2709846.0	3.59798561	0.387441369	20.9796612	1713935282.9026527	6	174.0	24-04-24 07:08:02.902707
16.2	0.082	250	250	2641206.0	2647921.0	2649929.0	2647516.0	3164331.0	3162460.0	3161519.0	3160773.0	4.19726264	0.45195012	20.989052	1713935290.7364473	6	174.0	24-04-24 07:08:10.736504
16.8	0.085	250	250	3017803.0	3025255.0	3027607.0	3024984.0	3615728.0	3613418.0	3612414.0	3611498.0	4.79601772	0.516431838	20.9553215	1713935298.8132665	6	174.0	24-04-24 07:08:18.813319
17.4	0.088	250	250	3394648.0	3402864.0	3405532.0	3402732.0	4067401.0	4064665.0	4063566.0	4062469.0	5.39523846	0.580971985	20.9415227	1713935306.6776054	6	174.0	24-04-24 07:08:26.677659
18.0	0.091	250	250	3771443.0	3780398.0	3783367.0	3780378.0	4519062.0	4515906.0	4514767.0	4513430.0	5.99424626	0.645497045	20.8650541	1713935314.780599	6	174.0	24-04-24 07:08:34.780652
18.6	0.095	250	250	4148248.0	4157962.0	4161272.0	4158093.0	4970763.0	4967185.0	4965929.0	4964454.0	6.59331773	0.710014925	20.8402353	1713935322.8330543	6	174.0	24-04-24 07:08:42.833109
19.199	0.098	250	250	4524548.0	4535002.0	4538641.0	4535263.0	5421790.0	5417766.0	5416453.0	5414761.0	7.19160811	0.774457201	20.7949099	1713935330.85354	6	174.0	24-04-24 07:08:50.853594
19.8	0.101	250	250	4901573.0	4912782.0	4916738.0	4913169.0	5873678.0	5869275.0	5867860.0	5865968.0	7.79103679	0.839005062	20.7751699	1713935338.6884177	6	174.0	24-04-24 07:08:58.688477
20.4	0.104	250	250	5278308.0	5290260.0	5294511.0	5290779.0	6325194.0	6320351.0	6318874.0	6316776.0	8.39001041	0.903510489	20.7582088	1713935346.7198894	6	174.0	24-04-24 07:09:06.719943
21.0	0.107	250	250	5654746.0	5667420.0	5672031.0	5668084.0	6776121.0	6770820.0	6769277.0	6767004.0	8.98848518	0.967931445	20.7942391	1713935354.8066695	6	174.0	24-04-24 07:09:14.806723
21.6	0.11	250	250	6031180.0	6044609.0	6049531.0	6045397.0	7227260.0	7221568.0	7219926.0	7217480.0	9.58693961	1.03238055	20.8235617	1713935362.8921301	6	174.0	24-04-24 07:09:22.892184
22.199	0.113	250	250	6407002.0	6421174.0	6426391.0	6422108.0	7677814.0	7671679.0	7669977.0	7667290.0	10.1844572	1.09670659	20.8026718	1713935370.699113	6	174.0	24-04-24 07:09:30.699199
22.799	0.117	250	250	6783194.0	6798171.0	6803646.0	6799206.0	8128615.0	8122097.0	8120276.0	8117424.0	10.7825442	1.16112562	20.8325693	1713935378.5088828	6	174.0	24-04-24 07:09:38.508936
23.399	0.12	250	250	6853701.0	7485154.0	6874870.0	7486760.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794316	9.9e+37	20.8836442	1713935386.3346338	6	174.0	24-04-24 07:09:46.334694
24.0	0.123	250	250	6845245.0	7485388.0	6866525.0	7486986.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645961	9.9e+37	20.9321318	1713935394.3680801	6	174.0	24-04-24 07:09:54.368143
