# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765601.0	-3771492.0	-3775005.0	-3774196.0	-4513387.0	-4507920.0	-4507514.0	-4505032.0	-0.644900237	22.7001091	1714016644.1660292	6	168.0	25-04-24 05:44:04.166078
6.6	0.033	250	250	-3388512.0	-3393651.0	-3396854.0	-3396232.0	-4061549.0	-4056522.0	-4056206.0	-4053925.0	-0.58035296	22.6918681	1714016650.9491217	6	168.0	25-04-24 05:44:10.949177
7.199	0.036	250	250	-3011971.0	-3016375.0	-3019237.0	-3018822.0	-3610322.0	-3605719.0	-3605486.0	-3603371.0	-0.515888469	22.6646537	1714016657.730612	6	168.0	25-04-24 05:44:17.730665
7.8	0.039	250	250	-2634606.0	-2638272.0	-2640801.0	-2640572.0	-3158185.0	-3154012.0	-3153866.0	-3151968.0	-0.451293869	22.6439555	1714016664.513602	6	168.0	25-04-24 05:44:24.513650
8.399	0.042	250	250	-2258105.0	-2261019.0	-2263233.0	-2263194.0	-2707003.0	-2703261.0	-2703196.0	-2701457.0	-0.386834053	22.6001633	1714016671.295202	6	168.0	25-04-24 05:44:31.295256
8.999	0.045	250	250	-1881621.0	-1883795.0	-1885669.0	-1885823.0	-2255820.0	-2252498.0	-2252515.0	-2250957.0	-0.322372223	22.5815732	1714016678.077115	6	168.0	25-04-24 05:44:38.077164
9.599	0.048	250	250	-1504707.0	-1506141.0	-1507700.0	-1508042.0	-1804171.0	-1801280.0	-1801376.0	-1800034.0	-0.257850562	22.5036672	1714016684.8571792	6	168.0	25-04-24 05:44:44.857231
10.199	0.051	250	250	-1127705.0	-1128397.0	-1129620.0	-1130161.0	-1352403.0	-1349929.0	-1350103.0	-1348946.0	-0.193311838	22.4394642	1714016691.638841	6	168.0	25-04-24 05:44:51.638894
10.8	0.054	250	250	-750454.4	-750398.6	-751294.6	-752037.4	-900293.0	-898287.0	-898520.3	-897536.1	-0.128719499	22.4636122	1714016698.4223049	6	168.0	25-04-24 05:44:58.422362
11.399	0.057	250	250	-373818.5	-373023.0	-373593.1	-374524.6	-448917.8	-447329.3	-447648.6	-446847.2	-0.0642364213	22.4288276	1714016705.2048173	6	168.0	25-04-24 05:45:05.204911
11.999	0.061	250	250	3056.708	4593.056	4343.404	3225.064	2736.692	3881.64	3484.532	4100.668	0.000291567301	22.4479927	1714016711.9856758	6	168.0	25-04-24 05:45:11.985737
12.599	0.064	250	250	379764.3	382037.5	382111.8	380818.1	454201.8	454890.4	454431.6	454849.8	0.0647913098	22.4247071	1714016718.769047	6	168.0	25-04-24 05:45:18.769104
13.199	0.067	250	250	756782.6	759794.4	760191.9	758710.6	906011.0	906285.1	905742.2	905962.6	0.129337368	22.4132081	1714016725.5577335	6	168.0	25-04-24 05:45:25.557789
13.799	0.07	250	250	1133358.0	1137113.0	1137835.0	1136161.0	1357348.0	1357202.0	1356592.0	1356638.0	0.193812251	22.3763153	1714016732.338814	6	168.0	25-04-24 05:45:32.338866
14.399	0.073	250	250	1510234.0	1514733.0	1515778.0	1513914.0	1809032.0	1808440.0	1807742.0	1807583.0	0.258339447	22.341914	1714016739.1232312	6	168.0	25-04-24 05:45:39.123279
14.999	0.076	250	250	1886819.0	1892056.0	1893429.0	1891371.0	2260349.0	2259330.0	2258566.0	2258215.0	0.322815504	22.3309899	1714016745.9052634	6	168.0	25-04-24 05:45:45.905318
15.599	0.079	250	250	2264206.0	2270196.0	2271895.0	2269647.0	2712708.0	2711238.0	2710402.0	2709850.0	0.387439842	22.314508	1714016752.6956956	6	168.0	25-04-24 05:45:52.695749
16.2	0.082	250	250	2641192.0	2647915.0	2649943.0	2647490.0	3164588.0	3162694.0	3161773.0	3161084.0	0.451988104	22.2416807	1714016759.477713	6	168.0	25-04-24 05:45:59.477764
16.8	0.085	250	250	3017793.0	3025272.0	3027618.0	3024984.0	3615906.0	3613603.0	3612587.0	3611717.0	0.516459035	22.2018174	1714016766.2582438	6	168.0	25-04-24 05:46:06.258297
17.4	0.088	250	250	3394628.0	3402860.0	3405535.0	3402710.0	4067402.0	4064641.0	4063601.0	4062476.0	0.580963848	22.1523715	1714016773.084436	6	168.0	25-04-24 05:46:13.084489
18.0	0.091	250	250	3771514.0	3780497.0	3783462.0	3780462.0	4519087.0	4515923.0	4514753.0	4513463.0	0.64549457	22.1452805	1714016779.8656952	6	168.0	25-04-24 05:46:19.865748
18.6	0.095	250	250	4148285.0	4157974.0	4161332.0	4158119.0	4970707.0	4967114.0	4965889.0	4964403.0	0.710001478	22.0793526	1714016786.6470153	6	168.0	25-04-24 05:46:26.647068
19.199	0.098	250	250	4524555.0	4535016.0	4538661.0	4535265.0	5421510.0	5417498.0	5416200.0	5414526.0	0.77440313	22.0183119	1714016793.4280355	6	168.0	25-04-24 05:46:33.428090
19.8	0.101	250	250	4901605.0	4912778.0	4916771.0	4913188.0	5873278.0	5868805.0	5867419.0	5865569.0	0.83893364	21.9123291	1714016800.2120194	6	168.0	25-04-24 05:46:40.212073
20.4	0.104	250	250	5278286.0	5290162.0	5294501.0	5290726.0	6324543.0	6319644.0	6318194.0	6316118.0	0.903407742	21.8744781	1714016806.9960887	6	168.0	25-04-24 05:46:46.996142
21.0	0.107	250	250	5654672.0	5667320.0	5671930.0	5667981.0	6776039.0	6770749.0	6769210.0	6766997.0	0.967902583	21.7699326	1714016813.779712	6	168.0	25-04-24 05:46:53.779761
21.599	0.11	250	250	6031010.0	6044410.0	6049383.0	6045230.0	7227304.0	7221613.0	7219972.0	7217541.0	1.03237235	21.70228	1714016820.5618372	6	168.0	25-04-24 05:47:00.561889
22.199	0.113	250	250	6406770.0	6420939.0	6426222.0	6421884.0	7677855.0	7671676.0	7669948.0	7667370.0	1.096738	21.6541756	1714016827.3436077	6	168.0	25-04-24 05:47:07.343656
22.799	0.116	250	250	6782888.0	6797851.0	6803400.0	6798870.0	8128697.0	8122084.0	8120304.0	8117491.0	1.16113427	21.6016634	1714016834.1242247	6	168.0	25-04-24 05:47:14.124276
23.399	0.12	250	250	6855818.0	7485370.0	6876829.0	7486926.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5862355	1714016840.8988414	6	168.0	25-04-24 05:47:20.898902
23.999	0.123	250	250	6847358.0	7485573.0	6868467.0	7487145.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4655914	1714016847.670938	6	168.0	25-04-24 05:47:27.670998
