# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504587.0	-1506008.0	-1507530.0	-1507917.0	-1803905.0	-1801003.0	-1801092.0	-1799741.0	-2.39413179	-0.257784593	21.2075338	1711486477.017717	6	79.0	26-03-24 21:54:37.017771
10.199	0.051	250	250	-1127518.0	-1128193.0	-1129395.0	-1129971.0	-1351973.0	-1349520.0	-1349671.0	-1348531.0	-1.79462243	-0.19322518	21.2012093	1711486485.0645757	6	79.0	26-03-24 21:54:45.064631
10.8	0.055	250	250	-750235.6	-750162.8	-751052.4	-751815.9	-899924.7	-897900.4	-898131.5	-897166.3	-1.19484894	-0.128652933	21.1656581	1711486492.8951387	6	79.0	26-03-24 21:54:52.895201
11.4	0.058	250	250	-373634.8	-372822.8	-373386.5	-374330.6	-448628.0	-447054.4	-447370.8	-446564.4	-0.595946962	-0.0641727562	21.1801277	1711486500.6954215	6	79.0	26-03-24 21:55:00.695515
12.0	0.061	250	250	3279.232	4835.672	4587.148	3465.764	2997.756	4151.092	3750.032	4338.824	0.00328413946	0.00035189611	21.0940766	1711486508.767451	6	79.0	26-03-24 21:55:08.767514
12.599	0.064	250	250	379927.7	382222.0	382283.1	380996.2	454360.0	455059.6	454609.0	455005.4	0.602161401	0.0648284719	21.0460681	1711486516.8167553	6	79.0	26-03-24 21:55:16.816815
13.2	0.067	250	250	757014.6	760050.7	760433.9	758960.8	906277.3	906539.2	906001.3	906225.5	1.20165587	0.129380492	21.0269989	1711486524.8397782	6	79.0	26-03-24 21:55:24.839840
13.799	0.07	250	250	1133508.0	1137285.0	1138001.0	1136339.0	1357485.0	1357320.0	1356715.0	1356745.0	1.80025534	0.193844337	20.9726659	1711486532.642758	6	79.0	26-03-24 21:55:32.642813
14.399	0.073	250	250	1510412.0	1514928.0	1515961.0	1514120.0	1809154.0	1808547.0	1807878.0	1807710.0	2.39946206	0.258360675	21.0025634	1711486540.7137978	6	79.0	26-03-24 21:55:40.713853
14.999	0.076	250	250	1887021.0	1892295.0	1893640.0	1891619.0	2260585.0	2259532.0	2258781.0	2258417.0	2.99816316	0.322829872	21.0028509	1711486548.7243907	6	79.0	26-03-24 21:55:48.724444
15.599	0.079	250	250	2264335.0	2270356.0	2272008.0	2269813.0	2712733.0	2711245.0	2710433.0	2709891.0	3.59808556	0.387429661	20.9921185	1711486556.7679634	6	79.0	26-03-24 21:55:56.768011
16.2	0.082	250	250	2641258.0	2648021.0	2650009.0	2647612.0	3164470.0	3162515.0	3161644.0	3160907.0	4.19729904	0.45196031	21.0360065	1711486564.7869277	6	79.0	26-03-24 21:56:04.786982
16.8	0.085	250	250	3017787.0	3025308.0	3027609.0	3025021.0	3615652.0	3613304.0	3612340.0	3611417.0	4.79592349	0.516407808	21.0772113	1711486572.8244045	6	79.0	26-03-24 21:56:12.824464
17.4	0.088	250	250	3394595.0	3402842.0	3405476.0	3402708.0	4067342.0	4064564.0	4063517.0	4062407.0	5.39498202	0.580947151	21.1177455	1711486580.8489268	6	79.0	26-03-24 21:56:20.848981
18.0	0.092	250	250	3771379.0	3780380.0	3783331.0	3780384.0	4518871.0	4515659.0	4514561.0	4513253.0	5.9940466	0.645428196	21.1163081	1711486588.8865511	6	79.0	26-03-24 21:56:28.886610
18.6	0.095	250	250	4148195.0	4157945.0	4161236.0	4158085.0	4970330.0	4966676.0	4965502.0	4963992.0	6.59308827	0.709912061	21.1141999	1711486596.980615	6	79.0	26-03-24 21:56:36.980666
19.199	0.098	250	250	4524538.0	4535026.0	4538600.0	4535313.0	5421116.0	5417050.0	5415804.0	5414137.0	7.19146648	0.774325076	21.0668622	1711486604.7830327	6	79.0	26-03-24 21:56:44.783085
19.8	0.101	250	250	4901630.0	4912855.0	4916781.0	4913290.0	5873078.0	5868557.0	5867231.0	5865363.0	7.79091993	0.838890044	21.0680121	1711486612.8470116	6	79.0	26-03-24 21:56:52.847067
20.4	0.104	250	250	5278397.0	5290394.0	5294632.0	5290952.0	6324604.0	6319666.0	6318263.0	6316172.0	8.38993096	0.903385508	21.0989637	1711486620.8960435	6	79.0	26-03-24 21:57:00.896099
21.0	0.107	250	250	5654841.0	5667555.0	5672127.0	5668269.0	6775828.0	6770422.0	6768960.0	6766680.0	8.98839182	0.967817215	21.0827692	1711486628.7269664	6	79.0	26-03-24 21:57:08.727021
21.599	0.11	250	250	6031259.0	6044733.0	6049613.0	6045569.0	7227202.0	7221392.0	7219856.0	7217383.0	9.58679345	1.03230802	21.0723243	1711486636.744419	6	79.0	26-03-24 21:57:16.744472
22.199	0.113	250	250	6407170.0	6421390.0	6426579.0	6422352.0	7677977.0	7671715.0	7670111.0	7667498.0	10.1844135	1.09667932	21.0563214	1711486644.5747228	6	79.0	26-03-24 21:57:24.574782
22.799	0.117	250	250	6783449.0	6798463.0	6803918.0	6799560.0	8128994.0	8122320.0	8120619.0	8117778.0	10.7827299	1.16111408	21.1047132	1711486652.3831582	6	79.0	26-03-24 21:57:32.383259
23.399	0.12	250	250	6854021.0	7485201.0	6875358.0	7486842.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797095	9.9e+37	21.066958	1711486660.4349885	6	79.0	26-03-24 21:57:40.435054
23.999	0.123	250	250	6845506.0	7485401.0	6866924.0	7487047.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653205	9.9e+37	21.0138708	1711486668.2274308	6	79.0	26-03-24 21:57:48.227494
