# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881779.0	-1883943.0	-1885827.0	-1885980.0	-2256014.0	-2252694.0	-2252700.0	-2251189.0	-0.322406212	22.6348521	1714026971.6875343	6	205.0	25-04-24 08:36:11.687583
9.599	0.048	250	250	-1504908.0	-1506335.0	-1507887.0	-1508240.0	-1804392.0	-1801522.0	-1801601.0	-1800261.0	-0.257894324	22.6649412	1714026978.469774	6	205.0	25-04-24 08:36:18.469825
10.199	0.051	250	250	-1127824.0	-1128506.0	-1129734.0	-1130276.0	-1352494.0	-1350058.0	-1350214.0	-1349066.0	-0.193334382	22.7380559	1714026985.2538793	6	205.0	25-04-24 08:36:25.253933
10.8	0.055	250	250	-750565.6	-750506.2	-751404.6	-752145.6	-900370.0	-898359.9	-898586.8	-897632.2	-0.128738448	22.7119914	1714026992.0341563	6	205.0	25-04-24 08:36:32.034213
11.399	0.058	250	250	-373862.8	-373061.6	-373633.9	-374572.3	-448951.4	-447374.0	-447684.7	-446898.3	-0.0642449742	22.745722	1714026998.816567	6	205.0	25-04-24 08:36:38.816589
11.999	0.061	250	250	2983.352	4519.356	4269.492	3148.888	2670.556	3818.848	3430.52	4021.708	0.000279686956	22.7557836	1714027005.5997965	6	205.0	25-04-24 08:36:45.599855
12.599	0.064	250	250	379704.2	381981.8	382061.2	380755.1	454167.2	454857.0	454398.8	454824.2	0.0647823422	22.7438055	1714027012.3920202	6	205.0	25-04-24 08:36:52.392077
13.199	0.067	250	250	756747.7	759763.1	760158.7	758669.6	906017.1	906287.1	905755.6	905962.0	0.129332446	22.7474468	1714027019.1758256	6	205.0	25-04-24 08:36:59.175884
13.799	0.07	250	250	1133246.0	1137000.0	1137732.0	1136046.0	1357258.0	1357092.0	1356470.0	1356507.0	0.193796073	22.733073	1714027025.9581435	6	205.0	25-04-24 08:37:05.958193
14.399	0.073	250	250	1510120.0	1514612.0	1515663.0	1513797.0	1808914.0	1808290.0	1807600.0	1807451.0	0.258315936	22.6452012	1714027032.7418802	6	205.0	25-04-24 08:37:12.741931
14.998	0.076	250	250	1886721.0	1891956.0	1893330.0	1891269.0	2260190.0	2259178.0	2258408.0	2258054.0	0.32279237	22.5390267	1714027039.5299711	6	205.0	25-04-24 08:37:19.530025
15.599	0.079	250	250	2264145.0	2270116.0	2271820.0	2269559.0	2712547.0	2711069.0	2710228.0	2709699.0	0.387414914	22.5014632	1714027046.311858	6	205.0	25-04-24 08:37:26.311905
16.2	0.082	250	250	2641052.0	2647759.0	2649797.0	2647349.0	3164259.0	3162336.0	3161419.0	3160723.0	0.451941393	22.509225	1714027053.0958881	6	205.0	25-04-24 08:37:33.095943
16.799	0.085	250	250	3017636.0	3025090.0	3027464.0	3024813.0	3615663.0	3613321.0	3612318.0	3611433.0	0.516423288	22.4396559	1714027059.8770933	6	205.0	25-04-24 08:37:39.877179
17.399	0.088	250	250	3394539.0	3402758.0	3405440.0	3402595.0	4067295.0	4064534.0	4063465.0	4062380.0	0.580948551	22.3812982	1714027066.6673472	6	205.0	25-04-24 08:37:46.667400
18.0	0.091	250	250	3771412.0	3780347.0	3783377.0	3780347.0	4519002.0	4515816.0	4514669.0	4513376.0	0.645477416	22.3423932	1714027073.448233	6	205.0	25-04-24 08:37:53.448286
18.6	0.095	250	250	4148177.0	4157849.0	4161205.0	4157983.0	4970593.0	4966955.0	4965749.0	4964254.0	0.709988172	22.3197784	1714027080.2309785	6	205.0	25-04-24 08:38:00.231029
19.198	0.098	250	250	4524462.0	4534863.0	4538553.0	4535134.0	5421544.0	5417437.0	5416165.0	5414487.0	0.774415057	22.2721532	1714027087.0127609	6	205.0	25-04-24 08:38:07.012844
19.799	0.101	250	250	4901479.0	4912618.0	4916630.0	4913020.0	5873441.0	5868891.0	5867579.0	5865730.0	0.838964308	22.294768	1714027093.7957408	6	205.0	25-04-24 08:38:13.795792
20.4	0.104	250	250	5278201.0	5290063.0	5294444.0	5290631.0	6324929.0	6319966.0	6318546.0	6316533.0	0.903450062	22.236027	1714027100.5811749	6	205.0	25-04-24 08:38:20.581229
20.999	0.107	250	250	5654587.0	5667230.0	5671915.0	5667908.0	6776061.0	6770683.0	6769182.0	6766940.0	0.967903469	22.2673619	1714027107.3651392	6	205.0	25-04-24 08:38:27.365191
21.599	0.11	250	250	6030942.0	6044308.0	6049310.0	6045110.0	7227170.0	7221339.0	7219757.0	7217353.0	1.03234551	22.238806	1714027114.1474214	6	205.0	25-04-24 08:38:34.147474
22.199	0.113	250	250	6406706.0	6420804.0	6426114.0	6421756.0	7677467.0	7671170.0	7669562.0	7666972.0	1.09667155	22.2232823	1714027120.933002	6	205.0	25-04-24 08:38:40.933056
22.799	0.116	250	250	6782893.0	6797778.0	6803348.0	6798843.0	8128327.0	8121647.0	8119944.0	8117162.0	1.1610857	22.1979844	1714027127.7164824	6	205.0	25-04-24 08:38:47.716534
23.399	0.12	250	250	6856403.0	7485305.0	6877439.0	7486875.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2000925	1714027134.4863305	6	205.0	25-04-24 08:38:54.486391
23.999	0.123	250	250	6847947.0	7485455.0	6869062.0	7487012.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1568753	1714027141.2578912	6	205.0	25-04-24 08:39:01.257951
