# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258285.0	-2261224.0	-2263380.0	-2263387.0	-2706948.0	-2703227.0	-2703140.0	-2701412.0	-0.386829787	21.6770779	1714094101.1588128	6	173.0	26-04-24 03:15:01.158867
8.999	0.045	250	250	-1881823.0	-1884018.0	-1885853.0	-1886053.0	-2255869.0	-2252577.0	-2252587.0	-2251038.0	-0.322394012	21.6889602	1714094107.9397817	6	173.0	26-04-24 03:15:07.939836
9.599	0.048	250	250	-1504934.0	-1506372.0	-1507896.0	-1508284.0	-1804230.0	-1801362.0	-1801444.0	-1800068.0	-0.257868959	21.7087003	1714094114.738853	6	173.0	26-04-24 03:15:14.738910
10.199	0.051	250	250	-1127871.0	-1128556.0	-1129753.0	-1130327.0	-1352410.0	-1349968.0	-1350127.0	-1348953.0	-0.193321738	21.7755863	1714094121.5224218	6	173.0	26-04-24 03:15:21.522475
10.799	0.054	250	250	-750638.6	-750582.3	-751467.3	-752230.2	-900403.9	-898393.2	-898626.2	-897652.0	-0.12874518	21.7972429	1714094128.3048675	6	173.0	26-04-24 03:15:28.304920
11.399	0.058	250	250	-373969.5	-373168.4	-373733.0	-374681.6	-449015.9	-447446.7	-447749.4	-446965.7	-0.0642643973	21.839981	1714094135.0875933	6	173.0	26-04-24 03:15:35.087653
11.999	0.061	250	250	2881.78	4421.38	4169.136	3051.424	2571.48	3711.62	3316.888	3924.38	0.000263745117	21.9198993	1714094141.8690348	6	173.0	26-04-24 03:15:41.869096
12.599	0.064	250	250	379509.0	381788.8	381855.7	380559.8	453909.1	454616.5	454153.0	454570.9	0.0647388176	21.9333148	1714094148.6491168	6	173.0	26-04-24 03:15:48.649174
13.199	0.067	250	250	756511.5	759535.0	759924.8	758443.3	905682.7	905958.6	905415.2	905618.8	0.129286954	22.0151497	1714094155.4318664	6	173.0	26-04-24 03:15:55.431926
13.798	0.07	250	250	1133010.0	1136775.0	1137485.0	1135824.0	1356958.0	1356798.0	1356192.0	1356217.0	0.193752782	21.9792152	1714094162.2138743	6	173.0	26-04-24 03:16:02.213927
14.399	0.073	250	250	1509894.0	1514409.0	1515431.0	1513589.0	1808614.0	1808016.0	1807346.0	1807167.0	0.258276063	22.0526174	1714094168.9965003	6	173.0	26-04-24 03:16:08.996550
14.998	0.076	250	250	1886538.0	1891782.0	1893128.0	1891100.0	2259954.0	2258927.0	2258174.0	2257800.0	0.322754721	22.1022549	1714094175.7776237	6	173.0	26-04-24 03:16:15.777677
15.599	0.079	250	250	2263887.0	2269879.0	2271550.0	2269333.0	2712160.0	2710706.0	2709895.0	2709336.0	0.387357895	22.13129	1714094182.5600924	6	173.0	26-04-24 03:16:22.560148
16.199	0.082	250	250	2640856.0	2647594.0	2649590.0	2647185.0	3163963.0	3162078.0	3161173.0	3160422.0	0.451899007	22.2159995	1714094189.3419905	6	173.0	26-04-24 03:16:29.342043
16.799	0.085	250	250	3017482.0	3024958.0	3027270.0	3024690.0	3615394.0	3613082.0	3612103.0	3611158.0	0.516395098	22.3098125	1714094196.1253996	6	173.0	26-04-24 03:16:36.125455
17.399	0.088	250	250	3394335.0	3402563.0	3405192.0	3402424.0	4067011.0	4064253.0	4063201.0	4062059.0	0.580904998	22.3923181	1714094202.9101412	6	173.0	26-04-24 03:16:42.910193
17.999	0.091	250	250	3771206.0	3780158.0	3783117.0	3780172.0	4518669.0	4515522.0	4514364.0	4513030.0	0.645424313	22.4169453	1714094209.6926548	6	173.0	26-04-24 03:16:49.692702
18.599	0.095	250	250	4147995.0	4157702.0	4160952.0	4157847.0	4970311.0	4966712.0	4965496.0	4963959.0	0.709942027	22.4805733	1714094216.4757023	6	173.0	26-04-24 03:16:56.475755
19.198	0.098	250	250	4524233.0	4534662.0	4538245.0	4534946.0	5421327.0	5417303.0	5416017.0	5414325.0	0.774378936	22.5370144	1714094223.2588446	6	173.0	26-04-24 03:17:03.258897
19.799	0.101	250	250	4901189.0	4912389.0	4916323.0	4912790.0	5873127.0	5868691.0	5867314.0	5865435.0	0.838927722	22.5493759	1714094230.0431075	6	173.0	26-04-24 03:17:10.043160
20.399	0.104	250	250	5278005.0	5289958.0	5294206.0	5290495.0	6324642.0	6319781.0	6318324.0	6316268.0	0.903418074	22.5883768	1714094236.8279815	6	173.0	26-04-24 03:17:16.828028
20.999	0.107	250	250	5654381.0	5667099.0	5671670.0	5667754.0	6775751.0	6770467.0	6768920.0	6766659.0	0.967867249	22.665037	1714094243.6105042	6	173.0	26-04-24 03:17:23.610557
21.598	0.11	250	250	6030674.0	6044109.0	6049016.0	6044925.0	7226791.0	7221052.0	7219429.0	7216987.0	1.03229962	22.7416973	1714094250.3925443	6	173.0	26-04-24 03:17:30.392597
22.198	0.113	250	250	6406406.0	6420595.0	6425812.0	6421553.0	7677016.0	7670797.0	7669114.0	7666507.0	1.09660609	22.7871185	1714094257.1730468	6	173.0	26-04-24 03:17:37.173101
22.798	0.117	250	250	6782444.0	6797431.0	6802937.0	6798491.0	8127784.0	8121185.0	8119422.0	8116530.0	1.16099952	22.8084875	1714094263.955473	6	173.0	26-04-24 03:17:43.955526
23.399	0.12	250	250	6856598.0	7485439.0	6877707.0	7487018.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.741314	1714094270.7248688	6	173.0	26-04-24 03:17:50.724933
23.999	0.123	250	250	6848255.0	7485588.0	6869529.0	7487192.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7818481	1714094277.495614	6	173.0	26-04-24 03:17:57.495676
