# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504574.0	-1506010.0	-1507571.0	-1507916.0	-1803845.0	-1800911.0	-1801014.0	-1799706.0	-2.39422408	-0.257782597	25.5406593	1711475051.1623268	6	44.0	26-03-24 18:44:11.162384
10.2	0.051	250	250	-1127498.0	-1128181.0	-1129414.0	-1129958.0	-1352001.0	-1349513.0	-1349698.0	-1348562.0	-1.79473618	-0.193232891	25.5651906	1711475059.192515	6	44.0	26-03-24 18:44:19.192568
10.801	0.054	250	250	-750300.4	-750232.9	-751140.7	-751882.2	-900009.9	-897965.7	-898215.0	-897250.1	-1.19495096	-0.128664277	25.5444923	1711475067.2478774	6	44.0	26-03-24 18:44:27.247936
11.4	0.058	250	250	-373622.6	-372797.3	-373384.0	-374316.4	-448662.3	-447061.4	-447384.1	-446608.7	-0.595998952	-0.0641823486	25.5150739	1711475075.0895646	6	44.0	26-03-24 18:44:35.089621
12.0	0.061	250	250	3252.12	4819.712	4557.816	3437.684	2944.108	4104.156	3701.096	4302.656	0.00323781518	0.000334517405	25.5148823	1711475083.117593	6	44.0	26-03-24 18:44:43.117648
12.6	0.064	250	250	379946.6	382253.6	382325.3	381021.4	454405.8	455107.9	454648.6	455083.1	0.602193878	0.064828223	25.5450673	1711475091.168989	6	44.0	26-03-24 18:44:51.169050
13.2	0.067	250	250	756976.1	760024.9	760421.2	758930.9	906306.1	906567.4	906001.8	906233.7	1.20160945	0.129383166	25.5695027	1711475099.2521944	6	44.0	26-03-24 18:44:59.252255
13.799	0.07	250	250	1133465.0	1137266.0	1137987.0	1136305.0	1357503.0	1357334.0	1356729.0	1356774.0	1.80020396	0.193836359	25.5828225	1711475107.3283536	6	44.0	26-03-24 18:45:07.328408
14.399	0.073	250	250	1510279.0	1514829.0	1515866.0	1514007.0	1809162.0	1808544.0	1807867.0	1807715.0	2.3993417	0.258353507	25.525998	1711475115.1795342	6	44.0	26-03-24 18:45:15.179590
14.999	0.076	250	250	1886865.0	1892168.0	1893544.0	1891480.0	2260525.0	2259457.0	2258710.0	2258399.0	2.99806791	0.322830962	25.5598244	1711475122.9787955	6	44.0	26-03-24 18:45:22.978852
15.6	0.079	250	250	2264171.0	2270231.0	2271934.0	2269674.0	2712679.0	2711167.0	2710355.0	2709846.0	3.59791079	0.387416282	25.61272	1711475131.0345225	6	44.0	26-03-24 18:45:31.034580
16.2	0.082	250	250	2641084.0	2647868.0	2649906.0	2647456.0	3164345.0	3162411.0	3161516.0	3160831.0	4.19715778	0.451938525	25.703754	1711475138.8385766	6	44.0	26-03-24 18:45:38.838633
16.8	0.085	250	250	3017542.0	3025083.0	3027430.0	3024793.0	3615576.0	3613181.0	3612223.0	3611353.0	4.79569766	0.516397602	25.6523916	1711475146.682415	6	44.0	26-03-24 18:45:46.682473
17.4	0.088	250	250	3394411.0	3402699.0	3405362.0	3402548.0	4067359.0	4064505.0	4063473.0	4062413.0	5.39487314	0.580924583	25.6905301	1711475154.4858396	6	44.0	26-03-24 18:45:54.485896
18.0	0.091	250	250	3771179.0	3780221.0	3783236.0	3780200.0	4518885.0	4515581.0	4514461.0	4513230.0	5.99393418	0.645441695	25.7495585	1711475162.5548935	6	44.0	26-03-24 18:46:02.554947
18.6	0.095	250	250	4147957.0	4157759.0	4161099.0	4157882.0	4970560.0	4966828.0	4965656.0	4964239.0	6.59293578	0.709947752	25.8125158	1711475170.6027746	6	44.0	26-03-24 18:46:10.602829
19.199	0.098	250	250	4524246.0	4534808.0	4538467.0	4535046.0	5421592.0	5417384.0	5416142.0	5414562.0	7.19118774	0.774377196	25.7870262	1711475178.702537	6	44.0	26-03-24 18:46:18.702593
19.8	0.101	250	250	4901322.0	4912623.0	4916632.0	4913009.0	5873484.0	5868875.0	5867564.0	5865764.0	7.79077482	0.838940444	25.8246856	1711475186.752525	6	44.0	26-03-24 18:46:26.752579
20.4	0.104	250	250	5278120.0	5290167.0	5294509.0	5290693.0	6325179.0	6320137.0	6318758.0	6316820.0	8.38980353	0.903468271	25.8790185	1711475194.791989	6	44.0	26-03-24 18:46:34.792043
21.0	0.107	250	250	5654740.0	5667553.0	5672183.0	5668195.0	6776487.0	6771001.0	6769545.0	6767414.0	8.98848918	0.967901331	25.9340223	1711475202.8408914	6	44.0	26-03-24 18:46:42.840946
21.6	0.11	250	250	6031059.0	6044635.0	6049613.0	6045406.0	7227634.0	7221721.0	7220172.0	7217851.0	9.58691078	1.03234511	25.9820308	1711475210.8771887	6	44.0	26-03-24 18:46:50.877239
22.199	0.113	250	250	6406934.0	6421247.0	6426556.0	6422183.0	7677922.0	7671538.0	7669922.0	7667448.0	10.1844802	1.09666619	26.0242897	1711475218.901863	6	44.0	26-03-24 18:46:58.901920
22.799	0.117	250	250	6783268.0	6798364.0	6803961.0	6799422.0	8128565.0	8121781.0	8120093.0	8117434.0	10.7827998	1.16105638	26.0934756	1711475226.956899	6	44.0	26-03-24 18:47:06.956956
23.399	0.12	250	250	6861140.0	7484488.0	6882671.0	7486029.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799697	9.9e+37	26.1642905	1711475234.9564958	6	44.0	26-03-24 18:47:14.956559
24.0	0.123	250	250	6852799.0	7484606.0	6874444.0	7486173.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652487	9.9e+37	26.1955296	1711475242.788497	6	44.0	26-03-24 18:47:22.788556
