# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765625.0	-3771528.0	-3775009.0	-3774262.0	-4513342.0	-4507875.0	-4507502.0	-4505005.0	-0.644890274	22.4224073	1714097411.3456817	6	185.0	26-04-24 04:10:11.345736
6.6	0.033	250	250	-3388631.0	-3393796.0	-3396939.0	-3396373.0	-4061554.0	-4056527.0	-4056234.0	-4053905.0	-0.580344706	22.3799567	1714097418.1289747	6	185.0	26-04-24 04:10:18.129023
7.199	0.036	250	250	-3012157.0	-3016576.0	-3019407.0	-3019016.0	-3610431.0	-3605843.0	-3605624.0	-3603500.0	-0.515897348	22.3230364	1714097424.9104655	6	185.0	26-04-24 04:10:24.910518
7.8	0.039	250	250	-2634723.0	-2638370.0	-2640894.0	-2640699.0	-3158215.0	-3154036.0	-3153890.0	-3151967.0	-0.451289336	22.228936	1714097431.693558	6	185.0	26-04-24 04:10:31.693610
8.399	0.042	250	250	-2258223.0	-2261156.0	-2263337.0	-2263325.0	-2707023.0	-2703281.0	-2703191.0	-2701479.0	-0.386832717	22.1606125	1714097438.4745817	6	185.0	26-04-24 04:10:38.474635
8.999	0.045	250	250	-1881823.0	-1884012.0	-1885872.0	-1886052.0	-2255967.0	-2252673.0	-2252684.0	-2251114.0	-0.322393917	22.1884977	1714097445.2774053	6	185.0	26-04-24 04:10:45.277460
9.599	0.048	250	250	-1504879.0	-1506313.0	-1507854.0	-1508225.0	-1804232.0	-1801351.0	-1801429.0	-1800099.0	-0.257862784	22.1464304	1714097452.0601199	6	185.0	26-04-24 04:10:52.060176
10.199	0.051	250	250	-1127837.0	-1128528.0	-1129741.0	-1130300.0	-1352490.0	-1350043.0	-1350196.0	-1349058.0	-0.193321576	22.0424599	1714097458.8457778	6	185.0	26-04-24 04:10:58.845830
10.799	0.054	250	250	-750586.1	-750528.8	-751413.1	-752167.7	-900452.8	-898443.7	-898659.8	-897698.2	-0.128738395	21.9819941	1714097465.6284878	6	185.0	26-04-24 04:11:05.628549
11.399	0.058	250	250	-373971.5	-373175.4	-373742.0	-374676.7	-449113.2	-447525.6	-447830.3	-447029.5	-0.0642597408	21.8363396	1714097472.4108613	6	185.0	26-04-24 04:11:12.410922
11.999	0.061	250	250	2894.428	4442.044	4186.4	3068.708	2531.012	3679.424	3288.272	3889.736	0.000263492902	21.8336565	1714097479.1910005	6	185.0	26-04-24 04:11:19.191056
12.599	0.064	250	250	379547.5	381821.3	381895.4	380601.1	453882.4	454600.0	454161.7	454546.6	0.0647501982	21.7674412	1714097485.9731855	6	185.0	26-04-24 04:11:25.973247
13.199	0.067	250	250	756590.8	759606.2	760001.5	758526.0	905750.4	906010.8	905465.5	905681.8	0.129297859	21.5997469	1714097492.7565227	6	185.0	26-04-24 04:11:32.756583
13.799	0.07	250	250	1133116.0	1136871.0	1137589.0	1135927.0	1356922.0	1356789.0	1356181.0	1356195.0	0.193761558	21.5236615	1714097499.5398545	6	185.0	26-04-24 04:11:39.539908
14.399	0.073	250	250	1509907.0	1514411.0	1515449.0	1513599.0	1808521.0	1807946.0	1807248.0	1807106.0	0.258277925	21.3406352	1714097506.3225067	6	185.0	26-04-24 04:11:46.322557
14.998	0.076	250	250	1886571.0	1891804.0	1893174.0	1891140.0	2259906.0	2258904.0	2258128.0	2257784.0	0.322754435	21.3686162	1714097513.102922	6	185.0	26-04-24 04:11:53.102973
15.599	0.079	250	250	2263916.0	2269906.0	2271589.0	2269371.0	2712138.0	2710705.0	2709854.0	2709334.0	0.387369995	21.2062881	1714097519.887206	6	185.0	26-04-24 04:11:59.887259
16.199	0.082	250	250	2640906.0	2647647.0	2649666.0	2647252.0	3164032.0	3162154.0	3161200.0	3160531.0	0.451916724	21.2296694	1714097526.6678045	6	185.0	26-04-24 04:12:06.667859
16.799	0.085	250	250	3017550.0	3025034.0	3027355.0	3024772.0	3615441.0	3613153.0	3612139.0	3611244.0	0.516409956	21.2111752	1714097533.4493842	6	185.0	26-04-24 04:12:13.449436
17.399	0.088	250	250	3394405.0	3402625.0	3405285.0	3402520.0	4067022.0	4064316.0	4063214.0	4062121.0	0.580911792	21.2306277	1714097540.2311878	6	185.0	26-04-24 04:12:20.231240
17.999	0.091	250	250	3771235.0	3780203.0	3783171.0	3780206.0	4518611.0	4515476.0	4514318.0	4513009.0	0.645425003	21.2580337	1714097547.0154924	6	185.0	26-04-24 04:12:27.015544
18.599	0.095	250	250	4148092.0	4157801.0	4161090.0	4157950.0	4970367.0	4966769.0	4965534.0	4964074.0	0.709961029	21.1731325	1714097553.7977996	6	185.0	26-04-24 04:12:33.797847
19.198	0.098	250	250	4524316.0	4534763.0	4538369.0	4535028.0	5421309.0	5417292.0	5415986.0	5414289.0	0.774376343	21.1704494	1714097560.5797439	6	185.0	26-04-24 04:12:40.579795
19.799	0.101	250	250	4901469.0	4912663.0	4916602.0	4913086.0	5873260.0	5868825.0	5867447.0	5865555.0	0.838940668	21.2487387	1714097567.3585775	6	185.0	26-04-24 04:12:47.358632
20.399	0.104	250	250	5278199.0	5290118.0	5294380.0	5290665.0	6324698.0	6319819.0	6318382.0	6316288.0	0.903427063	21.3039341	1714097574.142084	6	185.0	26-04-24 04:12:54.142137
20.999	0.107	250	250	5654595.0	5667272.0	5671865.0	5667961.0	6775940.0	6770637.0	6769109.0	6766823.0	0.9678832	21.2441391	1714097580.9213212	6	185.0	26-04-24 04:13:00.921373
21.598	0.11	250	250	6030852.0	6044288.0	6049166.0	6045102.0	7226905.0	7221138.0	7219539.0	7217063.0	1.03230758	21.2432766	1714097587.7032986	6	185.0	26-04-24 04:13:07.703353
22.198	0.113	250	250	6406577.0	6420768.0	6425903.0	6421702.0	7677246.0	7671045.0	7669376.0	7666739.0	1.09663707	21.2747073	1714097594.4894764	6	185.0	26-04-24 04:13:14.489532
22.798	0.116	250	250	6782578.0	6797570.0	6802987.0	6798618.0	8127824.0	8121229.0	8119509.0	8116686.0	1.1610156	21.3436058	1714097601.2694385	6	185.0	26-04-24 04:13:21.269492
23.398	0.12	250	250	6855287.0	7485660.0	6876212.0	7487285.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3543382	1714097608.0396519	6	185.0	26-04-24 04:13:28.039714
23.999	0.123	250	250	6846900.0	7485860.0	6867966.0	7487487.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4219909	1714097614.8106565	6	185.0	26-04-24 04:13:34.810719
