# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765656.0	-3771538.0	-3775053.0	-3774289.0	-4513406.0	-4507911.0	-4507552.0	-4505092.0	-0.64491247	22.7160161	1714076830.487372	6	111.0	25-04-24 22:27:10.487424
6.6	0.033	250	250	-3388559.0	-3393718.0	-3396901.0	-3396325.0	-4061525.0	-4056472.0	-4056164.0	-4053885.0	-0.580344944	22.6548795	1714076837.2724059	6	111.0	25-04-24 22:27:17.272457
7.199	0.036	250	250	-3012052.0	-3016463.0	-3019291.0	-3018938.0	-3610345.0	-3605731.0	-3605510.0	-3603412.0	-0.51588102	22.6390684	1714076844.0734308	6	111.0	25-04-24 22:27:24.073484
7.8	0.039	250	250	-2634627.0	-2638284.0	-2640796.0	-2640603.0	-3157981.0	-3153787.0	-3153640.0	-3151724.0	-0.451254995	22.5817648	1714076850.8543365	6	111.0	25-04-24 22:27:30.854390
8.399	0.042	250	250	-2258185.0	-2261091.0	-2263294.0	-2263284.0	-2706897.0	-2703152.0	-2703070.0	-2701338.0	-0.386810776	22.6048587	1714076857.6379797	6	111.0	25-04-24 22:27:37.638035
8.999	0.045	250	250	-1881709.0	-1883869.0	-1885743.0	-1885933.0	-2255815.0	-2252468.0	-2252466.0	-2250954.0	-0.322371893	22.5902933	1714076864.4187374	6	111.0	25-04-24 22:27:44.418791
9.599	0.048	250	250	-1504863.0	-1506290.0	-1507836.0	-1508212.0	-1804226.0	-1801329.0	-1801415.0	-1800058.0	-0.257861959	22.5499508	1714076871.20425	6	111.0	25-04-24 22:27:51.204303
10.199	0.051	250	250	-1127787.0	-1128467.0	-1129690.0	-1130256.0	-1352418.0	-1349947.0	-1350097.0	-1348951.0	-0.193309356	22.4426264	1714076877.9880142	6	111.0	25-04-24 22:27:57.988068
10.8	0.055	250	250	-750501.9	-750438.3	-751328.2	-752091.2	-900267.2	-898262.0	-898502.0	-897500.7	-0.128719622	22.3370269	1714076884.7705414	6	111.0	25-04-24 22:28:04.770598
11.399	0.058	250	250	-373807.9	-372997.4	-373572.2	-374515.5	-448881.3	-447283.2	-447605.0	-446820.0	-0.0642303471	22.2635289	1714076891.554903	6	111.0	25-04-24 22:28:11.554962
11.999	0.061	250	250	3042.416	4587.912	4334.58	3212.464	2702.268	3847.036	3450.148	4049.22	0.00028679775	22.3146996	1714076898.3368602	6	111.0	25-04-24 22:28:18.336919
12.599	0.064	250	250	379699.9	381982.8	382053.7	380757.8	454068.2	454794.4	454322.5	454774.4	0.0647697371	22.1799692	1714076905.121314	6	111.0	25-04-24 22:28:25.121371
13.199	0.067	250	250	756666.8	759690.7	760086.1	758602.9	905825.5	906107.1	905577.4	905774.0	0.129318459	22.0794484	1714076911.9045558	6	111.0	25-04-24 22:28:31.904615
13.799	0.07	250	250	1133226.0	1136984.0	1137708.0	1136046.0	1357066.0	1356901.0	1356307.0	1356321.0	0.193781847	21.9291943	1714076918.688344	6	111.0	25-04-24 22:28:38.688394
14.399	0.073	250	250	1510038.0	1514546.0	1515598.0	1513741.0	1808701.0	1808117.0	1807447.0	1807290.0	0.258302079	21.9274695	1714076925.4710476	6	111.0	25-04-24 22:28:45.471100
14.998	0.076	250	250	1886703.0	1891951.0	1893334.0	1891286.0	2260131.0	2259076.0	2258315.0	2258005.0	0.322790524	21.8185161	1714076932.252626	6	111.0	25-04-24 22:28:52.252674
15.599	0.079	250	250	2264069.0	2270053.0	2271761.0	2269545.0	2712410.0	2710917.0	2710067.0	2709568.0	0.387391816	21.6628957	1714076939.0358262	6	111.0	25-04-24 22:28:59.035879
16.2	0.082	250	250	2641033.0	2647763.0	2649782.0	2647366.0	3164123.0	3162207.0	3161269.0	3160569.0	0.451925745	21.6027174	1714076945.8165789	6	111.0	25-04-24 22:29:05.816629
16.799	0.085	250	250	3017582.0	3025041.0	3027406.0	3024799.0	3615424.0	3613081.0	3612102.0	3611172.0	0.516403328	21.5330524	1714076952.60014	6	111.0	25-04-24 22:29:12.600192
17.399	0.088	250	250	3394460.0	3402666.0	3405335.0	3402569.0	4066953.0	4064199.0	4063132.0	4062003.0	0.580898996	21.5228949	1714076959.3836098	6	111.0	25-04-24 22:29:19.383664
17.999	0.091	250	250	3771280.0	3780253.0	3783235.0	3780276.0	4518398.0	4515192.0	4514050.0	4512737.0	0.645391956	21.4006218	1714076966.1652944	6	111.0	25-04-24 22:29:26.165349
18.599	0.095	250	250	4148113.0	4157809.0	4161132.0	4157977.0	4970078.0	4966498.0	4965265.0	4963768.0	0.709918872	21.3403477	1714076972.9470532	6	111.0	25-04-24 22:29:32.947107
19.198	0.098	250	250	4524463.0	4534912.0	4538554.0	4535208.0	5421004.0	5416952.0	5415646.0	5413922.0	0.774341296	21.2453848	1714076979.729713	6	111.0	25-04-24 22:29:39.729766
19.799	0.101	250	250	4901426.0	4912609.0	4916610.0	4913058.0	5872926.0	5868483.0	5867101.0	5865225.0	0.838898537	21.1081629	1714076986.5117137	6	111.0	25-04-24 22:29:46.511769
20.399	0.104	250	250	5278186.0	5290121.0	5294413.0	5290692.0	6324372.0	6319497.0	6318019.0	6315939.0	0.903378461	21.2331192	1714076993.2941744	6	111.0	25-04-24 22:29:53.294227
20.999	0.107	250	250	5654538.0	5667203.0	5671828.0	5667914.0	6775252.0	6769946.0	6768393.0	6766156.0	0.967803557	21.1537758	1714077000.0790029	6	111.0	25-04-24 22:30:00.079050
21.599	0.11	250	250	6030777.0	6044173.0	6049110.0	6045030.0	7226399.0	7220622.0	7219011.0	7216574.0	1.03223649	21.1797444	1714077006.8615687	6	111.0	25-04-24 22:30:06.861622
22.198	0.113	250	250	6406550.0	6420728.0	6426016.0	6421716.0	7676814.0	7670620.0	7668923.0	7666311.0	1.09658607	21.1881771	1714077013.645335	6	111.0	25-04-24 22:30:13.645388
22.799	0.117	250	250	6782676.0	6797606.0	6803135.0	6798729.0	8127727.0	8121139.0	8119368.0	8116583.0	1.16100707	21.1942141	1714077020.4263604	6	111.0	25-04-24 22:30:20.426413
23.399	0.12	250	250	6855383.0	7485603.0	6876359.0	7487253.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2777738	1714077027.1956997	6	111.0	25-04-24 22:30:27.195763
23.999	0.123	250	250	6846939.0	7485777.0	6867984.0	7487412.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2365689	1714077033.96791	6	111.0	25-04-24 22:30:33.967966
