# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017688.0	3025174.0	3027512.0	3024890.0	3615893.0	3613537.0	3612547.0	3611632.0	0.516457145	22.3738239	1714006195.5443714	6	130.0	25-04-24 02:49:55.544424
17.4	0.088	250	250	3394578.0	3402794.0	3405470.0	3402664.0	4067570.0	4064823.0	4063739.0	4062613.0	0.580978982	22.3467053	1714006202.3253405	6	130.0	25-04-24 02:50:02.325393
18.0	0.091	250	250	3771423.0	3780381.0	3783388.0	3780387.0	4519055.0	4515877.0	4514699.0	4513415.0	0.645484693	22.1907017	1714006209.1069942	6	130.0	25-04-24 02:50:09.107051
18.6	0.095	250	250	4148190.0	4157884.0	4161214.0	4158009.0	4970687.0	4967072.0	4965798.0	4964324.0	0.709994588	22.2635289	1714006215.8944206	6	130.0	25-04-24 02:50:15.894474
19.199	0.098	250	250	4524591.0	4535010.0	4538673.0	4535280.0	5421625.0	5417556.0	5416230.0	5414526.0	0.774410788	22.2769445	1714006222.6765835	6	130.0	25-04-24 02:50:22.676639
19.8	0.101	250	250	4901583.0	4912754.0	4916694.0	4913154.0	5873349.0	5868871.0	5867483.0	5865593.0	0.838947874	22.2781902	1714006229.4588435	6	130.0	25-04-24 02:50:29.458900
20.4	0.104	250	250	5278374.0	5290276.0	5294566.0	5290821.0	6324969.0	6320069.0	6318551.0	6316494.0	0.903462669	22.2416807	1714006236.2422993	6	130.0	25-04-24 02:50:36.242348
21.0	0.107	250	250	5654727.0	5667383.0	5672002.0	5668044.0	6776276.0	6770944.0	6769370.0	6767096.0	0.967930626	22.2385185	1714006243.0345874	6	130.0	25-04-24 02:50:43.034643
21.599	0.11	250	250	6031025.0	6044410.0	6049367.0	6045243.0	7227370.0	7221591.0	7219944.0	7217526.0	1.03236672	22.1059921	1714006249.8178267	6	130.0	25-04-24 02:50:49.817882
22.199	0.113	250	250	6406854.0	6421003.0	6426273.0	6421986.0	7677809.0	7671647.0	7669889.0	7667316.0	1.09672077	22.1352188	1714006256.6004713	6	130.0	25-04-24 02:50:56.600522
22.799	0.116	250	250	6782980.0	6797904.0	6803471.0	6798999.0	8128148.0	8121493.0	8119676.0	8116907.0	1.16104243	22.1111666	1714006263.3816051	6	130.0	25-04-24 02:51:03.381658
23.399	0.12	250	250	6856181.0	7485220.0	6877253.0	7486832.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0458138	1714006270.1617117	6	130.0	25-04-24 02:51:10.161777
23.999	0.123	250	250	6847786.0	7485466.0	6868889.0	7487070.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9804609	1714006276.9338298	6	130.0	25-04-24 02:51:16.933891
