# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
6.0	0.03	250	250	-3765283.0	-3771178.0	-3774621.0	-3773952.0	-4512137.0	-4506636.0	-4506259.0	-4503801.0	-5.98858716	-0.644686615	24.4902028	6	90.0	25-03-24 21:58:51.946694
6.6	0.033	250	250	-3388191.0	-3393333.0	-3396471.0	-3395980.0	-4060733.0	-4055655.0	-4055369.0	-4053082.0	-5.38903784	-0.580193141	24.465944	6	90.0	25-03-24 21:58:59.753563
7.2	0.036	250	250	-3011700.0	-3016090.0	-3018907.0	-3018581.0	-3609735.0	-3605111.0	-3604897.0	-3602784.0	-4.79039765	-0.51575944	24.5759048	6	90.0	25-03-24 21:59:07.602972
7.801	0.039	250	250	-2634273.0	-2637932.0	-2640419.0	-2640280.0	-3157552.0	-3153364.0	-3153224.0	-3151311.0	-4.19036272	-0.451169508	24.5571751	6	90.0	25-03-24 21:59:15.410368
8.4	0.042	250	250	-2257825.0	-2260725.0	-2262901.0	-2262945.0	-2706366.0	-2702595.0	-2702508.0	-2700813.0	-3.59180438	-0.386706608	24.6422547	6	90.0	25-03-24 21:59:23.259261
8.999	0.045	250	250	-1881351.0	-1883515.0	-1885363.0	-1885584.0	-2255176.0	-2251830.0	-2251824.0	-2250332.0	-2.99322084	-0.322254029	24.690174	6	90.0	25-03-24 21:59:31.063069
9.599	0.048	250	250	-1504540.0	-1505956.0	-1507484.0	-1507891.0	-1803778.0	-1800870.0	-1800946.0	-1799618.0	-2.39413125	-0.257771366	24.642877	6	90.0	25-03-24 21:59:38.910781
10.2	0.051	250	250	-1127444.0	-1128113.0	-1129328.0	-1129906.0	-1352020.0	-1349556.0	-1349690.0	-1348584.0	-1.79455821	-0.193231263	24.6800372	6	90.0	25-03-24 21:59:46.716096
10.801	0.054	250	250	-750174.3	-750094.5	-750985.0	-751753.0	-899924.0	-897879.6	-898124.7	-897165.2	-1.19472949	-0.128653985	24.6207604	6	90.0	25-03-24 21:59:54.783040
11.4	0.058	250	250	-373509.4	-372688.6	-373261.7	-374213.9	-448562.8	-446963.7	-447259.6	-446490.9	-0.59581794	-0.0641656984	24.570998	6	90.0	25-03-24 22:00:02.809729
12.0	0.061	250	250	3343.448	4902.612	4653.584	3530.9	3028.26	4185.452	3785.64	4393.8	0.00336433076	0.00035027814	24.5943353	6	90.0	25-03-24 22:00:10.835864
12.6	0.064	250	250	380042.3	382341.2	382409.5	381110.8	454443.0	455162.1	454712.5	455110.5	0.602292133	0.0648363853	24.4797669	6	90.0	25-03-24 22:00:18.936346
13.2	0.067	250	250	757045.2	760080.0	760474.2	759002.7	906192.2	906463.8	905943.0	906138.5	1.20173937	0.129375094	24.5242993	6	90.0	25-03-24 22:00:26.782814
13.799	0.07	250	250	1133414.0	1137188.0	1137901.0	1136249.0	1357290.0	1357128.0	1356535.0	1356578.0	1.80011846	0.193812423	24.5224562	6	90.0	25-03-24 22:00:34.811481
14.399	0.073	250	250	1510246.0	1514762.0	1515795.0	1513966.0	1808916.0	1808317.0	1807650.0	1807480.0	2.39926041	0.258322385	24.4770023	6	90.0	25-03-24 22:00:42.648305
14.999	0.076	250	250	1886700.0	1891966.0	1893313.0	1891299.0	2260105.0	2259055.0	2258310.0	2257975.0	2.99778776	0.322774344	24.4760807	6	90.0	25-03-24 22:00:50.456472
15.6	0.079	250	250	2264046.0	2270043.0	2271707.0	2269518.0	2712341.0	2710867.0	2710051.0	2709516.0	3.59774256	0.38738743	24.4981974	6	90.0	25-03-24 22:00:58.299073
16.2	0.082	250	250	2640910.0	2647640.0	2649624.0	2647269.0	3163907.0	3162003.0	3161117.0	3160387.0	4.19692347	0.451894131	24.5814339	6	90.0	25-03-24 22:01:06.105181
16.8	0.085	250	250	3017439.0	3024931.0	3027214.0	3024687.0	3615127.0	3612782.0	3611823.0	3610924.0	4.79556021	0.51634062	24.5295293	6	90.0	25-03-24 22:01:13.908424
17.4	0.088	250	250	3394283.0	3402512.0	3405128.0	3402409.0	4066706.0	4063939.0	4062915.0	4061802.0	5.39464611	0.580855908	24.6321179	6	90.0	25-03-24 22:01:21.730584
18.0	0.091	250	250	3771157.0	3780128.0	3783049.0	3780161.0	4518389.0	4515177.0	4514080.0	4512803.0	5.99386092	0.64537758	24.6514699	6	90.0	25-03-24 22:01:29.561597
18.6	0.095	250	250	4148007.0	4157709.0	4160949.0	4157901.0	4970153.0	4966504.0	4965319.0	4963856.0	6.59296593	0.709904461	24.6143097	6	90.0	25-03-24 22:01:37.377924
19.2	0.098	250	250	4524382.0	4534837.0	4538366.0	4535141.0	5421157.0	5417093.0	5415823.0	5414201.0	7.19139703	0.774341082	24.606016	6	90.0	25-03-24 22:01:45.398178
19.8	0.101	250	250	4901542.0	4912728.0	4916633.0	4913198.0	5873177.0	5868665.0	5867299.0	5865490.0	7.79102895	0.838909205	24.6579206	6	90.0	25-03-24 22:01:53.218362
20.4	0.104	250	250	5278346.0	5290298.0	5294506.0	5290890.0	6324905.0	6319977.0	6318548.0	6316531.0	8.39003525	0.903437851	24.5737625	6	90.0	25-03-24 22:02:01.049221
21.0	0.107	250	250	5654777.0	5667474.0	5671963.0	5668200.0	6776272.0	6770934.0	6769405.0	6767228.0	8.9885944	0.967907451	24.6109228	6	90.0	25-03-24 22:02:09.075926
21.6	0.11	250	250	6031204.0	6044673.0	6049499.0	6045510.0	7227448.0	7221611.0	7220019.0	7217640.0	9.58698258	1.0323548	24.5341369	6	90.0	25-03-24 22:02:16.893366
22.199	0.113	250	250	6407076.0	6421272.0	6426429.0	6422257.0	7677878.0	7671630.0	7669960.0	7667371.0	10.1846499	1.0966954	24.500962	6	90.0	25-03-24 22:02:24.698519
22.799	0.117	250	250	6783331.0	6798313.0	6803745.0	6799432.0	8128344.0	8121686.0	8119964.0	8117147.0	10.7828428	1.16103344	24.5252208	6	90.0	25-03-24 22:02:32.502088
23.399	0.12	250	250	6854488.0	7485770.0	6875699.0	7487420.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380011	9.9e+37	24.3910012	6	90.0	25-03-24 22:02:40.318247
24.0	0.123	250	250	6845949.0	7485878.0	6867259.0	7487556.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654827	9.9e+37	24.4751592	6	90.0	25-03-24 22:02:48.111498
