# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373554.7	-372733.6	-373292.3	-374254.6	-448565.2	-446953.1	-447272.7	-446507.5	-0.595905584	-0.0641732326	20.4883647	1712706823.6345937	6	105.0	10-04-24 01:53:43.634653
12.0	0.061	250	250	3320.824	4881.592	4632.392	3501.104	3012.168	4181.04	3789.24	4382.74	0.00328007693	0.000341019569	20.4921019	1712706831.4391978	6	105.0	10-04-24 01:53:51.439253
12.6	0.064	250	250	379969.1	382277.1	382340.0	381043.1	454365.6	455091.2	454630.8	455030.5	0.602213217	0.0648227598	20.4873106	1712706839.2752025	6	105.0	10-04-24 01:53:59.275268
13.2	0.067	250	250	756894.3	759939.5	760322.5	758850.7	906036.8	906327.5	905790.8	906012.9	1.20154372	0.129353484	20.4384397	1712706847.078438	6	105.0	10-04-24 01:54:07.078498
13.799	0.07	250	250	1133364.0	1137153.0	1137854.0	1136203.0	1357157.0	1357023.0	1356411.0	1356447.0	1.80014029	0.193800934	20.5124169	1712706855.1378365	6	105.0	10-04-24 01:54:15.137892
14.399	0.073	250	250	1510257.0	1514791.0	1515808.0	1513975.0	1808721.0	1808142.0	1807455.0	1807320.0	2.39939478	0.258307766	20.5791113	1712706863.16178	6	105.0	10-04-24 01:54:23.161834
14.999	0.076	250	250	1886809.0	1892066.0	1893421.0	1891409.0	2260009.0	2258997.0	2258232.0	2257927.0	2.99814522	0.322787437	20.5478722	1712706871.2023845	6	105.0	10-04-24 01:54:31.202441
15.6	0.079	250	250	2264165.0	2270178.0	2271845.0	2269653.0	2712212.0	2710769.0	2709928.0	2709442.0	3.59808475	0.38739333	20.6384272	1712706879.2322557	6	105.0	10-04-24 01:54:39.232311
16.2	0.082	250	250	2641090.0	2647856.0	2649832.0	2647463.0	3164062.0	3162169.0	3161264.0	3160577.0	4.1974071	0.451935854	20.7197829	1712706887.111546	6	105.0	10-04-24 01:54:47.111599
16.8	0.085	250	250	3017684.0	3025185.0	3027472.0	3024936.0	3615116.0	3612803.0	3611838.0	3610962.0	4.79614283	0.51636441	20.7744033	1712706894.9383926	6	105.0	10-04-24 01:54:54.938448
17.4	0.088	250	250	3394527.0	3402746.0	3405382.0	3402647.0	4066620.0	4063882.0	4062824.0	4061750.0	5.3952523	0.580863209	20.7985513	1712706903.0250483	6	105.0	10-04-24 01:55:03.025101
18.0	0.092	250	250	3771318.0	3780275.0	3783227.0	3780323.0	4518107.0	4514919.0	4513801.0	4512550.0	5.9944243	0.6453821	20.8526926	1712706910.88637	6	105.0	10-04-24 01:55:10.886427
18.6	0.095	250	250	4148125.0	4157822.0	4161077.0	4158029.0	4969892.0	4966248.0	4965042.0	4963619.0	6.59350705	0.709916319	20.8926518	1712706918.9181135	6	105.0	10-04-24 01:55:18.918167
19.2	0.098	250	250	4524418.0	4534855.0	4538474.0	4535205.0	5420733.0	5416664.0	5415369.0	5413759.0	7.19183803	0.774316658	20.9678746	1712706926.9695077	6	105.0	10-04-24 01:55:26.969563
19.8	0.101	250	250	4901455.0	4912632.0	4916543.0	4913103.0	5872445.0	5867921.0	5866566.0	5864777.0	7.79122679	0.838845035	21.0195245	1712706935.0160906	6	105.0	10-04-24 01:55:35.016145
20.4	0.104	250	250	5278167.0	5290099.0	5294312.0	5290708.0	6323644.0	6318703.0	6317251.0	6315300.0	8.39030899	0.903312321	21.017608	1712706942.8919382	6	105.0	10-04-24 01:55:42.891991
21.0	0.107	250	250	5654656.0	5667327.0	5671858.0	5668094.0	6774950.0	6769591.0	6768070.0	6765906.0	8.98884619	0.967764362	21.0015093	1712706950.7731628	6	105.0	10-04-24 01:55:50.773215
21.6	0.11	250	250	6030926.0	6044355.0	6049231.0	6045249.0	7225866.0	7220075.0	7218462.0	7216157.0	9.58715508	1.03220218	20.9681621	1712706958.8707047	6	105.0	10-04-24 01:55:58.870759
22.199	0.113	250	250	6406751.0	6420922.0	6426133.0	6421981.0	7675907.0	7669714.0	7668014.0	7665493.0	10.1847445	1.09649761	20.9691204	1712706966.6712115	6	105.0	10-04-24 01:56:06.671266
22.799	0.117	250	250	6783047.0	6797999.0	6803462.0	6799170.0	8127074.0	8120439.0	8118681.0	8115991.0	10.7830328	1.16094991	20.9159373	1712706974.7401404	6	105.0	10-04-24 01:56:14.740196
23.399	0.12	250	250	6854143.0	7485618.0	6875366.0	7487297.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800686	9.9e+37	20.8852732	1712706982.5303078	6	105.0	10-04-24 01:56:22.530370
24.0	0.123	250	250	6845707.0	7485776.0	6867018.0	7487500.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653713	9.9e+37	20.8906394	1712706990.579988	6	105.0	10-04-24 01:56:30.580053
