# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127684.0	-1128374.0	-1129577.0	-1130125.0	-1352211.0	-1349753.0	-1349914.0	-1348759.0	-0.193288186	22.1985593	1713979133.5078495	6	33.0	24-04-24 19:18:53.507903
10.8	0.054	250	250	-750476.4	-750411.2	-751307.3	-752050.7	-900214.8	-898178.1	-898415.1	-897464.5	-0.12870921	22.2490593	1713979140.2899077	6	33.0	24-04-24 19:19:00.289965
11.4	0.057	250	250	-373757.3	-372955.7	-373530.5	-374462.0	-448782.3	-447196.8	-447514.8	-446745.4	-0.0642174033	22.2681285	1713979147.0717688	6	33.0	24-04-24 19:19:07.071831
12.0	0.061	250	250	3121.82	4658.312	4407.924	3289.78	2836.912	3973.264	3585.516	4198.104	0.00030281473	22.3319482	1713979153.8570268	6	33.0	24-04-24 19:19:13.857083
12.599	0.064	250	250	379849.1	382125.7	382196.9	380893.0	454297.4	455001.9	454536.0	454926.8	0.064798266	22.4122498	1713979160.640162	6	33.0	24-04-24 19:19:20.640218
13.2	0.067	250	250	756880.6	759888.9	760287.5	758796.0	906118.8	906382.1	905831.2	906065.3	0.129346802	22.3987384	1713979167.4209416	6	33.0	24-04-24 19:19:27.421002
13.799	0.07	250	250	1133368.0	1137130.0	1137839.0	1136166.0	1357299.0	1357136.0	1356500.0	1356553.0	0.193797186	22.3856104	1713979174.20515	6	33.0	24-04-24 19:19:34.205198
14.399	0.073	250	250	1510239.0	1514739.0	1515769.0	1513910.0	1808979.0	1808394.0	1807686.0	1807527.0	0.258328533	22.4460762	1713979180.9945533	6	33.0	24-04-24 19:19:40.994605
14.999	0.076	250	250	1886902.0	1892131.0	1893503.0	1891439.0	2260413.0	2259392.0	2258610.0	2258262.0	0.32281497	22.4050629	1713979187.7786207	6	33.0	24-04-24 19:19:47.778673
15.599	0.079	250	250	2264248.0	2270226.0	2271909.0	2269660.0	2712635.0	2711178.0	2710320.0	2709784.0	0.387417385	22.5051046	1713979194.5598028	6	33.0	24-04-24 19:19:54.559890
16.2	0.082	250	250	2641130.0	2647855.0	2649849.0	2647420.0	3164371.0	3162492.0	3161542.0	3160828.0	0.45195084	22.5281026	1713979201.3401868	6	33.0	24-04-24 19:20:01.340239
16.799	0.085	250	250	3017691.0	3025160.0	3027494.0	3024861.0	3615732.0	3613396.0	3612407.0	3611490.0	0.516423569	22.5173702	1713979208.1348162	6	33.0	24-04-24 19:20:08.134870
17.399	0.088	250	250	3394637.0	3402830.0	3405495.0	3402682.0	4067505.0	4064740.0	4063660.0	4062542.0	0.580953731	22.5912515	1713979214.91866	6	33.0	24-04-24 19:20:14.918712
18.0	0.091	250	250	3771479.0	3780436.0	3783389.0	3780400.0	4518990.0	4515777.0	4514622.0	4513330.0	0.645456519	22.6083084	1713979221.7005532	6	33.0	24-04-24 19:20:21.700607
18.6	0.095	250	250	4148278.0	4157989.0	4161268.0	4158078.0	4970497.0	4966860.0	4965633.0	4964137.0	0.709957455	22.6453928	1713979228.4865224	6	33.0	24-04-24 19:20:28.486573
19.199	0.098	250	250	4524586.0	4535023.0	4538666.0	4535279.0	5421643.0	5417552.0	5416243.0	5414587.0	0.774402202	22.6581376	1713979235.2722845	6	33.0	24-04-24 19:20:35.272339
19.8	0.101	250	250	4901566.0	4912738.0	4916685.0	4913100.0	5873458.0	5868938.0	5867527.0	5865713.0	0.838950204	22.701259	1713979242.0560634	6	33.0	24-04-24 19:20:42.056118
20.4	0.104	250	250	5278244.0	5290180.0	5294441.0	5290648.0	6324850.0	6319893.0	6318445.0	6316401.0	0.903427345	22.7022173	1713979248.837674	6	33.0	24-04-24 19:20:48.837729
20.999	0.107	250	250	5654598.0	5667252.0	5671853.0	5667862.0	6775815.0	6770424.0	6768897.0	6766688.0	0.967854138	22.7340313	1713979255.6193876	6	33.0	24-04-24 19:20:55.619442
21.599	0.11	250	250	6030981.0	6044389.0	6049311.0	6045131.0	7226969.0	7221128.0	7219568.0	7217151.0	1.03230029	22.7542504	1713979262.4073515	6	33.0	24-04-24 19:21:02.407400
22.199	0.113	250	250	6406825.0	6420994.0	6426255.0	6421880.0	7677609.0	7671323.0	7669667.0	7667101.0	1.09666438	22.7582751	1713979269.189075	6	33.0	24-04-24 19:21:09.189158
22.799	0.116	250	250	6783003.0	6797947.0	6803451.0	6798945.0	8128502.0	8121798.0	8120081.0	8117283.0	1.16108086	22.6483634	1713979275.9727447	6	33.0	24-04-24 19:21:15.972797
23.399	0.12	250	250	6856458.0	7484943.0	6877551.0	7486448.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7423681	1713979282.7476552	6	33.0	24-04-24 19:21:22.747717
23.999	0.123	250	250	6848069.0	7485120.0	6869199.0	7486626.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7909515	1713979289.5356383	6	33.0	24-04-24 19:21:29.535699
