# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011829.0	-3016254.0	-3019061.0	-3018694.0	-3609674.0	-3605014.0	-3604838.0	-3602711.0	-4.79052432	-0.515738662	21.0110919	1711514215.8842182	6	164.0	27-03-24 05:36:55.884275
7.8	0.039	250	250	-2634408.0	-2638079.0	-2640584.0	-2640388.0	-3157464.0	-3153242.0	-3153140.0	-3151153.0	-4.19045479	-0.451136101	20.977553	1711514223.711854	6	164.0	27-03-24 05:37:03.711910
8.4	0.042	250	250	-2257967.0	-2260886.0	-2263060.0	-2263059.0	-2706321.0	-2702525.0	-2702476.0	-2700737.0	-3.59190693	-0.386689892	21.0425226	1711514231.7662373	6	164.0	27-03-24 05:37:11.766294
8.999	0.045	250	250	-1881469.0	-1883648.0	-1885494.0	-1885688.0	-2255233.0	-2251869.0	-2251907.0	-2250351.0	-2.9933315	-0.322261082	21.0619751	1711514239.8042705	6	164.0	27-03-24 05:37:19.804320
9.599	0.048	250	250	-1504587.0	-1506016.0	-1507547.0	-1507929.0	-1803744.0	-1800833.0	-1800928.0	-1799563.0	-2.39414436	-0.25775659	21.0857398	1711514247.8303854	6	164.0	27-03-24 05:37:27.830411
10.199	0.051	250	250	-1127505.0	-1128184.0	-1129396.0	-1129958.0	-1351952.0	-1349486.0	-1349667.0	-1348494.0	-1.79461086	-0.193220612	21.1478346	1711514255.8681424	6	164.0	27-03-24 05:37:35.868225
10.8	0.054	250	250	-750241.1	-750175.1	-751063.6	-751818.7	-899898.9	-897862.4	-898108.0	-897127.7	-1.19482822	-0.128640609	21.1979513	1711514263.9657216	6	164.0	27-03-24 05:37:43.965786
11.4	0.058	250	250	-373506.4	-372695.5	-373261.6	-374208.8	-448480.5	-446877.9	-447212.0	-446423.2	-0.595819479	-0.0641558166	21.2083962	1711514272.021045	6	164.0	27-03-24 05:37:52.021136
12.0	0.061	250	250	3353.232	4906.144	4656.048	3533.564	3091.08	4255.52	3855.676	4466.508	0.00339895613	0.000361150832	21.2229617	1711514280.051758	6	164.0	27-03-24 05:38:00.051819
12.599	0.064	250	250	380072.8	382365.1	382433.7	381139.5	454523.7	455224.4	454771.0	455181.4	0.602312123	0.0648389706	21.1858773	1711514288.0695965	6	164.0	27-03-24 05:38:08.069656
13.2	0.067	250	250	757039.2	760073.6	760456.5	758981.9	906258.3	906525.8	905981.3	906200.5	1.20164114	0.129375844	21.1837691	1711514295.8857925	6	164.0	27-03-24 05:38:15.885856
13.799	0.07	250	250	1133552.0	1137333.0	1138035.0	1136374.0	1357411.0	1357244.0	1356634.0	1356653.0	1.80031557	0.193830011	21.1896145	1711514303.6969151	6	164.0	27-03-24 05:38:23.696970
14.399	0.073	250	250	1510432.0	1514957.0	1515979.0	1514137.0	1809048.0	1808439.0	1807763.0	1807582.0	2.39948401	0.258346006	21.1743782	1711514311.778708	6	164.0	27-03-24 05:38:31.778764
14.999	0.076	250	250	1887087.0	1892359.0	1893698.0	1891672.0	2260482.0	2259439.0	2258675.0	2258316.0	2.99828583	0.322824778	21.115254	1711514319.8304489	6	164.0	27-03-24 05:38:39.830505
15.599	0.079	250	250	2264471.0	2270483.0	2272154.0	2269938.0	2712728.0	2711254.0	2710429.0	2709853.0	3.59828514	0.387426091	21.0854523	1711514328.0010405	6	164.0	27-03-24 05:38:48.001091
16.2	0.082	250	250	2641397.0	2648154.0	2650149.0	2647749.0	3164346.0	3162416.0	3161530.0	3160750.0	4.19750904	0.45192923	21.0614002	1711514336.0353708	6	164.0	27-03-24 05:38:56.035424
16.8	0.085	250	250	3017882.0	3025416.0	3027703.0	3025124.0	3615455.0	3613107.0	3612143.0	3611191.0	4.79611896	0.516379836	21.0112835	1711514344.097415	6	164.0	27-03-24 05:39:04.097470
17.4	0.088	250	250	3394795.0	3403065.0	3405691.0	3402935.0	4067196.0	4064419.0	4063402.0	4062247.0	5.39536932	0.580913947	20.9936517	1711514351.9501538	6	164.0	27-03-24 05:39:11.950212
18.0	0.092	250	250	3771518.0	3780533.0	3783486.0	3780534.0	4518523.0	4515297.0	4514196.0	4512850.0	5.99424634	0.645376619	21.0087921	1711514359.9782436	6	164.0	27-03-24 05:39:19.978299
18.6	0.095	250	250	4148357.0	4158128.0	4161388.0	4158248.0	4970056.0	4966411.0	4965256.0	4963726.0	6.59339731	0.709895719	20.9751574	1711514368.0179055	6	164.0	27-03-24 05:39:28.017962
19.199	0.098	250	250	4524737.0	4535241.0	4538865.0	4535512.0	5421456.0	5417377.0	5416117.0	5414383.0	7.19173809	0.774365983	20.9297362	1711514376.0384846	6	164.0	27-03-24 05:39:36.038535
19.8	0.101	250	250	4901772.0	4913017.0	4916952.0	4913418.0	5873415.0	5868883.0	5867540.0	5865678.0	7.79114044	0.838921605	20.8670664	1711514384.0814648	6	164.0	27-03-24 05:39:44.081519
20.4	0.104	250	250	5278512.0	5290526.0	5294771.0	5291064.0	6325058.0	6320100.0	6318693.0	6316644.0	8.39014396	0.903451642	20.8924601	1711514392.1033819	6	164.0	27-03-24 05:39:52.103438
21.0	0.107	250	250	5655038.0	5667796.0	5672337.0	5668462.0	6776456.0	6771064.0	6769582.0	6767300.0	8.9887291	0.967912906	20.9184288	1711514399.935488	6	164.0	27-03-24 05:39:59.935543
21.599	0.11	250	250	6031431.0	6044895.0	6049812.0	6045733.0	7227528.0	7221725.0	7220112.0	7217724.0	9.58712333	1.03234856	20.8943766	1711514407.962223	6	164.0	27-03-24 05:40:07.962278
22.199	0.113	250	250	6407428.0	6421615.0	6426840.0	6422586.0	7678267.0	7672023.0	7670405.0	7667734.0	10.1848211	1.09673811	20.7759365	1711514416.0496821	6	164.0	27-03-24 05:40:16.049740
22.799	0.117	250	250	6783620.0	6798640.0	6804137.0	6799696.0	8129171.0	8122473.0	8120777.0	8117933.0	10.7830045	1.16113835	20.80363	1711514424.0911984	6	164.0	27-03-24 05:40:24.091256
23.399	0.12	250	250	6854056.0	7485496.0	6875398.0	7487123.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800142	9.9e+37	20.7711452	1711514432.1025548	6	164.0	27-03-24 05:40:32.102618
23.999	0.123	250	250	6845557.0	7485734.0	6866976.0	7487308.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965356	9.9e+37	20.7780447	1711514440.1883724	6	164.0	27-03-24 05:40:40.188436
