# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.998	0.076	250	250	1886556.0	1891802.0	1893157.0	1891118.0	2260088.0	2259059.0	2258263.0	2257916.0	0.322766201	21.5665913	1714060243.7585723	6	50.99999999999999	25-04-24 17:50:43.758627
15.599	0.079	250	250	2263967.0	2269941.0	2271627.0	2269409.0	2712390.0	2710927.0	2710071.0	2709521.0	0.387384667	21.6904934	1714060250.5376303	6	50.99999999999999	25-04-24 17:50:50.537683
16.199	0.082	250	250	2640969.0	2647688.0	2649697.0	2647286.0	3164214.0	3162309.0	3161387.0	3160672.0	0.451932648	21.7309317	1714060257.3215826	6	50.99999999999999	25-04-24 17:50:57.321636
16.799	0.085	250	250	3017531.0	3024991.0	3027343.0	3024730.0	3615508.0	3613192.0	3612194.0	3611263.0	0.516403826	21.7126291	1714060264.10509	6	50.99999999999999	25-04-24 17:51:04.105144
17.399	0.088	250	250	3394424.0	3402637.0	3405286.0	3402502.0	4067241.0	4064484.0	4063387.0	4062260.0	0.580923865	21.7814317	1714060270.8865955	6	50.99999999999999	25-04-24 17:51:10.886646
17.999	0.091	250	250	3771268.0	3780225.0	3783183.0	3780237.0	4518935.0	4515770.0	4514617.0	4513297.0	0.645465461	21.8334648	1714060277.669803	6	50.99999999999999	25-04-24 17:51:17.669858
18.599	0.095	250	250	4148047.0	4157732.0	4161019.0	4157884.0	4970561.0	4966944.0	4965702.0	4964234.0	0.709975946	21.9488385	1714060284.4537086	6	50.99999999999999	25-04-24 17:51:24.453762
19.198	0.098	250	250	4524408.0	4534852.0	4538477.0	4535124.0	5421551.0	5417524.0	5416185.0	5414529.0	0.774401427	22.018791	1714060291.2359796	6	50.99999999999999	25-04-24 17:51:31.236035
19.799	0.101	250	250	4901385.0	4912581.0	4916494.0	4912985.0	5873274.0	5868817.0	5867415.0	5865544.0	0.838932305	22.0235823	1714060298.0181446	6	50.99999999999999	25-04-24 17:51:38.018199
20.399	0.104	250	250	5278077.0	5290023.0	5294262.0	5290561.0	6324718.0	6319815.0	6318339.0	6316302.0	0.903420669	22.0360396	1714060304.799915	6	50.99999999999999	25-04-24 17:51:44.799973
20.999	0.107	250	250	5654455.0	5667127.0	5671719.0	5667795.0	6775956.0	6770646.0	6769101.0	6766842.0	0.967883472	22.1218991	1714060311.5811632	6	50.99999999999999	25-04-24 17:51:51.581218
21.598	0.11	250	250	6030727.0	6044142.0	6049066.0	6044971.0	7226791.0	7221025.0	7219390.0	7216967.0	1.03229606	22.0694826	1714060318.3647022	6	50.99999999999999	25-04-24 17:51:58.364753
22.198	0.113	250	250	6406467.0	6420614.0	6425837.0	6421571.0	7677171.0	7671002.0	7669267.0	7666701.0	1.09663784	22.0746572	1714060325.148809	6	50.99999999999999	25-04-24 17:52:05.148893
22.799	0.117	250	250	6782668.0	6797586.0	6803078.0	6798669.0	8128190.0	8121552.0	8119744.0	8116970.0	1.16105407	22.186677	1714060331.9311056	6	50.99999999999999	25-04-24 17:52:11.931162
23.399	0.12	250	250	6855884.0	7485416.0	6876957.0	7487029.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2248155	1714060338.7076058	6	50.99999999999999	25-04-24 17:52:18.707670
23.999	0.123	250	250	6847540.0	7485635.0	6868689.0	7487248.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.216862	1714060345.4806736	6	50.99999999999999	25-04-24 17:52:25.480741
