# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.599	0.095	250	250	4148191.0	4157873.0	4161196.0	4158058.0	4970354.0	4966773.0	4965555.0	4964030.0	0.709950226	21.5151331	1714100612.898703	6	196.0	26-04-24 05:03:32.898756
19.198	0.098	250	250	4524513.0	4534931.0	4538564.0	4535249.0	5421417.0	5417399.0	5416086.0	5414404.0	0.77438462	21.5708076	1714100619.682366	6	196.0	26-04-24 05:03:39.682418
19.799	0.101	250	250	4901446.0	4912613.0	4916571.0	4913073.0	5873258.0	5868839.0	5867422.0	5865514.0	0.838929197	21.6071254	1714100626.466156	6	196.0	26-04-24 05:03:46.466208
20.399	0.104	250	250	5278168.0	5290096.0	5294375.0	5290685.0	6324633.0	6319803.0	6318288.0	6316204.0	0.903415017	21.6884811	1714100633.2472026	6	196.0	26-04-24 05:03:53.247255
20.999	0.107	250	250	5654496.0	5667164.0	5671748.0	5667879.0	6775767.0	6770477.0	6768911.0	6766658.0	0.967865479	21.6921225	1714100640.0320694	6	196.0	26-04-24 05:04:00.032118
21.599	0.11	250	250	6030816.0	6044239.0	6049155.0	6045097.0	7226759.0	7221037.0	7219384.0	7216944.0	1.03228522	21.7149289	1714100646.8128312	6	196.0	26-04-24 05:04:06.812883
22.198	0.113	250	250	6406597.0	6420775.0	6426032.0	6421782.0	7677200.0	7671018.0	7669308.0	7666676.0	1.09663518	21.7867979	1714100653.5969102	6	196.0	26-04-24 05:04:13.596966
22.799	0.117	250	250	6782737.0	6797667.0	6803199.0	6798779.0	8127959.0	8121398.0	8119614.0	8116775.0	1.16102103	21.8604876	1714100660.379399	6	196.0	26-04-24 05:04:20.379452
23.399	0.12	250	250	6855705.0	7485578.0	6876697.0	7487236.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8687286	1714100667.1504834	6	196.0	26-04-24 05:04:27.150545
23.999	0.123	250	250	6847336.0	7485750.0	6868429.0	7487419.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9657038	1714100673.9224162	6	196.0	26-04-24 05:04:33.922478
