# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750243.2	-750173.8	-751062.2	-751815.2	-900043.5	-898017.7	-898265.3	-897287.7	-1.19482482	-0.128670656	21.1211952	1711525053.6968622	6	196.99999999999997	27-03-24 08:37:33.696925
11.4	0.058	250	250	-373600.6	-372790.7	-373354.5	-374304.2	-448687.8	-447096.4	-447436.2	-446635.1	-0.595969432	-0.0641826846	21.111421	1711525061.7163796	6	196.99999999999997	27-03-24 08:37:41.716441
12.0	0.061	250	250	3319.156	4868.676	4622.344	3492.18	3044.568	4205.304	3803.592	4390.064	0.00332201369	0.000345705719	21.085069	1711525069.777685	6	196.99999999999997	27-03-24 08:37:49.777751
12.599	0.064	250	250	380015.2	382306.0	382375.0	381074.9	454530.1	455230.4	454772.4	455192.1	0.602257902	0.0648430901	21.0278613	1711525077.6106913	6	196.99999999999997	27-03-24 08:37:57.610748
13.2	0.067	250	250	756990.6	760020.5	760415.2	758929.0	906350.3	906627.3	906088.1	906302.6	1.20157308	0.129387532	21.0283404	1711525085.6971805	6	196.99999999999997	27-03-24 08:38:05.697241
13.799	0.07	250	250	1133529.0	1137298.0	1138014.0	1136347.0	1357615.0	1357465.0	1356866.0	1356875.0	1.80025546	0.193853072	21.0203869	1711525093.5422428	6	196.99999999999997	27-03-24 08:38:13.542298
14.399	0.073	250	250	1510369.0	1514892.0	1515931.0	1514069.0	1809313.0	1808725.0	1808065.0	1807889.0	2.399368	0.258381483	20.9883813	1711525101.5702345	6	196.99999999999997	27-03-24 08:38:21.570322
14.999	0.076	250	250	1886948.0	1892220.0	1893562.0	1891523.0	2260684.0	2259644.0	2258907.0	2258536.0	2.9981268	0.322865363	20.9969097	1711525109.5087247	6	196.99999999999997	27-03-24 08:38:29.508781
15.599	0.079	250	250	2264333.0	2270355.0	2272019.0	2269794.0	2713031.0	2711583.0	2710751.0	2710164.0	3.59808583	0.387479275	20.9251365	1711525117.5924163	6	196.99999999999997	27-03-24 08:38:37.592476
16.2	0.082	250	250	2641269.0	2648035.0	2650029.0	2647605.0	3164763.0	3162864.0	3161987.0	3161199.0	4.19730522	0.45200036	20.8779905	1711525125.450244	6	196.99999999999997	27-03-24 08:38:45.450296
16.8	0.085	250	250	3017890.0	3025401.0	3027704.0	3025100.0	3616171.0	3613847.0	3612880.0	3611903.0	4.79612465	0.51648669	20.8007553	1711525133.2603924	6	196.99999999999997	27-03-24 08:38:53.260452
17.4	0.088	250	250	3394711.0	3402969.0	3405601.0	3402810.0	4067601.0	4064846.0	4063807.0	4062673.0	5.39516664	0.580979506	20.7569631	1711525141.3235724	6	196.99999999999997	27-03-24 08:39:01.323627
18.0	0.092	250	250	3771509.0	3780522.0	3783465.0	3780475.0	4519301.0	4516127.0	4514997.0	4513647.0	5.99419997	0.645500973	20.8536509	1711525149.4154398	6	196.99999999999997	27-03-24 08:39:09.415495
18.6	0.095	250	250	4148229.0	4158001.0	4161282.0	4158093.0	4970862.0	4967244.0	4966037.0	4964523.0	6.59323094	0.710003293	20.8088046	1711525157.4827418	6	196.99999999999997	27-03-24 08:39:17.482801
19.199	0.098	250	250	4524596.0	4535116.0	4538690.0	4535316.0	5422023.0	5417988.0	5416718.0	5414969.0	7.19154425	0.774448131	20.8172372	1711525165.5676854	6	196.99999999999997	27-03-24 08:39:25.567745
19.8	0.101	250	250	4901671.0	4912924.0	4916828.0	4913274.0	5873773.0	5869362.0	5868013.0	5866083.0	7.79106433	0.838979758	20.8171414	1711525173.643118	6	196.99999999999997	27-03-24 08:39:33.643175
20.4	0.104	250	250	5278495.0	5290502.0	5294725.0	5290996.0	6325221.0	6320369.0	6318934.0	6316798.0	8.39012925	0.903459321	20.8628501	1711525181.4519653	6	196.99999999999997	27-03-24 08:39:41.452022
21.0	0.107	250	250	5654969.0	5667715.0	5672260.0	5668333.0	6776249.0	6770969.0	6769447.0	6767119.0	8.98857198	0.967891258	20.8685996	1711525189.2667341	6	196.99999999999997	27-03-24 08:39:49.266788
21.599	0.11	250	250	6031377.0	6044824.0	6049726.0	6045607.0	7227637.0	7221921.0	7220336.0	7217824.0	9.58706095	1.03238366	20.9131584	1711525197.3157773	6	196.99999999999997	27-03-24 08:39:57.315835
22.199	0.113	250	250	6407314.0	6421571.0	6426733.0	6422447.0	7678181.0	7672099.0	7670367.0	7667673.0	10.1847185	1.09673775	20.9144041	1711525205.3396037	6	196.99999999999997	27-03-24 08:40:05.339698
22.799	0.117	250	250	6783460.0	6798493.0	6803912.0	6799470.0	8129225.0	8122649.0	8120914.0	8118039.0	10.7827616	1.16117813	20.9758281	1711525213.3601747	6	196.99999999999997	27-03-24 08:40:13.360228
23.399	0.12	250	250	6854109.0	7485526.0	6875427.0	7487083.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799148	9.9e+37	20.9729534	1711525221.3767953	6	196.99999999999997	27-03-24 08:40:21.376860
23.999	0.123	250	250	6845629.0	7485721.0	6867029.0	7487281.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965216	9.9e+37	21.0430017	1711525229.4008603	6	196.99999999999997	27-03-24 08:40:29.400924
