# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388373.0	-3393544.0	-3396655.0	-3396120.0	-4061355.0	-4056247.0	-4056008.0	-4053685.0	-5.38922536	-0.580266391	21.00333	1711498193.5410836	6	115.0	27-03-24 01:09:53.541138
7.2	0.036	250	250	-3011904.0	-3016324.0	-3019142.0	-3018768.0	-3610294.0	-3605644.0	-3605434.0	-3603346.0	-4.79060778	-0.515821592	21.0045757	1711498201.3572001	6	115.0	27-03-24 01:10:01.357255
7.8	0.039	250	250	-2634422.0	-2638089.0	-2640587.0	-2640409.0	-3157823.0	-3153604.0	-3153471.0	-3151542.0	-4.19045861	-0.45118445	21.0064922	1711498209.3865523	6	115.0	27-03-24 01:10:09.386605
8.4	0.042	250	250	-2257974.0	-2260899.0	-2263078.0	-2263083.0	-2706593.0	-2702830.0	-2702775.0	-2701031.0	-3.59197622	-0.386735652	21.0912018	1711498217.216379	6	115.0	27-03-24 01:10:17.216433
8.999	0.045	250	250	-1881494.0	-1883672.0	-1885533.0	-1885716.0	-2255539.0	-2252189.0	-2252230.0	-2250661.0	-2.99341131	-0.322300866	21.1134333	1711498225.0996554	6	115.0	27-03-24 01:10:25.099712
9.599	0.048	250	250	-1504613.0	-1506049.0	-1507579.0	-1507960.0	-1804003.0	-1801113.0	-1801202.0	-1799830.0	-2.394204	-0.257798188	21.0901478	1711498232.906202	6	115.0	27-03-24 01:10:32.906257
10.199	0.051	250	250	-1127514.0	-1128212.0	-1129420.0	-1129985.0	-1352151.0	-1349673.0	-1349832.0	-1348687.0	-1.79466815	-0.193243953	21.1363356	1711498240.9791598	6	115.0	27-03-24 01:10:40.979212
10.8	0.054	250	250	-750256.9	-750199.8	-751081.3	-751843.8	-900045.0	-898023.2	-898263.3	-897290.6	-1.19486338	-0.128668617	21.1344191	1711498248.989374	6	115.0	27-03-24 01:10:48.989431
11.4	0.058	250	250	-373579.0	-372767.4	-373338.5	-374284.3	-448629.5	-447026.0	-447355.4	-446547.8	-0.595948399	-0.0641817397	21.099347	1711498257.0529437	6	115.0	27-03-24 01:10:57.053004
12.0	0.061	250	250	3320.7	4872.664	4614.504	3495.052	3042.804	4190.68	3812.24	4391.992	0.00329809263	0.000347645523	21.0813318	1711498265.0753021	6	115.0	27-03-24 01:11:05.075401
12.599	0.064	250	250	379956.6	382245.9	382316.0	381018.2	454402.8	455105.1	454638.6	455059.5	0.602159347	0.0648277296	21.1192787	1711498273.1036408	6	115.0	27-03-24 01:11:13.103699
13.2	0.067	250	250	757025.9	760054.5	760453.6	758973.3	906318.0	906591.0	906055.5	906249.0	1.201682	0.129385288	21.0752948	1711498281.142959	6	115.0	27-03-24 01:11:21.143018
13.799	0.07	250	250	1133561.0	1137337.0	1138051.0	1136386.0	1357602.0	1357434.0	1356852.0	1356882.0	1.80032558	0.193851173	21.0112835	1711498289.1647575	6	115.0	27-03-24 01:11:29.164813
14.399	0.073	250	250	1510403.0	1514933.0	1515963.0	1514106.0	1809113.0	1808523.0	1807864.0	1807693.0	2.39944242	0.258349937	21.0206744	1711498297.189604	6	115.0	27-03-24 01:11:37.189656
14.999	0.076	250	250	1887029.0	1892305.0	1893657.0	1891617.0	2260478.0	2259424.0	2258674.0	2258309.0	2.99820457	0.322827023	21.0696411	1711498305.212651	6	115.0	27-03-24 01:11:45.212708
15.599	0.079	250	250	2264409.0	2270437.0	2272097.0	2269868.0	2712833.0	2711337.0	2710517.0	2709954.0	3.59816254	0.387429638	21.0859314	1711498313.0279307	6	115.0	27-03-24 01:11:53.027987
16.2	0.082	250	250	2641358.0	2648137.0	2650122.0	2647698.0	3164512.0	3162598.0	3161702.0	3160930.0	4.19744102	0.451949905	21.0983887	1711498320.8465574	6	115.0	27-03-24 01:12:00.846648
16.8	0.085	250	250	3017813.0	3025336.0	3027650.0	3025035.0	3615456.0	3613115.0	3612152.0	3611191.0	4.79603406	0.516370402	21.1124751	1711498328.8985593	6	115.0	27-03-24 01:12:08.898615
17.4	0.088	250	250	3394602.0	3402902.0	3405523.0	3402734.0	4066851.0	4064079.0	4063034.0	4061906.0	5.39506089	0.580866492	21.1068214	1711498336.9145007	6	115.0	27-03-24 01:12:16.914558
18.0	0.092	250	250	3771475.0	3780517.0	3783451.0	3780464.0	4518659.0	4515447.0	4514316.0	4513000.0	5.99414191	0.645400736	21.0962806	1711498344.7447848	6	115.0	27-03-24 01:12:24.744812
18.6	0.095	250	250	4148222.0	4158014.0	4161268.0	4158100.0	4970328.0	4966651.0	4965481.0	4963954.0	6.59313441	0.70992274	21.0852607	1711498352.7652247	6	115.0	27-03-24 01:12:32.765280
19.199	0.098	250	250	4524646.0	4535166.0	4538741.0	4535376.0	5421385.0	5417298.0	5416052.0	5414337.0	7.1915443	0.774329399	21.0398395	1711498360.831635	6	115.0	27-03-24 01:12:40.831688
19.8	0.101	250	250	4901644.0	4912897.0	4916807.0	4913259.0	5872906.0	5868377.0	5867044.0	5865172.0	7.79095605	0.83883989	20.9745824	1711498368.869417	6	115.0	27-03-24 01:12:48.869473
20.4	0.104	250	250	5278419.0	5290418.0	5294646.0	5290945.0	6324567.0	6319633.0	6318225.0	6316083.0	8.38999491	0.903365219	20.973145	1711498376.676147	6	115.0	27-03-24 01:12:56.676199
21.0	0.107	250	250	5654901.0	5667653.0	5672225.0	5668291.0	6775922.0	6770563.0	6769070.0	6766796.0	8.98854527	0.96783533	20.943535	1711498384.7395978	6	115.0	27-03-24 01:13:04.739650
21.6	0.11	250	250	6031302.0	6044779.0	6049690.0	6045558.0	7227006.0	7221201.0	7219622.0	7217163.0	9.58693952	1.03228334	20.9870397	1711498392.753983	6	115.0	27-03-24 01:13:12.754037
22.199	0.113	250	250	6407218.0	6421472.0	6426689.0	6422372.0	7677664.0	7671402.0	7669750.0	7667117.0	10.1846175	1.09664899	21.0292029	1711498400.7796702	6	115.0	27-03-24 01:13:20.779762
22.799	0.117	250	250	6783535.0	6798584.0	6804049.0	6799566.0	8128511.0	8121858.0	8120126.0	8117285.0	10.7828346	1.16103232	21.0217285	1711498408.8016758	6	115.0	27-03-24 01:13:28.801727
23.399	0.12	250	250	6854165.0	7485432.0	6875567.0	7486942.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800092	9.9e+37	21.0506677	1711498416.8147333	6	115.0	27-03-24 01:13:36.814824
24.0	0.123	250	250	6845744.0	7485639.0	6867202.0	7487162.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653858	9.9e+37	21.0847815	1711498424.839524	6	115.0	27-03-24 01:13:44.839624
